R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796768.17777,15.860788902524911,15.86211372611698,0.0,0.0
1.0120606264911474,39625531510.19401,39628840230.66923,15.860806749935328,15.862131122733546,0.3757706903722965,0.37580207244237507
1.0242667116936537,39625580610.813156,39628884755.82868,15.860826403310359,15.86214894470142,0.7426391448714854,0.7427011383814875
1.0366200099307066,39625619176.34126,39628930369.750145,15.860841839832348,15.862167202465187,1.1008162444123657,1.1009081361783333
1.0491222966837304,39625666283.925674,39628977099.32139,15.860860695460635,15.862185906787142,1.4505078938423825,1.4506290069378234
1.0617753688475675,39625714621.109604,39629024972.05163,15.86088004325747,15.862205068678326,1.7919151747871431,1.7920648129094254
1.0745810449887383,39625764316.81134,39629074016.18955,15.860899934824637,15.862224699445768,2.12523437103921,2.1254118530824497
1.0875411656068144,39625814844.46308,39629124260.70349,15.860920159394233,15.862244810684544,2.4506571141726816,2.450861776043114
1.1006575933989453,39625865843.24486,39629175735.16817,15.860940572541802,15.86226541423245,2.768370491463813,2.7686016901572077
1.113932213527575,39625920606.20778,39629228469.8806,15.860962492368209,15.862286522216394,3.078557171763512,3.078814271142333
1.127366933891388,39625973255.2474,39629282495.95587,15.860983566060122,15.86230814709073,3.3813954836529145,3.381677867092597
1.1409636853995222,39626027282.43896,39629337845.29928,15.86100519138127,15.862330301626102,3.677059519742786,3.6773666010153785
1.1547244222490889,39626084649.88922,39629394550.65461,15.861028153698939,15.862352998928783,3.9657192738959877,3.9660504709389035
1.1686511222060412,39626144358.48786,39629452645.55675,15.861052053101881,15.862376252421692,4.247540716998419,4.247895447648127
1.1827457868894284,39626200933.043915,39629512164.325905,15.861074698049881,15.862400075842087,4.522685856963347,4.523063570104802
1.19701044205908,39626262394.61887,39629573142.222725,15.86109929911202,15.862424483303657,4.791312875901494,4.791713038607594
1.2114471379067577,39626325515.32093,39629635615.44801,15.861124564268577,15.862449489296399,5.053576230713487,5.053998305745809
1.2260579493508208,39626390953.60426,39629699621.092415,15.861150757077265,15.862475108666489,5.309626706866915,5.310070165197994
1.2408449763344431,39626455118.3587,39629765197.14011,15.861176440133908,15.862501356617752,5.559611503425711,5.5600758384265445
1.2558103441274293,39626524037.568794,39629832382.4899,15.861204026243948,15.862528248720112,5.803674343872414,5.804159059318479
1.2709562036316695,39626590396.16889,39629901217.074394,15.861230587425394,15.862555800957288,6.041955540141062,6.042460156821583
1.2862847316902777,39626661616.37685,39629971741.88616,15.861259094549766,15.862584029737267,6.274592080851752,6.275116135623432
1.3017981314004599,39626735561.947235,39630043998.95562,15.861288692547754,15.862612951883452,6.50171773391089,6.502260754919025
1.3174986324301545,39626807994.480606,39630118031.3453,15.861317684926417,15.862642584632368,6.723463067738463,6.724024605312114
1.3333884913384921,39626885641.40006,39630193883.179085,15.861348764453613,15.862672945645368,6.939955569468329,6.94053518389474
1.34946999190012,39626960691.85407,39630271599.727516,15.861378804700449,15.862704053042771,7.151319700285649,7.151916967548529
1.3657454454334392,39627041074.41095,39630351227.46321,15.861410979214003,15.862735925426046,7.357676973672845,7.358291484510025
1.3822171911327976,39627124745.246574,39630432814.051506,15.8614444699182,15.862768581874073,7.559146051859675,7.559777384240716
1.3988875964046932,39627206134.83496,39630516408.35517,15.861477047513596,15.862802041945026,7.75584274955619,7.756490505641711
1.415759057208029,39627293127.89099,39630602060.458435,15.861511867994171,15.862836325685983,7.947880148974581,7.948543943652405
1.4328339983984741,39627378428.231606,39630689821.70066,15.861546010936022,15.862871453646417,8.13536865556611,8.136048114271599
1.4501148740769754,39627468998.273766,39630779744.80802,15.861582263167382,15.862907446930894,8.318416057901976,8.319110818038919
1.467604167942475,39627562086.29485,39630871883.91978,15.86161952326351,15.862944327209592,8.497127610538222,8.497837302012998
1.4853043936488803,39627656374.9362,39630966294.51582,15.861657263928738,15.862982116689302,8.671606055109184,8.672330320281091
1.5032180951663396,39627755929.476234,39631063033.43916,15.861697112361309,15.863020838122425,8.841951712298306,8.842690193034812
1.5213478471468749,39627851661.58541,39631162159.04575,15.861735430799587,15.863060514866943,9.008262501821699,9.009014864247147
1.5396962552944244,39627954624.783104,39631263731.25716,15.86177664360655,15.8631011709075,9.17063403339261,9.171399957983917
1.5582659567393489,39628058569.27669,39631367811.505806,15.861818249194227,15.863142830833498,9.32915967384425,9.329938833381114
1.5770596204174525,39628164557.97738,39631474462.80745,15.861860673011277,15.86318551986808,9.483930553596547,9.484722638319816
1.5960799474535783,39628273473.048805,39631583749.829155,15.861904268159007,15.863229263895365,9.635035653244152,9.635840361830118
