R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628239830.747505,15.860788902524911,15.861890802243998,0.0,0.0
1.0120606264911474,39625531510.19401,39628283292.77184,15.860806749935328,15.86190819867359,0.3757706903722965,0.3757967909745935
1.0242667116936537,39625580610.813156,39628327817.46004,15.860826403310359,15.861926020452835,0.7426391448714854,0.7426907005688996
1.0366200099307066,39625619176.34126,39628373430.90612,15.860841839832348,15.861944278026323,1.1008162444123657,1.1008926641794883
1.0491222966837304,39625666283.925674,39628420159.99779,15.860860695460635,15.861962982156319,1.4505078938423825,1.4506086200170758
1.0617753688475675,39625714621.109604,39628468032.24426,15.86088004325747,15.861982143853869,1.7919151747871431,1.7920396275055044
1.0745810449887383,39625764316.81134,39628517075.894165,15.860899934824637,15.86200177442597,2.12523437103921,2.1253819828754024
1.0875411656068144,39625814844.46308,39628567319.91579,15.860920159394233,15.862021885467689,2.4506571141726816,2.450827332019663
1.1006575933989453,39625865843.24486,39628618793.88381,15.860940572541802,15.862042488816801,2.768370491463813,2.7685627806745616
1.113932213527575,39625920606.20778,39628671528.0952,15.860962492368209,15.862063596600194,3.078557171763512,3.0787710019904813
1.127366933891388,39625973255.2474,39628725553.66502,15.860983566060122,15.862085221272213,3.3813954836529145,3.3816303415551334
1.1409636853995222,39626027282.43896,39628780902.49853,15.86100519138127,15.86210737560349,3.677059519742786,3.6773149199288833
1.1547244222490889,39626084649.88922,39628837607.33946,15.861028153698939,15.862130072700275,3.9657192738959877,3.965994732750914
1.1686511222060412,39626144358.48786,39628895701.72265,15.861052053101881,15.862153325985464,4.247540716998419,4.247835748473738
1.1827457868894284,39626200933.043915,39628955219.968285,15.861074698049881,15.862177149196311,4.522685856963347,4.52300000378193
1.19701044205908,39626262394.61887,39629016197.33695,15.86109929911202,15.862201556446479,4.791312875901494,4.79164569675092
1.2114471379067577,39626325515.32093,39629078670.02945,15.861124564268577,15.862226562225962,5.053576230713487,5.053927277799456
1.2260579493508208,39626390953.60426,39629142675.136314,15.861150757077265,15.862252181380892,5.309626706866915,5.30999553848695
1.2408449763344431,39626455118.3587,39629208250.64173,15.861176440133908,15.8622784291151,5.559611503425711,5.559997698206866
1.2558103441274293,39626524037.568794,39629275435.44444,15.861204026243948,15.862305320998484,5.803674343872414,5.804077488826309
1.2709562036316695,39626590396.16889,39629344269.47703,15.861230587425394,15.862332873014747,6.041955540141062,6.0423752373210045
1.2862847316902777,39626661616.37685,39629414793.73199,15.861259094549766,15.862361101571853,6.274592080851752,6.275027946453192
1.3017981314004599,39626735561.947235,39629487050.2397,15.861288692547754,15.862390023493191,6.50171773391089,6.5021693735381465
