R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448569222.014565,18.870190615878972,18.871620382344584,0.0,0.0
1.0120606264911474,40445551300.650696,40448613557.444145,18.870212345733695,18.87164106741238,0.4470688496349773,0.44710271091100623
1.0242667116936537,40445605797.04506,40448658977.07468,18.870237771485122,18.87166225832325,0.8835463968944063,0.883613254443802
1.0366200099307066,40445638362.935074,40448705507.45198,18.87025296537518,18.871683967462378,1.3096834902752004,1.3097825901339917
1.0491222966837304,40445686788.26279,40448753176.06573,18.87027555861937,18.871706207655297,1.7257250813360505,1.7258557321352734
1.0617753688475675,40445736551.43354,40448802010.99168,18.870298776045487,18.87172899200099,2.1319104451613287,2.1320718900846165
1.0745810449887383,40445787880.88386,40448852041.108894,18.870322724232516,18.871752333973227,2.528473109473592,2.528664606629353
1.0875411656068144,40445839705.03094,40448903296.043434,18.870346903224483,18.871776247394294,2.9156410646026907,2.9158618916968555
1.1006575933989453,40445891280.14931,40448955805.926186,18.870370966030013,18.87180074632201,3.293636889357508,3.293886353581495
1.113932213527575,40445949104.69797,40449009601.60459,18.870397944559837,18.87182584514851,3.6626779213017437,3.6629553269257435
1.127366933891388,40446001496.84495,40449064714.814026,18.870422388556936,18.8718515586802,4.022976319633459,4.023280997671314
1.1409636853995222,40446055348.07927,40449121178.10333,18.870447513303517,18.871877902103016,4.374739191259614,4.375070525050499
1.1547244222490889,40446114516.331856,40449179024.911026,18.870475118749717,18.87190489101798,4.71816879566325,4.718526160687303
1.1686511222060412,40446176988.85768,40449238289.45127,18.870504265832405,18.871932541387995,5.053462610441743,5.053845364876692
1.1827457868894284,40446231879.37102,40449299006.68164,18.870529875463355,18.871960869522816,5.380813363010367,5.3812209201081425
1.19701044205908,40446295053.748436,40449361212.589264,18.87055935000081,18.87198989221254,5.700409243134445,5.700841041901026
1.2114471379067577,40446360078.7307,40449424944.168625,18.87058968795353,18.872019626717247,6.012434033420408,6.0128894870155865
1.2260579493508208,40446428223.903595,40449490239.29894,18.870621481657448,18.872050090709816,6.31706713405237,6.317545659099343
1.2408449763344431,40446492334.2363,40449557136.728836,18.87065139287272,18.872081302268736,6.614483662096191,6.614984711829835
1.2558103441274293,40446564321.258575,40449625676.09398,18.8706849790238,18.872113279886367,6.904854612700889,6.905377649613729
1.2709562036316695,40446629646.239296,40449695898.12909,18.870715456943323,18.87214604256783,7.18834691443807,7.188891425901458
1.2862847316902777,40446702982.50711,40449767844.69452,18.870749672596265,18.87217960984343,7.465123542754336,7.465689039173901
1.3017981314004599,40446780055.090096,40449841558.706604,18.870785631458492,18.872214001736136,7.735343668758192,7.7359296266547695
1.3174986324301545,40446852420.98604,40449917084.09976,18.87081939437627,18.87224923874393,7.99916262208188,7.99976855580215
1.3333884913384921,40446933373.18026,40449994465.8569,18.87085716330377,18.872285341853964,8.25673207984561,8.257357513632419
1.34946999190012,40447007385.025734,40450073750.15046,18.870891694153155,18.87232233260837,8.50820011236738,8.50884459392888
1.3657454454334392,40447090128.2868,40450154984.42335,18.870930298717965,18.872360233142047,8.753711283749924,8.754374382385476
1.3822171911327976,40447177505.77378,40450238217.34029,18.870971065419877,18.872399066159925,8.993406796429095,8.994088039733482
1.3988875964046932,40447258430.288574,40450323498.766846,18.87100882143331,18.87243885492721,9.227424423349634,9.22812338289839
1.415759057208029,40447348483.1478,40450410879.785065,18.871050836352655,18.87247962327665,9.455898699090222,9.456614964234005
