R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,41113238825.18974,18.89421669662477,19.60360625984684,0.0,0.0
1.0120606264911474,39625531510.19401,41110780628.463326,18.894237957410848,19.602434142978623,0.4476380649013123,0.46443055199818295
1.0242667116936537,39625580610.813156,41108323494.361626,18.894261369558183,19.601262532790912,0.8846713121794494,0.9178301494455644
1.0366200099307066,39625619176.34126,41105867448.9776,18.89427975836553,19.600091441725347,1.3113509544144333,1.360460147551748
1.0491222966837304,39625666283.925674,41103412519.19796,18.894302220194447,19.598920882602034,1.7279222764297633,1.7925757098529078
1.0617753688475675,39625714621.109604,41100958732.53079,18.89432526832076,19.597750868537386,2.134624817370137,2.214425954911595
1.0745810449887383,39625764316.81134,41098506117.22366,18.894348964215258,19.596581413000393,2.5316924009459316,2.6262540995406893
1.0875411656068144,39625814844.46308,41096054702.24376,18.89437305679999,19.595412529803184,2.919353308897053,3.028297598634637
1.1006575933989453,39625865843.24486,41093604517.1646,18.89439737402885,19.594244233047,3.2978304095537245,3.4207882816871065
1.113932213527575,39625920606.20778,41091155592.28197,18.894423486093803,19.593076537177474,3.667341307782513,3.803952486074297
1.127366933891388,39625973255.2474,41088707958.709755,18.894448590198273,19.591909457030322,4.028098438089413,4.178011187181756
1.1409636853995222,39626027282.43896,41086261648.35195,18.894474351432876,19.590743007818,4.380309188866849,4.543180125448612
1.1547244222490889,39626084649.88922,41083816693.95101,18.894501705368963,19.58957720515275,4.724176065860388,4.899669930402004
1.1686511222060412,39626144358.48786,41081373129.04053,18.894530175610946,19.588412065024066,5.059896782431124,5.2476862417529615
1.1827457868894284,39626200933.043915,41078930987.93931,18.894557151479376,19.587247603795827,5.387664331036031,5.587429827622975
1.19701044205908,39626262394.61887,41076490305.90661,18.894586457575173,19.586083838280345,5.707667146632278,5.919096699970417
1.2114471379067577,39626325515.32093,41074051119.14182,18.89461655477562,19.58492078573821,6.020089226508314,6.242878227283204
1.2260579493508208,39626390953.60426,41071613464.734055,18.894647757044705,19.583758463854235,6.325110194345965,6.558961244601229
1.2408449763344431,39626455118.3587,41069177380.66602,18.89467835207,19.582596890739342,6.622905401511962,6.867528160931938
1.2558103441274293,39626524037.568794,41066742905.834984,18.89471121411388,19.581436084940506,6.913646059075323,7.168757064121189
