R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,436.0904634374902,0.0,436.0904634374902
6.315789473684211,335.2368262320048,153.14736602813446,488.38419226013923
12.631578947368421,430.3982222599743,326.55746320555767,756.955685465532
18.94736842105263,556.0050475931057,506.02021296075475,1062.0252605538603
25.263157894736842,585.2948921668604,624.0568099548977,1209.351702121758
31.578947368421055,644.2847416950818,671.0700230360263,1315.3547647311082
37.89473684210526,626.2299479082396,704.263232771605,1330.4931806798445
44.21052631578947,730.622724759143,740.2403968796339,1470.8631216387769
50.526315789473685,763.1035243929831,772.4941227785886,1535.5976471715717
56.8421052631579,827.056546605573,795.0078738557272,1622.0644204613002
63.15789473684211,847.2278030086354,805.0410669527645,1652.2688699614
69.47368421052632,884.436508250263,801.6934765056424,1686.1299847559053
75.78947368421052,909.045570016169,790.6480912108323,1699.6936612270013
82.10526315789474,938.3022880392266,782.0814712803653,1720.383759319592
88.42105263157895,974.8024083768139,781.7528079467663,1756.5552163235802
94.73684210526316,997.1425634046624,785.3679066229608,1782.5104700276233
101.05263157894737,1021.1355849570348,775.5704465464261,1796.706031503461
107.36842105263158,1042.009510599568,759.8735915532902,1801.8831021528583
113.6842105263158,1061.6897913449054,746.4507134269539,1808.1405047718595
120.0,1092.6260248224546,694.0149297257846,1786.6409545482393
126.31578947368422,1092.023134876658,626.3484740775205,1718.3716089541786
132.6315789473684,1117.1135679317338,568.1165297755289,1685.2300977072628
138.94736842105263,1136.735857098569,517.6433670062153,1654.3792241047845
145.26315789473685,1156.1707217787646,473.60943219472244,1629.780153973487
151.57894736842104,1165.9009772397794,434.9642181093893,1600.8651953491687
157.89473684210526,1190.3243843820383,400.86302340961316,1591.1874077916514
164.21052631578948,1209.127982983809,370.62039886243815,1579.7483818462472
170.5263157894737,1218.0938654626493,343.6754315926038,1561.769297055253
176.8421052631579,1234.8143203873647,319.565547998735,1554.3798683860996
183.1578947368421,1245.315370185873,297.90652750417144,1543.2218976900444
189.47368421052633,1255.1866893653496,278.3770995900091,1533.5637889553586
195.78947368421052,1267.4687538121916,260.7069611144727,1528.1757149266643
202.10526315789474,1277.936259903181,244.66737268653145,1522.6036325897126
208.42105263157896,1300.0159442733143,230.063718669429,1530.0796629427432
214.73684210526315,1310.491123744081,216.72957580537044,1527.2206995494514
221.05263157894737,1325.6972235576516,204.5219507191904,1530.2191742768418
227.3684210526316,1335.6041565730957,193.31743027083965,1528.9215868439353
233.68421052631578,1343.9608942548741,183.0090501322193,1526.9699443870934
240.0,1349.8146159474616,173.50373243144614,1523.3183483789078
246.31578947368422,1362.2744485702522,164.72017727219475,1526.994625842447
252.63157894736844,1380.178644443029,156.5871185193801,1536.765762962409
258.94736842105266,1390.6873605137923,149.04187366508518,1539.7292341788775
265.2631578947368,1394.4748873872356,142.02913244388222,1536.5040198311178
271.57894736842104,1409.6108566898288,135.49994030882002,1545.1107969986488
277.89473684210526,1416.7264845685056,129.41084175155382,1546.1373263200594
284.2105263157895,1434.5391645088198,123.72315537333738,1558.2623198821573
290.5263157894737,1438.175910763557,118.40235804868061,1556.5782688122376
