R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,411.065138916275,0.0,411.065138916275
6.315789473684211,335.53816735055506,153.14736602813446,488.6855333786895
12.631578947368421,426.180313631608,326.55746320555767,752.7377768371657
18.94736842105263,523.4055734816917,506.02021296075475,1029.4257864424465
25.263157894736842,543.7536490494052,624.0568099548977,1167.810459004303
31.578947368421055,599.390684657989,671.0700230360263,1270.4607076940154
37.89473684210526,573.831913916632,704.263232771605,1278.095146688237
44.21052631578947,674.1621366177199,740.2403968796339,1414.4025334973537
50.526315789473685,703.6316684895198,772.4941227785886,1476.1257912681085
56.8421052631579,765.008058549439,795.0078738557272,1560.0159324051663
63.15789473684211,782.5894190780626,805.0410669527645,1587.6304860308271
69.47368421052632,816.645144167251,801.6934765056424,1618.3386206728933
75.78947368421052,840.2304603234378,790.6480912108323,1630.8785515342702
82.10526315789474,868.8514799376572,782.0814712803653,1650.9329512180225
88.42105263157895,905.116692958088,781.7528079467663,1686.8695009048542
94.73684210526316,926.053829255971,785.3679066229608,1711.421735878932
101.05263157894737,949.4644398758616,775.5704465464261,1725.0348864222876
107.36842105263158,969.306111023927,759.8735915532902,1729.179702577217
113.6842105263158,988.9395019175059,746.4507134269539,1735.3902153444599
120.0,1020.2537941556128,694.0149297257846,1714.2687238813974
126.31578947368422,1017.9082593646685,626.3484740775205,1644.256733442189
132.6315789473684,1041.8553639372867,568.1165297755289,1609.9718937128155
138.94736842105263,1061.567180374444,517.6433670062153,1579.2105473806591
145.26315789473685,1080.1092588337758,473.60943219472244,1553.7186910284981
151.57894736842104,1089.7206019164778,434.9642181093893,1524.684820025867
157.89473684210526,1113.648908146112,400.86302340961316,1514.5119315557251
164.21052631578948,1132.1190472240082,370.62039886243815,1502.7394460864464
170.5263157894737,1139.7959808844894,343.6754315926038,1483.471412477093
176.8421052631579,1156.2087406917074,319.565547998735,1475.7742886904423
183.1578947368421,1166.1535857197377,297.90652750417144,1464.0601132239092
189.47368421052633,1174.9752174517625,278.3770995900091,1453.3523170417716
195.78947368421052,1186.0743916544402,260.7069611144727,1446.781352768913
202.10526315789474,1196.140933766975,244.66737268653145,1440.8083064535065
208.42105263157896,1217.9227163052326,230.063718669429,1447.9864349746615
214.73684210526315,1228.053456633664,216.72957580537044,1444.7830324390343
221.05263157894737,1242.0653984751611,204.5219507191904,1446.5873491943516
227.3684210526316,1251.2207018974075,193.31743027083965,1444.538132168247
233.68421052631578,1258.4283966491162,183.0090501322193,1441.4374467813354
240.0,1263.5279285379524,173.50373243144614,1437.0316609693987
246.31578947368422,1275.1952890117716,164.72017727219475,1439.9154662839665
252.63157894736844,1292.0943849417883,156.5871185193801,1448.6815034611684
258.94736842105266,1301.400726344077,149.04187366508518,1450.442600009162
265.2631578947368,1304.45793874944,142.02913244388222,1446.4870711933222
271.57894736842104,1318.5417568682876,135.49994030882002,1454.0416971771076
277.89473684210526,1325.046070658132,129.41084175155382,1454.4569124096859
284.2105263157895,1341.376708730134,123.72315537333738,1465.0998641034714
290.5263157894737,1344.0696117802986,118.40235804868061,1462.4719698289791
296.8421052631579,1354.935226748247,113.41755981485205,1468.352786563099
303.1578947368421,1362.6471424947038,108.74105452734733,1471.3881970220511
309.4736842105263,1372.736323601483,104.34793404040326,1477.0842576418863
315.7894736842105,1382.1045812940158,100.21575585240329,1482.3203371464192
322.10526315789474,1394.8519727591333,96.32425591349796,1491.1762286726314
328.42105263157896,1402.9806607871265,92.65509971560954,1495.635760502736
334.7368421052632,1409.5378493311594,89.19166594197515,1498.7295152731344
341.0526315789474,1416.7273451830633,85.91885789815095,1502.6462030812143
347.36842105263156,1426.8371623181808,82.82293872099446,1509.6601010391753
353.6842105263158,1429.9858645148765,79.89138699968375,1509.8772515145604
360.0,1444.2341507916394,77.11276996953161,1521.346920761171
366.3157894736842,1450.5604647795344,74.47663187604286,1525.0370966555772
372.63157894736844,1461.5593843190018,71.97339546998225,1533.532779788984
378.94736842105266,1467.2315917065491,69.59427489750227,1536.8258666040515
385.2631578947368,1480.2524042029881,67.33119850336153,1547.5836027063497
391.57894736842104,1486.5802917568506,65.17674027861817,1551.7570320354687
397.89473684210526,1494.7060268390942,63.124058863947646,1557.8300857030417
404.2105263157895,1503.3133944246888,61.16684317163286,1564.4802375963216
410.5263157894737,1512.0602205039347,59.29926381799011,1571.3594843219248
416.8421052631579,1521.4526600197005,57.51592966735725,1578.9685896870578
423.15789473684214,1530.5740272515493,55.81184888193543,1586.3858761334848
429.4736842105263,1536.4064057941634,54.18239395134261,1590.588799745506
435.7894736842105,1548.1731745433246,52.62327024385806,1600.7964447871827
442.10526315789474,1553.6651838142338,51.1304876797976,1604.7956714940315
448.42105263157896,1564.0863337503206,49.70033517774414,1613.7866689280647
454.7368421052632,1570.8392831508402,48.32935756770991,1619.16864071855
461.0526315789474,1581.9365182052481,47.014334702760024,1628.950852908008
467.36842105263156,1592.2029727639017,45.752262533054825,1637.9552352969565
473.6842105263158,1601.0408966605335,44.54033593440146,1645.5812325949348
480.0,1609.2425791159312,43.375933107861535,1652.6185122237928
486.3157894736842,1618.5944889407135,42.25660138826247,1660.851090328976
492.63157894736844,1626.4723127303064,41.18004431804869,1667.652357048355
498.94736842105266,1637.640471456908,40.1441098591585,1677.7845813160666
505.2631578947369,1646.897735159816,39.14677962984503,1686.044514789661
511.57894736842104,1658.4711350234245,38.186159065844876,1696.6572940892693
517.8947368421053,1665.9171401522995,37.260468416271294,1703.1776085685708
524.2105263157895,1676.7393466929957,36.36803449426741,1713.1073811872632
530.5263157894736,1685.7973785751262,35.507283110970555,1721.3046616860968
536.8421052631579,1696.515747058589,34.676732128859264,1731.1924791874483
543.1578947368421,1708.0755978342547,33.874985077205004,1741.9505829114598
549.4736842105264,1715.4124172131578,33.10072527824127,1748.513142491399
555.7894736842105,1721.1819255454202,32.352710437888454,1753.5346359833086
562.1052631578948,1717.2692084282064,31.629767659513718,1748.89897608772
568.421052631579,1710.8243671121531,30.930788843334344,1741.7551559554875
574.7368421052631,1671.225365555678,30.25472643775006,1701.4800919934282
581.0526315789474,1639.1041952162038,29.600589512170153,1668.704784728374
587.3684210526316,1564.5393042869757,28.967440123830297,1593.506744410806
593.6842105263158,1512.2047644283173,28.354389953713014,1540.5591543820303
600.0,1431.9786606298858,27.76059718903138,1459.7392578189172
