R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448542608.51633,19.32782753207236,19.329279255130334,0.0,0.0
1.0120606264911474,40445551300.650696,40448586938.83355,19.327849788916126,19.329300439406104,0.45791109356551357,0.45794547470145053
1.0242667116936537,40445605797.04506,40448632353.30685,19.327875831288907,19.329322141771133,0.9049740261441228,0.9050419095165368
1.0366200099307066,40445638362.935074,40448678878.48219,19.327891393658813,19.329344374911035,1.3414457297713178,1.3415463500440614
1.0491222966837304,40445686788.26279,40448726541.849266,19.327914534830832,19.329367151962394,1.767577096532741,1.7677097523184349
1.0617753688475675,40445736551.43354,40448775371.48307,19.327938315322342,19.329390486341506,2.1836132043747476,2.183777127090993
1.0745810449887383,40445787880.88386,40448825396.262245,19.327962844297065,19.3294143918487,2.589793244497755,2.5899876806922792
1.0875411656068144,40445839705.03094,40448876645.812454,19.32798760967417,19.329438882641295,2.986350736417494,2.986574952557924
1.1006575933989453,40445891280.14931,40448929150.26426,19.3280122560471,19.329463973117875,3.373513656889363,3.3737669494946165
1.113932213527575,40445949104.69797,40448982940.46448,19.32803988885602,19.329489678019318,3.7515046143137187,3.7517862767648893
1.127366933891388,40446001496.84495,40449038048.14804,19.32806492566512,19.329516012510894,4.120540913140366,4.120850266068484
1.1409636853995222,40446055348.07927,40449094505.86372,19.32809065973313,19.329542992146802,4.480834683000631,4.48117110049211
1.1547244222490889,40446114516.331856,40449152347.04949,19.3281189346623,19.329570632906147,4.832593088542956,4.8329559364989345
1.1686511222060412,40446176988.85768,40449211605.91874,19.328148788615486,19.329598951138603,5.176018396560569,5.176407023027726
1.1827457868894284,40446231879.37102,40449272317.42888,19.328175019327208,19.32962796354938,5.511308008463928,5.511721817769483
1.19701044205908,40446295053.748436,40449334517.56682,19.328205208676543,19.32965768733566,5.838654677967155,5.8390931006907225
1.2114471379067577,40446360078.7307,40449398243.32639,19.328236282380555,19.32968814017582,6.158246644743758,6.158709084868681
1.2260579493508208,40446428223.903595,40449463532.58626,19.328268847140414,19.329719340171042,6.470267659763099,6.470753524699786
1.2408449763344431,40446492334.2363,40449530424.094666,19.328299483757807,19.329751305838098,6.774897087002776,6.775405821543711
1.2558103441274293,40446564321.258575,40449598957.48672,19.32833388443498,19.329784056117536,7.072310068559459,7.07284112686457
1.2709562036316695,40446629646.239296,40449669173.49685,19.32836510150025,19.329817610475256,7.362677581330407,7.363230442929797
1.2862847316902777,40446702982.50711,40449741113.9851,19.328400146945864,19.32985198891506,7.646166553217303,7.646740721124621
1.3017981314004599,40446780055.090096,40449814821.867004,19.3284369778768,19.32988721194513,7.9229400155215215,7.9235349579370835
1.3174986324301545,40446852420.98604,40449890341.07662,19.32847155960759,19.329923300560385,8.19315706490529,8.193772288668352
1.3333884913384921,40446933373.18026,40449967716.59627,19.328510244501224,19.32996027625667,8.456973056938654,8.457608078922851
1.34946999190012,40447007385.025734,40450046994.59812,19.328545612787373,19.329998161098445,8.71453965291784,8.715194013931816
1.3657454454334392,40447090128.2868,40450128222.524704,19.32858515358406,19.330036977757214,8.96600492289163,8.966678185761838
1.3822171911327976,40447177505.77378,40450211449.03988,19.328626908953662,19.330076749488146,9.2115134937153,9.212205178457465
1.3988875964046932,40447258430.288574,40450296724.00881,19.328665580620036,19.330117500120473,9.451206479581533,9.451916151166243
1.415759057208029,40447348483.1478,40450384098.51307,19.328708614478646,19.33015925406471,9.685221677780605,9.685948919294344
1.4328339983984741,40447433152.039696,40450473624.88536,19.328749075482932,19.330202036329265,9.913693625968671,9.914438033739755
1.4501148740769754,40447526187.5452,40450565356.936676,19.328793534668616,19.330245872628975,10.136753671010991,10.137514858249768
1.467604167942475,40447622083.050934,40450659349.973724,19.3288393605721,19.330290789393434,10.354530093944813,10.355307644947125
1.4853043936488803,40447718173.87655,40450755660.62022,19.328885279813743,19.330336813681612,10.567148090440085,10.567941608065908
1.5032180951663396,40447822463.71705,40450854346.824326,19.328935117145832,19.330383973185384,10.774729920642539,10.775538995939476
1.5213478471468749,40447916881.064514,40450955468.11893,19.32898023667692,19.330432296353933,10.977394890259188,10.978219161284464
1.5396962552944244,40448023279.21246,40451059085.686386,19.329031081512884,19.330481812424672,11.175259501194114,11.176098629821443
1.5582659567393489,40448129210.40637,40451165262.20979,19.329081703203972,19.330532551352185,11.36843754729209,11.369291167269314
1.5770596204174525,40448236720.9913,40451274061.9761,19.32913307964389,19.33058454385748,11.557040068029155,11.557907844752293
1.5960799474535783,40448347497.44762,40451385550.967964,19.329186016756598,19.330637821471917,11.741175493276122,11.742057102658354
1.615329671549826,40448462315.5216,40451499796.89246,19.329240885250552,19.3306924165509,11.920949697913455,11.921844812985436
1.6348115593784562,40448579327.3031,40451616869.22874,19.329296802058796,19.330748362296653,12.096466042297827,12.09737434021101
1.65452841097953,40448701200.32105,40451736839.23319,19.32935504192223,19.330805692760713,12.267825442787002,12.268746600719801
1.6744830601633456,40448835985.10648,40451859779.98396,19.32941945197483,19.330864442865174,12.435126485705458,12.436060120823868
1.6946783749177292,40448947065.415215,40451985766.60904,19.3294725342905,19.330924648511694,12.598465258469707,12.599411093409639
1.7151172578202367,40449079111.84262,40452114876.288445,19.329535635754866,19.330986346582545,12.75793562036597,12.758893433244138
1.7358026464553273,40449210561.72594,40452247188.09992,19.329598452146723,19.331049574866878,12.913629335548798,12.914598830970089
1.7567375138365704,40449346613.79811,40452382783.15571,19.329663467801844,19.331114372126056,13.065635902390209,13.066616805821655
1.7779248688339402,40449484838.86469,40452521744.766884,19.32972952187301,19.331180778172232,13.21404271430467,13.215034757092951
1.7993677566062685,40449626704.58057,40452664158.480835,19.329797315713332,19.331248833886214,13.35893508888935,13.359938014388353
1.8210692590389104,40449772171.96522,40452810112.12111,19.32986683069506,19.33131858123653,13.500396330451196,13.501409886682676
1.8430324951866892,40449922689.18018,40452959695.85299,19.329938758855956,19.331390063310767,13.63850777769664,13.639531710219659
1.8652606217221832,40450076377.811874,40453113002.227875,19.330012202552286,19.33146332433677,13.773348839724088,13.774382895276242
1.88775683338942,40450236014.9692,40453270126.257614,19.330088488890297,19.331538409718164,13.904997049533636,13.906040971819642
1.9105243634630407,40450393336.138374,40453431165.512436,19.330163668479365,19.331615366081156,14.033528071791851,14.034581634083635
1.9335664842130058,40450557544.37317,40453596220.21088,19.33024213921333,19.33169424131751,14.159015784439557,14.160078784089857
1.9568865073748998,40450730732.697334,40453765393.28801,19.330324901292396,19.331775084617156,14.281532378820923,14.28260457413889
1.9804877846259143,40450900899.57739,40453938790.44855,19.330406219503946,19.331857946493553,14.401148279369247,14.402229448295344
2.0043737080665673,40451084146.47707,40454116520.26051,19.330493788307866,19.331942878828464,14.517932266199582,14.51902218289091
2.0285477107082346,40451261469.637344,40454298694.20217,19.33057852631478,19.332029934894376,14.631951472282339,14.63304992606863
2.0530132669665586,40451445366.50087,40454485426.77853,19.330666405719082,19.332119169410173,14.7432714043254,14.744378236391213
2.0777738931608125,40451639517.40257,40454676835.71968,19.330759185254625,19.33221063863593,14.851956108346064,14.85307112053642
2.102833148019282,40451834444.1491,40454873041.99137,19.33085233554571,19.33230440037795,14.958068079729632,14.959191070100585
2.1281946331907466,40452043178.99719,40455074169.83619,19.3309520843601,19.33240051400845,15.061668354116664,15.062799097530474
2.153861993762124,40452243917.9975,40455280346.928505,19.331048012172182,19.332499040539602,15.162816470266955,15.163954771204953
2.1798389187823672,40452469292.618034,40455491704.39704,19.33115571268984,19.332600042634326,15.26157061950046,15.262716249686553
2.206129141792668,40452666949.87576,40455708376.981926,19.33125016781937,19.332703584681333,15.357987499956606,15.359140315162504
2.232736441363065,40452891369.20106,40455930503.38656,19.331357411826918,19.33280973296328,15.452122482156941,15.45328240609645
2.2596646416355184,40453123194.552444,40456158226.262794,19.33146819497673,19.332918555649677,15.544029821118642,15.545196649108446
2.2869176128735367,40453358416.91365,40456391692.042305,19.33158060146689,19.333030122716316,15.6337623547154,15.634935890098626
2.314499272018431,40453593518.256744,40456631051.13535,19.331692950125724,19.33314450604025,15.721371626404387,15.72255172463366
2.3424135832522777,40453832618.44147,40456876458.23256,19.33180720972428,19.333261779543996,15.80690796215206,15.808094527616179
2.3706645585676736,40454086081.11182,40457128072.636765,19.331928332771486,19.33338201935413,15.890420577813266,15.891613482254817
2.399256258344359,40454346445.91293,40457386058.35746,19.332052754162827,19.333505303846415,15.971957539061428,15.973156608350351
2.4281927919327986,40454615036.56237,40457650584.085304,19.332181106467594,19.333631713633615,16.05156573836767,16.05277078991205
2.4574783182447963,40454888296.79348,40457921823.10711,19.332311690240847,19.333761331524872,16.129290944432874,16.130501802119117
2.4871170463512398,40455163314.47291,40458199953.55898,19.33244311385176,19.33389424264668,16.205177805020757,16.20639433764434
2.5171132360870474,40455446358.20698,40458485158.88571,19.332578372900034,19.334030534662407,16.279269929421584,16.28049203235813
2.547471198663417,40455741037.69239,40458777627.91984,19.332719192363406,19.33417029781009,16.351609949572723,16.35283749042662
2.578195297287452,40456045192.86681,40459077554.98555,19.332864540005723,19.33431362495207,16.422239495394994,16.423472308816137
2.6092899477892684,40456355702.13876,40459385140.09279,19.333012924101705,19.33446061166776,16.49119918059068,16.492437101218908
2.6407596192566607,40456663671.12663,40459700589.17977,19.333160094263707,19.334611356369546,16.558528588434417,16.55977152141429
2.6726088346774195,40456988566.77459,40460024114.279816,19.333315353224926,19.334765960382484,16.624266425214113,16.62551428607891
2.7048421715894047,40457316849.244576,40460355933.7398,19.33347223065802,19.334924528048724,16.68845051262885,16.689703197058556
2.7374642627384485,40457660662.14835,40460696272.475044,19.33363652967104,19.335087166849302,16.751117769281645,16.752375163115083
2.770479796744201,40458007899.063644,40461045362.13214,19.3338024649278,19.335253987481934,16.81230423849539,16.81356622116048
