R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,41926590197.16301,16.189015261426317,16.781845427861608,0.0,0.0
1.0120606264911474,40445551300.650696,41924132873.442894,16.189033903789657,16.780861841391943,0.38354696976715347,0.39758023403080434
1.0242667116936537,40445605797.04506,41921676633.881935,16.18905571691737,16.779878688875794,0.7580075047819282,0.7857177829520436
1.0366200099307066,40445638362.935074,41919221505.02498,16.18906875198008,16.778895980938202,1.1235968116751158,1.1646363712827985
1.0491222966837304,40445686788.26279,41916767514.36063,16.189088135057993,16.777913728581954,1.480525038007103,1.5345544233640847
1.0617753688475675,40445736551.43354,41914314689.96357,16.189108053630807,16.776931943044435,1.8289974614071107,1.8956851889367967
1.0745810449887383,40445787880.88386,41911863060.711815,16.189128599134197,16.775950635884566,2.1692144287577646,2.248236865743854
1.0875411656068144,40445839705.03094,41909412656.23027,16.189149342648555,16.77496981896023,2.5013715363306943,2.592412719228409
1.1006575933989453,40445891280.14931,41906963506.64868,16.18916998648485,16.773989504331386,2.8256597377737576,2.9284111993947977
1.113932213527575,40445949104.69797,41904515642.81332,16.189193131764085,16.77300970434478,3.1422654901931515,3.2564260549006843
1.127366933891388,40446001496.84495,41902069096.45835,16.189214102630263,16.77203043170257,3.451370808098702,3.5766464444480133
1.1409636853995222,40446055348.07927,41899623900.131386,16.189235657521472,16.771051699432505,3.75315337156507,3.8892570455353317
1.1547244222490889,40446114516.331856,41897180087.26969,16.189259340641527,16.770073520918423,4.047786701990339,4.194438160633581
1.1686511222060412,40446176988.85768,41894737692.086105,16.1892843463543,16.76909590985461,4.335440218322242,4.4923658208462465
1.1827457868894284,40446231879.37102,41892296749.53691,16.189306317234973,16.768118880232926,4.616279264257126,4.783211887112883
1.19701044205908,40446295053.748436,41889857295.60787,16.189331603876024,16.767142446457296,4.890465290574415,5.067144149016184
1.2114471379067577,40446360078.7307,41887419367.29205,16.189357631253785,16.766166623334836,5.158155967086827,5.344326421249379
