R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.565,24475543278.32019,25036087793.099087,8.759168874524482,8.959773372279832,0.0,0.0
8.630957171149735,24476281399.015625,25038755724.56458,8.759433028980528,8.960728156489774,0.13336440315526327,0.1364239768660255
8.697422263890372,24477031946.055565,25041427022.48046,8.7597016305064,8.961684145465926,0.2647023276427737,0.2707853820229022
8.764399189613776,24477795147.45116,25044101385.88832,8.75997476070144,8.96264123150299,0.39404469586681934,0.403115636595894
8.83189188983257,24478571236.08838,25046778511.864857,8.760252502909557,8.963599306192497,0.5214219606795334,0.5334456816638967
8.899904336412096,24479360449.858505,25049458095.453545,8.760534942265938,8.964558260398327,0.6468641125569846,0.6618059855574969
8.968440531804156,24480163031.793095,25052139829.597385,8.760822165745344,8.965517984232662,0.7704006866666919,0.7882265510455033
9.037504509282549,24480979230.203686,25054823405.07022,8.761114262212097,8.966478367031392,0.892060769828311,0.91273692241172
9.10710033318042,24481809298.8264,25057508510.406395,8.761411322471849,8.967439297328955,1.0118730073690827,1.0353661924235613
9.177232099129444,24482653496.97167,25060194831.82886,8.761713439325144,8.968400662832595,1.129865609875741,1.1561430091942135
9.247903934300854,24483512089.67932,25062882053.17555,8.762020707622941,8.969362350396022,1.2460663598444293,1.275095582939898
9.319119997648315,24484385347.879326,25065569855.824066,8.76233322432412,8.970324245992456,1.3605026182302398,1.3922516926338586
9.390884480152671,24485273548.558315,25068257918.614555,8.76265108855509,8.971286234687026,1.4732013308979117,1.5076386925586092
9.463201605068587,24486176974.93229,25070945917.770653,8.762974401671588,8.972248200608481,1.5841890349752548,1.6212835187580121
9.53607562817308,24487095916.625732,25073633526.81858,8.76330326732279,8.973210026920233,1.6934918651107917,1.7332126953906775
9.609510838015956,24488030669.85742,25076320416.504166,8.76363779151779,8.974171595790661,1.801135559637099,1.8434523409861607
9.683511556172203,24488981537.63327,25079006254.707817,8.763978082694631,8.975132788362687,1.9071454666413874,1.952028174605504
9.758082137496299,24489948829.946564,25081690706.357307,8.764324251791955,8.97609348472256,2.011546549944672,2.058965521907446
9.833226970378496,24490932863.985874,25084373433.33832,8.764676412323412,8.977053563867841,2.1143633949910603,2.1642893211218417
9.908950477003067,24491933964.3511,25087054094.402645,8.765034680454978,8.978012903674552,2.215620214648502,2.2680241289316068
9.98525711360855,24492952463.277985,25089732345.073997,8.765399175085296,8.978971380863472,2.3153408549224324,2.370194126264616
10.062151370749982,24493988700.871548,25092407837.55124,8.76577001792923,8.979928870965496,2.413548800583657,2.4708231239968796
10.13963777356319,24495043025.348877,25095080220.60906,8.766147333604737,8.980885248286102,2.5102671807118973,2.569934568568411
10.217720882031054,24496115793.291733,25097749139.49586,8.76653124972328,8.981840385868793,2.6055187741561836,2.6675515475129306
10.296405291251874,24497207369.909508,25100414235.828865,8.76692189698393,8.98279415545757,2.699326014913615,2.763696794902919
10.375695631709803,24498318129.31302,25103075147.486244,8.767319409271346,8.983746427458323,2.7917109974276544,2.858392696711158
10.455596569547307,24499448454.799725,25105731508.496197,8.767723923757854,8.984697070899136,2.8826954818072323,2.9516612960899886
10.536112806839805,24500598739.150978,25108382948.922783,8.76813558100982,8.98564595338943,2.9723008989680624,3.043524298569668
10.617249081872341,24501769384.94194,25111029094.74851,8.768554525098567,8.986592941077939,3.060548355697239,3.1340030771768608
10.699010169418447,24502960804.864758,25113669567.753345,8.76898090371602,8.987537898609423,3.1474586396425126,3.2231186774746052
10.781400881021145,24504173422.06591,25116303985.39024,8.769414868295447,8.988480689080106,3.2330522242274014,3.310891822524882
10.864426065276065,24505407670.498272,25118931960.656746,8.76985657413745,8.989421173991744,3.317349273493279,3.3973429177748584
10.948090608116823,24506663995.288853,25121553101.96279,8.770306180541557,8.990359213204298,3.400369646869802,3.482492055868149
11.032399433102508,24507942853.12304,25124167012.994316,8.770763850943752,8.991294664887137,3.482132903874654,3.566359021381962
11.117357501707454,24509244712.646248,25126773292.572605,8.771229753060204,8.992227385468693,3.562658308743941,3.6489632954914604
11.202969813613226,24510570054.884037,25129371534.509193,8.771704059037617,8.993157229584538,3.6419648349943263,3.730324060562307
11.289241407002809,24511919373.681656,25131961327.45601,8.772186945610533,8.994084050023751,3.720071169917981,3.810460204672426
11.376177358857145,24513293176.16421,25134542254.750706,8.772678594266013,8.995007697673573,3.796995719011648,3.8893903260641873
11.463782785253866,24514691983.218674,25137113894.256813,8.77317919141614,8.995928021462191,3.8727566103407347,3.9671327375278427
11.552062841668384,24516116329.99894,25139675818.198578,8.773688928578759,8.996844868299641,3.9473716988397247,4.043705470717408
11.64102272327731,24517566766.45545,25142227592.99015,8.774208002567018,8.997758083016674,4.020858570549924,4.11912628039992
11.730667665264132,24519043857.890724,25144768779.058945,8.77473661568819,8.99866750830154,4.093234546795587,4.19341264863898
11.821002943127356,24520548185.542484,25147298930.66282,8.775274975952334,8.999572984634568,4.164516688299638,4.266581788913715
11.912033872990918,24522080347.19603,25149817595.70079,8.77582329729147,9.000474350220413,4.234721799239926,4.338650650173933
12.003765811917045,24523640957.82773,25152324315.51701,8.776381799789862,9.00137144091792,4.303866431247167,4.4096359208325255
12.096204158221537,24525230650.281563,25154818624.69764,8.77695070992613,9.002264090167415,4.371966887345634,4.479554032696017
12.189354351791406,24526850075.980858,25157300050.860184,8.777530260827966,9.00315212891533,4.439039225837573,4.5484211648340755
12.283221874405056,24528499905.67744,25159768114.43515,8.778120692540236,9.004035385536046,4.505099264132536,4.616253247389019
12.377812250054825,24530180830.24078,25162222328.439262,8.778722252307396,9.004913685750745,4.570162582522504,4.68306596532603
12.473131045272128,24531893561.489582,25164662198.240208,8.779335194871095,9.005786852543217,4.634244527904066,4.748874762125086
12.569183869454978,24533638833.068855,25167087221.312115,8.779959782784054,9.006654706072347,4.697360217448459,4.813694843415311
12.665976375198131,24535417401.375446,25169496886.981483,8.780596286741297,9.007517063581192,4.759524542220737,4.877541180552666
12.76351425862574,24537230046.535347,25171890676.163055,8.781244985929895,9.008373739302462,4.820752170748982,4.940428514141769
12.861803259726527,24539077573.43645,25174268061.084866,8.781906168398574,9.009224544360109,4.881057552544632,5.002371357502564
12.960849162691622,24540960812.82058,25176628505.00221,8.782580131448512,9.01006928666698,4.940454921575047,5.063384000082765
13.060657796254905,24542880622.439026,25178971461.899574,8.783267182046886,9.010907770818134,4.998958299689269,5.123480510816664
13.161235034036077,24544837888.2762,25181296376.18014,8.783967637264782,9.011739797979725,5.056581499998174,5.182674741431234
13.262586794886262,24546833525.846306,25183602682.341923,8.784681824741241,9.012565165773106,5.113338130209952,5.240980329700071
13.36471904323635,24548868481.568504,25185889804.639904,8.785410083175394,9.013383668153907,5.1692415959221405,5.298410702646066
13.467637789448014,24550943734.226387,25188157156.733345,8.786152762848772,9.014195095285825,5.22430510387125,5.354979079693406
13.571349090167365,24553060296.518127,25190404141.317276,8.786910226180066,9.014999233408737,5.278541665141067,5.410698475769593
13.675859048681433,24555219216.704338,25192630149.73736,8.787682848314848,9.015795864700877,5.3319640983309,5.465581704358241
13.781173815277297,24557421580.361183,25194834561.58702,8.78847101775297,9.01658476713465,5.384585032684774,5.5196413805031765
13.88729958760403,24559668512.24708,25197016744.28579,8.78927513701661,9.01736571432574,5.436416911182899,5.572889923764605
