R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1842.859411973465,0.0,1842.859411973465
9.473684210526315,1646.775628088606,1019.6847221429763,2666.460350231582
18.94736842105263,1592.0940359969702,1571.9651672301738,3164.0592032271443
28.421052631578945,1590.1376008751006,1329.6021539289652,2919.739754804066
37.89473684210526,1398.321220199063,1121.333717622414,2519.654937821477
47.368421052631575,1421.2995783104789,1077.3973916707914,2498.6969699812703
56.84210526315789,1442.1799466207049,1038.715270825115,2480.89521744582
66.3157894736842,1376.6577844522349,1027.2105441109863,2403.8683285632214
75.78947368421052,1364.6734380486719,1021.5326697074295,2386.206107756101
85.26315789473684,1371.778720430708,1005.4165509225028,2377.195271353211
94.73684210526315,1346.3086318462374,994.1421152157969,2340.450747062034
104.21052631578947,1323.957519749265,979.2966855801282,2303.2542053293932
113.68421052631578,1281.0583397675105,962.5787522771461,2243.6370920446566
123.1578947368421,1289.3307807536062,943.7794565427743,2233.1102372963805
132.6315789473684,1283.4570581589762,925.2969931239738,2208.75405128295
142.10526315789474,1285.4799993206018,912.8487676443718,2198.3287669649735
151.57894736842104,1279.742190741611,900.7325561688069,2180.4747469104177
161.05263157894734,1266.7905368840836,887.4522916124756,2154.242828496559
170.52631578947367,1271.2048958766695,877.5422070769429,2148.7471029536123
180.0,1289.549726115056,869.9585516562557,2159.508277771312
189.4736842105263,1273.655865451315,865.1735876780016,2138.829453129317
198.9473684210526,1240.1071556218697,858.2125411957463,2098.319696817616
208.42105263157893,1241.2073582773912,849.0086327069764,2090.2159909843676
217.89473684210526,1237.6028176821628,837.9424397990471,2075.54525748121
227.36842105263156,1220.2519163719942,828.6085172988356,2048.86043367083
236.84210526315786,1246.437746754136,819.7284151030394,2066.166161857175
246.3157894736842,1255.8375281684207,810.2874901648256,2066.1250183332463
255.78947368421052,1227.352683108527,800.4113701698531,2027.7640532783798
265.2631578947368,1225.673111240395,790.5024337053537,2016.1755449457487
274.7368421052631,1237.3346860969111,782.733629107351,2020.068315204262
284.2105263157895,1225.7212791416825,775.143662410828,2000.8649415525106
293.6842105263158,1205.2663540360472,767.7728405027406,1973.0391945387878
303.1578947368421,1214.1249895816575,759.3667226472015,1973.491712228859
312.6315789473684,1227.8943922931956,750.2227482380772,1978.1171405312728
322.1052631578947,1223.3517611813545,737.9292114055573,1961.280972586912
331.57894736842104,1228.2354839669686,725.8247727136145,1954.060256680583
341.05263157894734,1233.24296591999,714.337119272243,1947.580085192233
350.52631578947364,1208.953105729369,705.4649300016562,1914.4180357310252
360.0,1202.7779981913206,697.6391218901982,1900.417120081519
369.4736842105263,1209.184840402169,691.1356754676665,1900.3205158698354
378.9473684210526,1189.2563747441104,683.8243804075761,1873.0807551516864
388.4210526315789,1200.2368043187853,675.8093767544099,1876.0461810731952
397.8947368421052,1197.1249049620435,667.3686577053677,1864.4935626674112
407.36842105263156,1200.4044420144103,659.575863941384,1859.9803059557944
416.84210526315786,1212.6807613852156,653.6023313773991,1866.2830927626146
426.31578947368416,1212.2908497741062,647.8037331859115,1860.0945829600178
435.7894736842105,1193.9844888564244,641.9432997866307,1835.927788643055
445.2631578947368,1181.394193988005,633.1215657584415,1814.5157597464467
454.7368421052631,1194.8906999113374,624.6975316429802,1819.5882315543176
464.2105263157894,1192.9552598213363,616.728465790468,1809.6837256118042
473.6842105263157,1185.5619390957834,608.9450695929279,1794.5070086887113
483.1578947368421,1203.5383383838296,601.2827910193831,1804.8211294032126
492.6315789473684,1202.2055200916943,593.6666833489727,1795.872203440667
502.1052631578947,1178.4233601599387,586.7759351057564,1765.1992952656951
511.57894736842104,1180.4274980808782,580.3910584925472,1760.8185565734254
521.0526315789473,1177.1102376569138,576.3592852351348,1753.4695228920486
530.5263157894736,1159.5201465783894,571.4287407887964,1730.9488873671858
540.0,1148.1717203002968,564.9228752726317,1713.0945955729285
549.4736842105262,1164.4293591493972,557.187735887864,1721.6170950372612
558.9473684210526,1158.168759933393,549.6877300571298,1707.8564899905227
568.421052631579,1160.901869357914,545.58438163833,1706.486250996244
577.8947368421052,1149.9359663499872,541.0256754542469,1690.9616418042342
587.3684210526316,1135.8184667108535,536.0867436196763,1671.9052103305298
596.8421052631578,1121.5342208365046,529.9356634865625,1651.4698843230672
606.3157894736842,1131.3605385174696,523.9330036134556,1655.2935421309253
615.7894736842105,1108.172939002179,518.4245213418598,1626.5974603440386
625.2631578947368,1082.644096600717,512.91541463226,1595.559511232977
634.7368421052631,1087.014473492719,507.4266274458966,1594.4411009386156
644.2105263157894,1082.1987183507306,501.57075779045084,1583.7694761411815
653.6842105263157,1065.199016215259,495.59231201718916,1560.7913282324482
663.1578947368421,1037.9145223739217,489.45705980020614,1527.371582174128
672.6315789473683,1033.9853497371234,484.57714654411546,1518.562496281239
682.1052631578947,1066.0493651564623,480.4064139405887,1546.455779097051
691.578947368421,1134.8492890969135,477.6875934308408,1612.5368825277542
701.0526315789473,1192.8815800144096,473.5338254680769,1666.4154054824864
710.5263157894736,1241.101467337096,468.5646556489513,1709.6661229860474
720.0,1280.1212470318685,462.2813402294156,1742.4025872612842
729.4736842105262,1327.7973456960103,456.6602754156117,1784.457621111622
738.9473684210526,1359.5964122918115,451.94105227617064,1811.5374645679822
748.4210526315788,1399.1739336163582,448.19103667180264,1847.3649702881607
757.8947368421052,1429.28385514143,444.7055729026657,1873.9894280440958
767.3684210526316,1470.1666246134591,441.09784419130807,1911.2644688047671
776.8421052631578,1491.3258315602152,436.01095018642434,1927.3367817466396
786.3157894736842,1530.587064281295,429.81479959033794,1960.401863871633
795.7894736842104,1567.931798366969,423.9745130811477,1991.9063114481166
805.2631578947368,1632.6997752612535,419.31291772878996,2052.0126929900434
814.7368421052631,1704.1913346912463,416.8308604925859,2121.022195183832
