R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.540000000000001,14608984674.10552,15221238189.39231,5.3804992841826795,5.6059926825417,0.0,0.0
8.597833451484032,14609658777.907358,15223721183.859554,5.380747557084881,5.606907171142494,0.07214223698902134,0.0751700848577415
8.656058554971644,14610342871.213305,15226206986.881594,5.38099950912844,5.607822694135985,0.14332056005443658,0.14934457375021085
8.714677962756408,14611037115.50606,15228695379.329414,5.381255199787548,5.608739170816804,0.2135479428741673,0.22253682873813374
8.773694345093414,14611741675.311527,15231186140.808924,5.38151468965721,5.609656520013654,0.28283718598284124,0.29476003164141984
8.833110390320895,14612456718.270544,15233679049.62401,5.381778040479665,5.610574660075699,0.3512009191084541,0.36602718644944177
8.89292880498269,14613182415.212795,15236173882.738901,5.382045315171603,5.61149350885871,0.4186516034780747,0.4363511216988283
8.953152313951529,14613918940.232979,15238670415.73979,5.382316577852227,5.612412983710924,0.4852015340930012,0.5057444928191819
9.013783660553177,14614666470.769348,15241168422.795708,5.382591893872167,5.613333001458638,0.5508628419738151,0.5742197844471776
9.07482560669137,14615425187.684656,15243667676.618578,5.382871329843303,5.614253478391492,0.6156474963756826,0.6417893127093911
9.136280932973644,14616195275.349657,15246167948.422543,5.383154953669511,5.615174330247497,0.6795673069744058,0.7084652274743678
9.198152438838003,14616976921.729244,15248669007.88238,5.383442834578395,5.616095472197711,0.7426339260235655,0.7742595145742773
9.260442942680424,14617770318.471334,15251170623.091106,5.383735043154016,5.6170168188306295,0.8048588504831625,0.8391839979965606
9.323155281983253,14618575660.998577,15253672560.516693,5.384031651370672,5.617938284136244,0.8662534241201805,0.9032503420459956
9.386292313444455,14619393148.603039,15256174584.957848,5.384332732627772,5.6188597814897525,0.9268288395814389,0.9664700534775548
9.44985691310775,14620222984.544,15258676459.498894,5.384638361785852,5.619781223634947,0.9865961404391307,1.0288544836004447
9.513851976493612,14621065376.148924,15261177945.46363,5.384948615203759,5.620702522667214,1.0455662232094187,1.0904148303537042
9.578280418731175,14621920534.917788,15263678802.368225,5.3852635707770835,5.62162359001619,1.1037498393444807,1.151162140353751
9.643145174691028,14622788676.630892,15266178787.873062,5.385583307977863,5.622544336428026,1.161157597198372,1.211107310914242
9.708449199118894,14623670021.460308,15268677657.733498,5.385907907895624,5.623464671947247,1.2177999639670574,1.2702610920385953
9.77419546677023,14624564794.085104,15271175165.749535,5.386237453279826,5.624384505898223,1.2736872676030062,1.3286340883855683
9.840386972545746,14625473223.810503,15273671063.714334,5.386572028583742,5.625303746866201,1.3288296987046953,1.386236761208231
9.907026731627811,14626395544.691168,15276165101.361572,5.386911720009868,5.626222302677919,1.3832373123813586,1.443079430266663
9.97411777961781,14627331995.658766,15278657026.311522,5.387256615556905,5.627140080381745,1.4369200300933738,1.4991722757147656
10.041663172674433,14628282820.65403,15281146584.015928,5.387606805068396,5.628056986227381,1.4898876414686142,1.5545253399615029
10.109665987652873,14629248268.763477,15283633517.70152,5.387962380283079,5.62897292564505,1.5421498060950918,1.6091485295069003
10.178129322244988,14630228594.361021,15286117568.312214,5.388323434887044,5.629887803224215,1.593716055290266,1.6630516167531462
10.247056295120432,14631224057.254667,15288598474.449886,5.388690064567763,5.630801522691765,1.64459579384736,1.716244241791152
10.31645004606867,14632234922.838581,15291075972.313683,5.389062367070093,5.63171398688966,1.6947983017589459,1.7687359141627996
10.386313736142059,14633261462.25068,15293549795.637873,5.389440442254316,5.632625097752046,1.744332735918258,1.8205360145993343
10.456650547799802,14634303952.536095,15296019675.628088,5.38982439215635,5.633534756281767,1.7932081317984259,1.8716537967360762
10.52746368505292,14635362676.816732,15298485340.895977,5.390214321050191,5.6344428625263046,1.8414334051100385,1.922098388803844
10.598756373610232,14636437924.46718,15300946517.39218,5.390610335512703,5.635349315553087,1.8890173534373602,1.971878795297399
10.670531861025248,14637529991.29736,15303402928.337559,5.391012544490885,5.636254013424166,1.9359686578534376,2.021003898621128
10.742793416844153,14638639179.74212,15305854294.152649,5.391421059371707,5.637156853170225,1.9822958845145437,2.069482460712387
10.815544332754694,14639765799.05826,15308300332.385208,5.391835994054661,5.638057730763909,2.028007486234123,2.1173231246426534
10.888787922736167,14640910165.529137,15310740757.635872,5.392257465027131,5.638956541092431,2.0731118040366887,2.1645344161969104
10.962527523210342,14642072602.677437,15313175281.481731,5.392685591442748,5.639853177929431,2.1176170686918736,2.211124745431439
11.036766493193477,14643253441.486378,15315603612.397896,5.393120495202864,5.6407475339060875,2.161531402229013,2.2571024082103754
11.111508214449294,14644453020.629797,15318025455.676828,5.39356230104129,5.641639500481411,2.204862819432503,2.3024755877212337
11.186756091643064,14645671686.711601,15320440513.345448,5.3940111366124865,5.642528967911703,2.247619229318311,2.347252355969754
11.26251355249666,14646909794.51499,15322848484.079874,5.3944671325833555,5.64341582521917,2.2898084365918527,2.391440675254243
11.338784047944733,14648167707.262032,15325249063.117746,5.394930422728838,5.644299960159622,2.3314381430876114,2.4350483996197636
11.415571052291895,14649445796.884048,15327641942.168007,5.395401144031501,5.645181259189245,2.3725159491907477,2.478083276292359
11.49287806337096,14650744444.303404,15330026809.318,5.395879436785318,5.64605960743039,2.4130493552410037,2.520552947093591
