R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,495.19377927460056,0.0,495.19377927460056
6.315789473684211,427.8462237244026,153.14736602813446,580.993589752537
12.631578947368421,530.2821177897576,326.55746320555767,856.8395809953154
18.94736842105263,608.5826408866305,506.02021296075475,1114.6028538473852
25.263157894736842,605.3510820510136,624.0568099548977,1229.4078920059114
31.578947368421055,658.7528694159528,671.0700230360263,1329.822892451979
37.89473684210526,607.5478445005564,704.263232771605,1311.8110772721614
44.21052631578947,723.840373145523,740.2403968796339,1464.0807700251569
50.526315789473685,754.1123814937063,772.4941227785886,1526.6065042722948
56.8421052631579,823.4067711682062,795.0078738557272,1618.4146450239334
63.15789473684211,838.3819981509077,805.0410669527645,1643.4230651036723
69.47368421052632,872.7143398933154,801.6934765056424,1674.4078163989577
75.78947368421052,898.9808095645704,790.6480912108323,1689.6289007754026
82.10526315789474,932.3059281079912,782.0814712803653,1714.3873993883567
88.42105263157895,977.565858290701,781.7528079467663,1759.3186662374674
94.73684210526316,1000.8587609695425,785.3679066229608,1786.2266675925034
101.05263157894737,1029.72496047762,775.5704465464261,1805.2954070240462
107.36842105263158,1053.5730990765662,759.8735915532902,1813.4466906298564
113.6842105263158,1079.0109203065178,746.4507134269539,1825.461633733472
120.0,1120.0923581587488,694.0149297257846,1814.1072878845334
126.31578947368422,1114.7549440054893,626.3484740775205,1741.1034180830097
132.6315789473684,1144.85786474549,568.1165297755289,1712.974394521019
138.94736842105263,1170.9823621184041,517.6433670062153,1688.6257291246193
145.26315789473685,1194.3002313177715,473.60943219472244,1667.9096635124938
151.57894736842104,1207.4802768787742,434.9642181093893,1642.4444949881636
157.89473684210526,1238.4032877900904,400.86302340961316,1639.2663111997035
164.21052631578948,1262.9450230706043,370.62039886243815,1633.5654219330424
170.5263157894737,1272.37069802704,343.6754315926038,1616.0461296196436
176.8421052631579,1294.0679011485724,319.565547998735,1613.6334491473074
183.1578947368421,1307.6638608166988,297.90652750417144,1605.5703883208703
189.47368421052633,1318.968925639595,278.3770995900091,1597.346025229604
195.78947368421052,1333.5353062676702,260.7069611144727,1594.242267382143
202.10526315789474,1347.2869468719846,244.66737268653145,1591.954319558516
208.42105263157896,1376.966168007402,230.063718669429,1607.029886676831
214.73684210526315,1391.0405943545645,216.72957580537044,1607.7701701599349
221.05263157894737,1409.7267159175487,204.5219507191904,1614.248666636739
227.3684210526316,1422.4096835337725,193.31743027083965,1615.7271138046121
233.68421052631578,1432.7713885635508,183.0090501322193,1615.78043869577
240.0,1440.429605148775,173.50373243144614,1613.9333375802212
246.31578947368422,1456.7705323973546,164.72017727219475,1621.4907096695492
252.63157894736844,1480.0509334209203,156.5871185193801,1636.6380519403003
258.94736842105266,1493.5790533647491,149.04187366508518,1642.6209270298343
265.2631578947368,1498.9211514338836,142.02913244388222,1640.9502838777657
271.57894736842104,1519.0561600259357,135.49994030882002,1654.5561003347557
277.89473684210526,1529.013902747357,129.41084175155382,1658.4247444989107
284.2105263157895,1552.1039464208395,123.72315537333738,1675.827101794177
290.5263157894737,1557.3583444384751,118.40235804868061,1675.7607024871556
296.8421052631579,1573.4051760948944,113.41755981485205,1686.8227359097464
303.1578947368421,1585.3137598649812,108.74105452734733,1694.0548143923286
309.4736842105263,1600.9817258660253,104.34793404040326,1705.3296599064286
315.7894736842105,1615.5260172103458,100.21575585240329,1715.7417730627492
322.10526315789474,1634.6941950048908,96.32425591349796,1731.018450918389
328.42105263157896,1648.1158993760966,92.65509971560954,1740.7709990917062
334.7368421052632,1659.4306319825291,89.19166594197515,1748.6222979245042
341.0526315789474,1671.261989302408,85.91885789815095,1757.180847200559
347.36842105263156,1687.4047556930977,82.82293872099446,1770.2276944140922
353.6842105263158,1694.211890210333,79.89138699968375,1774.1032772100168
360.0,1717.92112352154,77.11276996953161,1795.0338934910717
366.3157894736842,1728.9370599560168,74.47663187604286,1803.4136918320596
372.63157894736844,1747.57954579122,71.97339546998225,1819.5529412612022
378.94736842105266,1758.1374665771164,69.59427489750227,1827.7317414746187
385.2631578947368,1781.0268614561617,67.33119850336153,1848.3580599595232
391.57894736842104,1793.7256188876015,65.17674027861817,1858.9023591662196
397.89473684210526,1808.8177334919797,63.124058863947646,1871.9417923559272
404.2105263157895,1824.4552225651087,61.16684317163286,1885.6220657367414
410.5263157894737,1841.8181761719634,59.29926381799011,1901.1174399899535
