R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1116.924931788851,0.0,1116.924931788851
6.315789473684211,953.3540504786774,153.14736602813446,1106.501416506812
12.631578947368421,710.6201059095289,326.55746320555767,1037.1775691150865
18.94736842105263,639.217453898373,506.02021296075475,1145.2376668591278
25.263157894736842,602.0292200517144,624.0568099548977,1226.0860300066122
31.578947368421055,609.4853422784698,671.0700230360263,1280.5553653144962
37.89473684210526,545.67843037633,704.263232771605,1249.9416631479348
44.21052631578947,661.74050477607,740.2403968796339,1401.9809016557037
50.526315789473685,668.9454946401694,772.4941227785886,1441.439617418758
56.8421052631579,729.0699357039318,795.0078738557272,1524.077809559659
63.15789473684211,721.01153645971,805.0410669527645,1526.0526034124746
69.47368421052632,742.813370043909,801.6934765056424,1544.5068465495515
75.78947368421052,739.5466570344653,790.6480912108323,1530.1947482452974
82.10526315789474,745.5160992291619,782.0814712803653,1527.5975705095273
88.42105263157895,782.5014881144452,781.7528079467663,1564.2542960612116
94.73684210526316,782.8340262561019,785.3679066229608,1568.2019328790627
101.05263157894737,796.0467202935461,775.5704465464261,1571.617166839972
107.36842105263158,796.8785745042248,759.8735915532902,1556.752166057515
113.6842105263158,806.5644362925278,746.4507134269539,1553.0151497194818
120.0,842.298653689496,694.0149297257846,1536.3135834152804
126.31578947368422,798.4740157313191,626.3484740775205,1424.8224898088397
132.6315789473684,808.1943230869273,568.1165297755289,1376.3108528624562
138.94736842105263,827.8733700381966,517.6433670062153,1345.516737044412
145.26315789473685,834.6678175217886,473.60943219472244,1308.277249716511
151.57894736842104,832.4553227668839,434.9642181093893,1267.4195408762732
157.89473684210526,856.2539413164928,400.86302340961316,1257.116964726106
164.21052631578948,873.5757765832307,370.62039886243815,1244.1961754456688
170.5263157894737,858.677044927954,343.6754315926038,1202.3524765205577
176.8421052631579,875.3822295463475,319.565547998735,1194.9477775450825
183.1578947368421,878.1176162726705,297.90652750417144,1176.0241437768418
189.47368421052633,870.2492812038404,278.3770995900091,1148.6263807938494
195.78947368421052,867.7091871955176,260.7069611144727,1128.4161483099904
202.10526315789474,873.7973713767389,244.66737268653145,1118.4647440632702
208.42105263157896,924.8868890368084,230.063718669429,1154.9506077062374
214.73684210526315,948.3646689819327,216.72957580537044,1165.094244787303
221.05263157894737,970.025560312307,204.5219507191904,1174.5475110314974
227.3684210526316,987.9664411369838,193.31743027083965,1181.2838714078234
233.68421052631578,1000.4345615366941,183.0090501322193,1183.4436116689135
240.0,1009.3869764312489,173.50373243144614,1182.890708862695
246.31578947368422,1040.2695782690334,164.72017727219475,1204.989755541228
252.63157894736844,1083.4916892217536,156.5871185193801,1240.0788077411337
258.94736842105266,1104.6596400421784,149.04187366508518,1253.7015137072635
265.2631578947368,1111.645902374498,142.02913244388222,1253.6750348183803
271.57894736842104,1150.2854185390513,135.49994030882002,1285.7853588478713
277.89473684210526,1169.8593874898577,129.41084175155382,1299.2702292414115
284.2105263157895,1212.7209715177542,123.72315537333738,1336.4441268910916
290.5263157894737,1215.6141384129228,118.40235804868061,1334.0164964616033
296.8421052631579,1239.8656181383558,113.41755981485205,1353.2831779532078
303.1578947368421,1264.2165169114335,108.74105452734733,1372.9575714387809
309.4736842105263,1291.0881769653163,104.34793404040326,1395.4361110057196
315.7894736842105,1315.5576472574219,100.21575585240329,1415.7734031098253
322.10526315789474,1350.8478065486827,96.32425591349796,1447.1720624621807
328.42105263157896,1370.0705642497335,92.65509971560954,1462.725663965343
334.7368421052632,1386.6526380516736,89.19166594197515,1475.8443039936487
341.0526315789474,1406.1983249994055,85.91885789815095,1492.1171828975564
347.36842105263156,1430.1317434343991,82.82293872099446,1512.9546821553936
353.6842105263158,1437.582449365121,79.89138699968375,1517.4738363648048
360.0,1475.6457188352388,77.11276996953161,1552.7584888047704
366.3157894736842,1493.8785489140612,74.47663187604286,1568.355180790104
372.63157894736844,1523.142952979389,71.97339546998225,1595.1163484493713
378.94736842105266,1538.3761037480328,69.59427489750227,1607.9703786455352
385.2631578947368,1573.1858319388573,67.33119850336153,1640.5170304422188
391.57894736842104,1591.033790619248,65.17674027861817,1656.2105308978662
397.89473684210526,1610.9874341131012,63.124058863947646,1674.1114929770488
404.2105263157895,1634.3928397210086,61.16684317163286,1695.5596828926414
410.5263157894737,1658.1637567266719,59.29926381799011,1717.463020544662
416.8421052631579,1685.429447627763,57.51592966735725,1742.9453772951204
423.15789473684214,1711.4271222369978,55.81184888193543,1767.2389711189333
429.4736842105263,1728.120824631319,54.18239395134261,1782.3032185826617
435.7894736842105,1763.2866378900824,52.62327024385806,1815.9099081339405
442.10526315789474,1779.9530125283297,51.1304876797976,1831.0835002081274
448.42105263157896,1811.3407992888967,49.70033517774414,1861.0411344666409
454.7368421052632,1832.0564975973143,48.32935756770991,1880.3858551650242
461.0526315789474,1867.7772810826552,47.014334702760024,1914.7916157854152
467.36842105263156,1901.7049151329943,45.752262533054825,1947.4571776660491
473.6842105263158,1933.9041582701952,44.54033593440146,1978.4444942045966
480.0,1965.387918393768,43.375933107861535,2008.7638515016295
486.3157894736842,1998.973154851988,42.25660138826247,2041.2297562402505
492.63157894736844,2031.178695453926,41.18004431804869,2072.358739771975
498.94736842105266,2083.3772757292268,40.1441098591585,2123.5213855883853
505.2631578947369,2119.1201704076016,39.14677962984503,2158.266950037447
511.57894736842104,2176.4964056656495,38.186159065844876,2214.6825647314945
517.8947368421053,2220.3190740501645,37.260468416271294,2257.5795424664357
524.2105263157895,2303.1297265412695,36.36803449426741,2339.4977610355368
530.5263157894736,2360.4822025622884,35.507283110970555,2395.989485673259
536.8421052631579,2476.5508946248183,34.676732128859264,2511.2276267536777
543.1578947368421,2579.6780072122524,33.874985077205004,2613.5529922894575
549.4736842105264,2718.534099390204,33.10072527824127,2751.6348246684456
555.7894736842105,2833.5637959899454,32.352710437888454,2865.916506427834
562.1052631578948,2948.9160737166635,31.629767659513718,2980.545841376177
568.421052631579,2990.905218594293,30.930788843334344,3021.8360074376274
574.7368421052631,2966.6517262709017,30.25472643775006,2996.9064527086516
581.0526315789474,2928.8491608473823,29.600589512170153,2958.4497503595526
587.3684210526316,2780.5014109743784,28.967440123830297,2809.4688510982087
593.6842105263158,2659.628546190905,28.354389953713014,2687.982936144618
600.0,2448.425000999165,27.76059718903138,2476.1855981881963
