R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1843.5448947156056,0.0,1843.5448947156056
9.473684210526315,1661.241794502337,1019.6847221429763,2680.9265166453133
18.94736842105263,1600.7255863124547,1571.9651672301738,3172.6907535426285
28.421052631578945,1587.1724688279526,1329.6021539289652,2916.774622756918
37.89473684210526,1394.848511292505,1121.333717622414,2516.182228914919
47.368421052631575,1415.833899852326,1077.3973916707914,2493.2312915231178
56.84210526315789,1434.1605540791745,1038.715270825115,2472.8758249042894
66.3157894736842,1369.9223316182006,1027.2105441109863,2397.1328757291867
75.78947368421052,1358.5508723285266,1021.5326697074295,2380.0835420359563
85.26315789473684,1366.1070242250678,1005.4165509225028,2371.5235751475707
94.73684210526315,1340.5427901809262,994.1421152157969,2334.684905396723
104.21052631578947,1317.8251977345312,979.2966855801282,2297.1218833146595
113.68421052631578,1275.8118542370366,962.5787522771461,2238.3906065141828
123.1578947368421,1283.994051878755,943.7794565427743,2227.773508421529
132.6315789473684,1277.7108714703966,925.2969931239738,2203.0078645943704
142.10526315789474,1279.370635916074,912.8487676443718,2192.2194035604457
151.57894736842104,1272.8942277563074,900.7325561688069,2173.626783925114
161.05263157894734,1259.9968473855956,887.4522916124756,2147.4491389980712
170.52631578947367,1264.1186850813524,877.5422070769429,2141.660892158295
180.0,1282.519623200755,869.9585516562557,2152.478174857011
189.4736842105263,1266.0020125771339,865.1735876780016,2131.1756002551356
198.9473684210526,1232.0357583278312,858.2125411957463,2090.2482995235778
208.42105263157893,1232.7876761939858,849.0086327069764,2081.7963089009622
217.89473684210526,1229.297890613538,837.9424397990471,2067.240330412585
227.36842105263156,1213.9494608493014,828.6085172988356,2042.557978148137
236.84210526315786,1239.2494989519712,819.7284151030394,2058.977914055011
246.3157894736842,1246.9847385841242,810.2874901648256,2057.2722287489496
255.78947368421052,1219.052334391607,800.4113701698531,2019.46370456146
265.2631578947368,1218.4101320835337,790.5024337053537,2008.9125657888874
274.7368421052631,1230.1095581184873,782.733629107351,2012.8431872258384
284.2105263157895,1217.6850707139201,775.143662410828,1992.8287331247482
293.6842105263158,1197.4182109750918,767.7728405027406,1965.1910514778324
303.1578947368421,1207.3743807187673,759.3667226472015,1966.7411033659687
312.6315789473684,1221.429172944885,750.2227482380772,1971.6519211829623
322.1052631578947,1217.4781260367513,737.9292114055573,1955.4073374423087
331.57894736842104,1223.0673594588984,725.8247727136145,1948.892132172513
341.05263157894734,1227.892755924257,714.337119272243,1942.2298751965
350.52631578947364,1204.5109647601946,705.4649300016562,1909.9758947618507
360.0,1197.6009142344687,697.6391218901982,1895.2400361246669
369.4736842105263,1203.9748291851688,691.1356754676665,1895.1105046528353
378.9473684210526,1185.9227787923685,683.8243804075761,1869.7471591999447
388.4210526315789,1197.8647735444565,675.8093767544099,1873.6741502988664
397.8947368421052,1195.577436056337,667.3686577053677,1862.9460937617048
407.36842105263156,1197.5877216160022,659.575863941384,1857.1635855573863
416.84210526315786,1210.809951135843,653.6023313773991,1864.4122825132422
426.31578947368416,1212.1231056174117,647.8037331859115,1859.9268388033233
435.7894736842105,1192.5014953466805,641.9432997866307,1834.4447951333113
445.2631578947368,1179.8429245218754,633.1215657584415,1812.964490280317
454.7368421052631,1192.1712438232014,624.6975316429802,1816.8687754661814
464.2105263157894,1191.8654783066827,616.728465790468,1808.5939440971506
473.6842105263157,1186.5108190718793,608.9450695929279,1795.4558886648072
483.1578947368421,1203.099209811018,601.2827910193831,1804.382000830401
492.6315789473684,1204.1159712662045,593.6666833489727,1797.7826546151773
502.1052631578947,1178.1530567320974,586.7759351057564,1764.9289918378538
511.57894736842104,1178.4931250246177,580.3910584925472,1758.884183517165
521.0526315789473,1178.0151643483136,576.3592852351348,1754.3744495834485
530.5263157894736,1161.5475705091837,571.4287407887964,1732.9763112979801
540.0,1151.9528265309712,564.9228752726317,1716.8757018036029
549.4736842105262,1167.255148058306,557.187735887864,1724.4428839461702
558.9473684210526,1158.5140386137532,549.6877300571298,1708.201768670883
568.421052631579,1159.5183883867223,545.58438163833,1705.1027700250525
577.8947368421052,1150.5913861907366,541.0256754542469,1691.6170616449836
587.3684210526316,1137.8401597616084,536.0867436196763,1673.9269033812848
596.8421052631578,1121.9864319270328,529.9356634865625,1651.9220954135953
606.3157894736842,1132.2642244263432,523.9330036134556,1656.1972280397988
615.7894736842105,1107.2533621327277,518.4245213418598,1625.6778834745874
625.2631578947368,1081.2674768919185,512.91541463226,1594.1828915241786
634.7368421052631,1084.944573899994,507.4266274458966,1592.3712013458908
644.2105263157894,1073.1246668416825,501.57075779045084,1574.6954246321334
653.6842105263157,1049.2819896717338,495.59231201718916,1544.874301688923
663.1578947368421,1047.6334463484307,489.45705980020614,1537.090506148637
672.6315789473683,1104.3446770454532,484.57714654411546,1588.9218235895687
682.1052631578947,1164.3513022223276,480.4064139405887,1644.7577161629163
691.578947368421,1219.6928948147606,477.6875934308408,1697.3804882456016
701.0526315789473,1267.3019807681635,473.5338254680769,1740.8358062362404
710.5263157894736,1309.556404624856,468.5646556489513,1778.1210602738074
720.0,1340.938732398427,462.2813402294156,1803.2200726278425
729.4736842105262,1383.2194028040383,456.6602754156117,1839.87967821965
738.9473684210526,1411.4382063639707,451.94105227617064,1863.3792586401414
748.4210526315788,1446.5860242665715,448.19103667180264,1894.7770609383742
757.8947368421052,1473.3156368591021,444.7055729026657,1918.0212097617678
