R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,2.7158586839359555e+18,0.0,2.7158586839359555e+18
9.473684210526315,2.3120342597837414e+18,1019.6847221429763,2.3120342597837425e+18
18.94736842105263,1.9518337320228288e+18,1571.9651672301738,1.9518337320228303e+18
28.421052631578945,1.934450532787479e+18,1329.6021539289652,1.9344505327874803e+18
37.89473684210526,1.7996082520402412e+18,1121.333717622414,1.7996082520402422e+18
47.368421052631575,1.839930855887141e+18,1077.3973916707914,1.8399308558871421e+18
56.84210526315789,1.80596067936822e+18,1038.715270825115,1.805960679368221e+18
66.3157894736842,1.7882427196252224e+18,1027.2105441109863,1.7882427196252234e+18
75.78947368421052,1.7879973688607923e+18,1021.5326697074295,1.7879973688607933e+18
85.26315789473684,1.8116949711363136e+18,1005.4165509225028,1.8116949711363146e+18
94.73684210526315,1.7654109623748923e+18,994.1421152157969,1.7654109623748933e+18
104.21052631578947,1.7103473637782316e+18,979.2966855801282,1.7103473637782326e+18
113.68421052631578,1.6689178230022702e+18,962.5787522771461,1.6689178230022712e+18
123.1578947368421,1.6358196560035715e+18,943.7794565427743,1.6358196560035725e+18
132.6315789473684,1.5993909435060088e+18,925.2969931239738,1.5993909435060099e+18
142.10526315789474,1.5514722459335995e+18,912.8487676443718,1.5514722459336005e+18
151.57894736842104,1.5184352415935657e+18,900.7325561688069,1.5184352415935667e+18
161.05263157894734,1.4512113095707727e+18,887.4522916124756,1.4512113095707735e+18
170.52631578947367,1.4288193689029258e+18,877.5422070769429,1.4288193689029266e+18
180.0,1.4243384475649682e+18,869.9585516562557,1.424338447564969e+18
189.4736842105263,1.3953585170012012e+18,865.1735876780016,1.395358517001202e+18
198.9473684210526,1.334609704939222e+18,858.2125411957463,1.3346097049392228e+18
208.42105263157893,1.319148704870111e+18,849.0086327069764,1.3191487048701117e+18
217.89473684210526,1.332402233611552e+18,837.9424397990471,1.3324022336115528e+18
227.36842105263156,1.2995886437829768e+18,828.6085172988356,1.2995886437829775e+18
236.84210526315786,1.3494843669648543e+18,819.7284151030394,1.349484366964855e+18
246.3157894736842,1.4049686340064502e+18,810.2874901648256,1.404968634006451e+18
255.78947368421052,1.4467310850915548e+18,800.4113701698531,1.4467310850915556e+18
265.2631578947368,1.5360605025661453e+18,790.5024337053537,1.536060502566146e+18
274.7368421052631,1.611165454771409e+18,782.733629107351,1.6111654547714097e+18
284.2105263157895,1.7445715065680832e+18,775.143662410828,1.744571506568084e+18
293.6842105263158,1.8777844802469604e+18,767.7728405027406,1.8777844802469612e+18
303.1578947368421,1.9626869205389391e+18,759.3667226472015,1.96268692053894e+18
312.6315789473684,1.8608734245347057e+18,750.2227482380772,1.8608734245347064e+18
322.1052631578947,1.736591187392415e+18,737.9292114055573,1.7365911873924157e+18
331.57894736842104,1.6812509433758134e+18,725.8247727136145,1.6812509433758141e+18
341.05263157894734,1.6187027087488259e+18,714.337119272243,1.6187027087488266e+18
350.52631578947364,1.6150760680137444e+18,705.4649300016562,1.6150760680137452e+18
360.0,1.7734751548930557e+18,697.6391218901982,1.7734751548930565e+18
369.4736842105263,2.1479100886719578e+18,691.1356754676665,2.1479100886719585e+18
378.9473684210526,2.461626942216492e+18,683.8243804075761,2.4616269422164925e+18
388.4210526315789,2.5152505905924485e+18,675.8093767544099,2.515250590592449e+18
397.8947368421052,2.7794571156035297e+18,667.3686577053677,2.77945711560353e+18
407.36842105263156,3.6670092761872676e+18,659.575863941384,3.667009276187268e+18
416.84210526315786,5.590035470556702e+18,653.6023313773991,5.590035470556703e+18
426.31578947368416,7.391284345833734e+18,647.8037331859115,7.391284345833735e+18
435.7894736842105,7.53720024980071e+18,641.9432997866307,7.537200249800711e+18
445.2631578947368,6.55731981958501e+18,633.1215657584415,6.557319819585011e+18
454.7368421052631,5.700761164272038e+18,624.6975316429802,5.700761164272039e+18
464.2105263157894,6.184383113701284e+18,616.728465790468,6.184383113701285e+18
