R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1.303338318153151e+17,0.0,1.303338318153151e+17
9.473684210526315,1.0491719349387392e+17,1019.6847221429763,1.0491719349387494e+17
18.94736842105263,8.491506171936102e+16,1571.9651672301738,8.49150617193626e+16
28.421052631578945,7.690090718226782e+16,1329.6021539289652,7.690090718226915e+16
37.89473684210526,6.9154604230518824e+16,1121.333717622414,6.9154604230519944e+16
47.368421052631575,6.259698231290097e+16,1077.3973916707914,6.259698231290205e+16
56.84210526315789,5.714195822445165e+16,1038.715270825115,5.714195822445269e+16
66.3157894736842,5.247405971626142e+16,1027.2105441109863,5.247405971626245e+16
75.78947368421052,5.0959953519611736e+16,1021.5326697074295,5.095995351961276e+16
85.26315789473684,4.910411659064227e+16,1005.4165509225028,4.910411659064328e+16
94.73684210526315,4.8049005548784e+16,994.1421152157969,4.804900554878499e+16
104.21052631578947,4.92840886167771e+16,979.2966855801282,4.928408861677808e+16
113.68421052631578,5.075532492096503e+16,962.5787522771461,5.075532492096599e+16
123.1578947368421,5.462693856861644e+16,943.7794565427743,5.4626938568617384e+16
132.6315789473684,5.713969526197299e+16,925.2969931239738,5.713969526197392e+16
142.10526315789474,6.655065755370259e+16,912.8487676443718,6.65506575537035e+16
151.57894736842104,7.313785521851424e+16,900.7325561688069,7.313785521851514e+16
161.05263157894734,7.602790111765522e+16,887.4522916124756,7.60279011176561e+16
170.52631578947367,7.780949606183376e+16,877.5422070769429,7.780949606183464e+16
180.0,8.337719212594992e+16,869.9585516562557,8.337719212595078e+16
189.4736842105263,8.506468948213442e+16,865.1735876780016,8.506468948213528e+16
198.9473684210526,8.042201894377211e+16,858.2125411957463,8.042201894377298e+16
208.42105263157893,8.149500394263469e+16,849.0086327069764,8.149500394263554e+16
217.89473684210526,8.006855131359984e+16,837.9424397990471,8.006855131360067e+16
227.36842105263156,8.01360224858274e+16,828.6085172988356,8.013602248582822e+16
236.84210526315786,7.472973531734542e+16,819.7284151030394,7.472973531734624e+16
246.3157894736842,7.0322376873249336e+16,810.2874901648256,7.032237687325014e+16
255.78947368421052,6.810177875596282e+16,800.4113701698531,6.810177875596362e+16
265.2631578947368,6.443247401425224e+16,790.5024337053537,6.443247401425303e+16
274.7368421052631,5.910922512701602e+16,782.733629107351,5.91092251270168e+16
284.2105263157895,5.716509608106364e+16,775.143662410828,5.716509608106442e+16
293.6842105263158,5.305817976268062e+16,767.7728405027406,5.305817976268139e+16
303.1578947368421,5.2152478223292424e+16,759.3667226472015,5.215247822329318e+16
