R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,224.5872447870258,0.0,224.5872447870258
9.473684210526315,851.018959252669,1019.6847221429763,1870.7036813956452
18.94736842105263,1173.6551784000799,1571.9651672301738,2745.6203456302537
28.421052631578945,1144.2834537842602,1329.6021539289652,2473.8856077132255
37.89473684210526,1249.6660207536643,1121.333717622414,2370.9997383760783
47.368421052631575,1208.3812713076434,1077.3973916707914,2285.778662978435
56.84210526315789,1217.2757309711099,1038.715270825115,2255.9910017962247
66.3157894736842,1202.8971148135192,1027.2105441109863,2230.107658924506
75.78947368421052,1200.9241479633204,1021.5326697074295,2222.45681767075
85.26315789473684,1152.061447818015,1005.4165509225028,2157.4779987405177
94.73684210526315,1165.442421130333,994.1421152157969,2159.58453634613
104.21052631578947,1153.8941013065091,979.2966855801282,2133.1907868866374
113.68421052631578,1172.2660329603154,962.5787522771461,2134.8447852374616
123.1578947368421,1161.7669782235084,943.7794565427743,2105.546434766283
132.6315789473684,1161.0222675209336,925.2969931239738,2086.3192606449074
142.10526315789474,1131.9058789966784,912.8487676443718,2044.7546466410504
151.57894736842104,1114.1983429554346,900.7325561688069,2014.9308991242415
161.05263157894734,1116.833766301969,887.4522916124756,2004.2860579144447
170.52631578947367,1104.3717869620768,877.5422070769429,1981.9139940390196
180.0,1056.1375110348408,869.9585516562557,1926.0960626910964
189.4736842105263,1061.7463773777242,865.1735876780016,1926.9199650557257
198.9473684210526,1091.4651915714505,858.2125411957463,1949.6777327671969
208.42105263157893,1073.3768564933753,849.0086327069764,1922.3854892003517
217.89473684210526,1058.7536908796096,837.9424397990471,1896.6961306786566
227.36842105263156,1069.3388732597152,828.6085172988356,1897.947390558551
236.84210526315786,1022.0721177340671,819.7284151030394,1841.8005328371064
246.3157894736842,997.287396559017,810.2874901648256,1807.5748867238426
255.78947368421052,1021.2223433359013,800.4113701698531,1821.6337135057543
265.2631578947368,1009.5388238148349,790.5024337053537,1800.0412575201885
274.7368421052631,988.1254307993657,782.733629107351,1770.8590599067168
284.2105263157895,990.5851926860366,775.143662410828,1765.7288550968647
293.6842105263158,1004.2684663466416,767.7728405027406,1772.0413068493822
303.1578947368421,977.4492851720107,759.3667226472015,1736.8160078192122
312.6315789473684,950.4333927706556,750.2227482380772,1700.656141008733
322.1052631578947,942.9882070721441,737.9292114055573,1680.9174184777014
331.57894736842104,925.6712588326188,725.8247727136145,1651.4960315462333
341.05263157894734,910.3303005245403,714.337119272243,1624.6674197967832
350.52631578947364,931.104954830752,705.4649300016562,1636.5698848324082
360.0,923.8913056853862,697.6391218901982,1621.5304275755843
369.4736842105263,903.9628492199533,691.1356754676665,1595.0985246876198
378.9473684210526,910.4250696739629,683.8243804075761,1594.249450081539
388.4210526315789,891.8499718014019,675.8093767544099,1567.659348555812
397.8947368421052,884.9324342207731,667.3686577053677,1552.3010919261408
407.36842105263156,866.8087912004482,659.575863941384,1526.3846551418324
416.84210526315786,846.6238888789412,653.6023313773991,1500.2262202563402
426.31578947368416,838.5711056300185,647.8037331859115,1486.37483881593
435.7894736842105,836.9803693410072,641.9432997866307,1478.9236691276378
445.2631578947368,837.8692657543608,633.1215657584415,1470.9908315128023
454.7368421052631,805.705699017893,624.6975316429802,1430.4032306608733
464.2105263157894,792.5272827258236,616.728465790468,1409.2557485162915
473.6842105263157,789.0935186265258,608.9450695929279,1398.0385882194537
483.1578947368421,765.2153031690838,601.2827910193831,1366.498094188467
492.6315789473684,763.1782784670719,593.6666833489727,1356.8449618160446
502.1052631578947,751.7278985819619,586.7759351057564,1338.5038336877183
511.57894736842104,727.1131119958678,580.3910584925472,1307.5041704884152
521.0526315789473,705.4594244710556,576.3592852351348,1281.8187097061905
530.5263157894736,681.9916802090682,571.4287407887964,1253.4204209978648
540.0,673.032876276833,564.9228752726317,1237.9557515494648
549.4736842105262,649.126650900481,557.187735887864,1206.314386788345
558.9473684210526,656.0134400279652,549.6877300571298,1205.7011700850949
568.421052631579,709.000160258688,545.58438163833,1254.584541897018
577.8947368421052,772.3683666670432,541.0256754542469,1313.39404212129
