R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,684.4881392095111,0.0,684.4881392095111
6.315789473684211,586.1782573886657,153.14736602813446,739.3256234168001
12.631578947368421,586.7552639029193,326.55746320555767,913.312727108477
18.94736842105263,599.08970980555,506.02021296075475,1105.1099227663049
25.263157894736842,572.3272682200981,624.0568099548977,1196.384078174996
31.578947368421055,641.5175516705026,671.0700230360263,1312.5875747065288
37.89473684210526,584.2214542519714,704.263232771605,1288.4846870235765
44.21052631578947,696.0935826824665,740.2403968796339,1436.3339795621005
50.526315789473685,714.000131954759,772.4941227785886,1486.4942547333476
56.8421052631579,778.0836295631594,795.0078738557272,1573.0915034188865
63.15789473684211,779.380678651492,805.0410669527645,1584.4217456042566
69.47368421052632,800.1916323155932,801.6934765056424,1601.8851088212355
75.78947368421052,814.1583744671298,790.6480912108323,1604.806465677962
82.10526315789474,839.1181586716448,782.0814712803653,1621.1996299520101
88.42105263157895,883.3400813777703,781.7528079467663,1665.0928893245366
94.73684210526316,898.6218809073949,785.3679066229608,1683.989787530356
101.05263157894737,925.3464687470441,775.5704465464261,1700.91691529347
107.36842105263158,945.5435111871037,759.8735915532902,1705.417102740394
113.6842105263158,973.2519622064101,746.4507134269539,1719.702675633364
120.0,1023.0734274473847,694.0149297257846,1717.0883571731692
126.31578947368422,1007.7144117010484,626.3484740775205,1634.062885778569
132.6315789473684,1041.7570623752765,568.1165297755289,1609.8735921508055
138.94736842105263,1074.5611118472314,517.6433670062153,1592.2044788534467
145.26315789473685,1099.2700001212881,473.60943219472244,1572.8794323160105
151.57894736842104,1116.0088198421247,434.9642181093893,1550.973037951514
157.89473684210526,1153.6348835384476,400.86302340961316,1554.4979069480607
164.21052631578948,1184.2001566609947,370.62039886243815,1554.8205555234329
170.5263157894737,1193.0731725954615,343.6754315926038,1536.7486041880652
176.8421052631579,1220.6143599179727,319.565547998735,1540.1799079167076
183.1578947368421,1236.9982810846743,297.90652750417144,1534.9048085888458
189.47368421052633,1248.7684151532649,278.3770995900091,1527.145514743274
195.78947368421052,1264.3289391304609,260.7069611144727,1525.0359002449336
202.10526315789474,1281.3706048590473,244.66737268653145,1526.0379775455788
208.42105263157896,1319.882285193951,230.063718669429,1549.94600386338
214.73684210526315,1337.6484975518783,216.72957580537044,1554.3780733572487
221.05263157894737,1358.996257624638,204.5219507191904,1563.5182083438285
227.3684210526316,1373.8811583574438,193.31743027083965,1567.1985886282835
233.68421052631578,1384.6489920179795,183.0090501322193,1567.6580421501988
240.0,1392.1630000329203,173.50373243144614,1565.6667324643665
246.31578947368422,1411.536806466178,164.72017727219475,1576.2569837383726
252.63157894736844,1440.5003148774595,156.5871185193801,1597.0874333968395
258.94736842105266,1455.5061625416492,149.04187366508518,1604.5480362067344
265.2631578947368,1460.857035602635,142.02913244388222,1602.8861680465172
271.57894736842104,1484.6932136122102,135.49994030882002,1620.1931539210302
277.89473684210526,1496.2907736590237,129.41084175155382,1625.7016154105775
284.2105263157895,1523.5103966979266,123.72315537333738,1647.233552071264
290.5263157894737,1528.1305860017483,118.40235804868061,1646.5329440504288
