R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,283.83155577855393,0.0,283.83155577855393
9.473684210526315,950.4793484753225,1019.6847221429763,1970.1640706182989
18.94736842105263,1314.8341903259186,1571.9651672301738,2886.799357556092
28.421052631578945,1215.6679001921245,1329.6021539289652,2545.2700541210897
37.89473684210526,1284.3611807495097,1121.333717622414,2405.694898371924
47.368421052631575,1217.8774069118451,1077.3973916707914,2295.2747985826363
56.84210526315789,1234.8401613786657,1038.715270825115,2273.5554322037806
66.3157894736842,1179.418491369384,1027.2105441109863,2206.6290354803705
75.78947368421052,1164.198123436713,1021.5326697074295,2185.730793144143
85.26315789473684,1095.5564669526168,1005.4165509225028,2100.9730178751197
94.73684210526315,1097.5795515915288,994.1421152157969,2091.7216668073256
104.21052631578947,1082.9633542588108,979.2966855801282,2062.260039838939
113.68421052631578,1074.2744973577837,962.5787522771461,2036.8532496349299
123.1578947368421,1059.137496947175,943.7794565427743,2002.9169534899493
132.6315789473684,1036.7441258809235,925.2969931239738,1962.0411190048974
142.10526315789474,1012.2883173238841,912.8487676443718,1925.137084968256
151.57894736842104,985.7241131766295,900.7325561688069,1886.4566693454365
161.05263157894734,982.0070045277929,887.4522916124756,1869.4592961402686
170.52631578947367,947.0472133546901,877.5422070769429,1824.589420431633
180.0,901.7209902012095,869.9585516562557,1771.6795418574652
189.4736842105263,910.6902475761011,865.1735876780016,1775.8638352541027
198.9473684210526,921.9218169841964,858.2125411957463,1780.1343581799429
208.42105263157893,892.5818553946019,849.0086327069764,1741.5904881015783
217.89473684210526,880.1638287067746,837.9424397990471,1718.1062685058216
227.36842105263156,837.7480958164342,828.6085172988356,1666.3566131152697
236.84210526315786,820.2490094964412,819.7284151030394,1639.9774245994806
246.3157894736842,788.8543805320758,810.2874901648256,1599.1418706969014
255.78947368421052,685.1850971716657,800.4113701698531,1485.5964673415187
265.2631578947368,598.4416479941158,790.5024337053537,1388.9440816994695
274.7368421052631,594.1733685734938,782.733629107351,1376.9069976808448
284.2105263157895,649.7713974341004,775.143662410828,1424.9150598449285
293.6842105263158,738.9451103267809,767.7728405027406,1506.7179508295214
303.1578947368421,802.917033854604,759.3667226472015,1562.2837565018056
312.6315789473684,883.4839215559452,750.2227482380772,1633.7066697940224
322.1052631578947,939.5682830247237,737.9292114055573,1677.497494430281
331.57894736842104,1037.6983732032245,725.8247727136145,1763.523145916839
341.05263157894734,1108.2051386764617,714.337119272243,1822.5422579487047
350.52631578947364,1166.752854039395,705.4649300016562,1872.2177840410513
360.0,1221.8928318463993,697.6391218901982,1919.5319537365976
369.4736842105263,1263.531798551849,691.1356754676665,1954.6674740195156
378.9473684210526,1320.9747508774362,683.8243804075761,2004.7991312850122
388.4210526315789,1356.0935020333147,675.8093767544099,2031.9028787877246
397.8947368421052,1386.4645838133622,667.3686577053677,2053.8332415187297
407.36842105263156,1420.800305477353,659.575863941384,2080.376169418737
416.84210526315786,1438.7381100524753,653.6023313773991,2092.3404414298743
426.31578947368416,1468.9635240022435,647.8037331859115,2116.767257188155
435.7894736842105,1504.5618465554596,641.9432997866307,2146.5051463420905
445.2631578947368,1533.0673892794082,633.1215657584415,2166.1889550378496
454.7368421052631,1547.2623570810374,624.6975316429802,2171.9598887240177
464.2105263157894,1568.6934150237232,616.728465790468,2185.4218808141914
473.6842105263157,1586.8890641720052,608.9450695929279,2195.834133764933
483.1578947368421,1599.8437647643684,601.2827910193831,2201.1265557837514
492.6315789473684,1615.7329623313988,593.6666833489727,2209.3996456803716
502.1052631578947,1641.819539616253,586.7759351057564,2228.5954747220094
511.57894736842104,1655.5762359294986,580.3910584925472,2235.9672944220456
521.0526315789473,1669.7751117003193,576.3592852351348,2246.134396935454
530.5263157894736,1686.6365232557707,571.4287407887964,2258.065264044567
540.0,1704.953395327721,564.9228752726317,2269.8762706003527
549.4736842105262,1709.405773042958,557.187735887864,2266.593508930822
558.9473684210526,1721.8748692549457,549.6877300571298,2271.5625993120757
568.421052631579,1731.0924873375266,545.58438163833,2276.6768689758565
577.8947368421052,1742.8313524344915,541.0256754542469,2283.8570278887382
587.3684210526316,1757.0991355195629,536.0867436196763,2293.185879139239
596.8421052631578,1769.4746477577626,529.9356634865625,2299.410311244325
606.3157894736842,1776.5111264921964,523.9330036134556,2300.444130105652
615.7894736842105,1788.4566436219657,518.4245213418598,2306.8811649638255
625.2631578947368,1797.5611110995303,512.91541463226,2310.4765257317904
634.7368421052631,1806.0753110368437,507.4266274458966,2313.50193848274
644.2105263157894,1812.507121882514,501.57075779045084,2314.0778796729646
653.6842105263157,1822.7576693114008,495.59231201718916,2318.34998132859
663.1578947368421,1831.4029959081367,489.45705980020614,2320.8600557083428
672.6315789473683,1839.884973667696,484.57714654411546,2324.4621202118115
682.1052631578947,1850.931638895398,480.4064139405887,2331.3380528359867
691.578947368421,1860.9723330609645,477.6875934308408,2338.6599264918054
701.0526315789473,1865.767304663294,473.5338254680769,2339.301130131371
710.5263157894736,1876.2074281627727,468.5646556489513,2344.772083811724
720.0,1884.4220132881132,462.2813402294156,2346.7033535175287
729.4736842105262,1893.7804093974116,456.6602754156117,2350.4406848130234
738.9473684210526,1901.2122985699928,451.94105227617064,2353.1533508461634
748.4210526315788,1912.3893906573687,448.19103667180264,2360.5804273291715
757.8947368421052,1922.0028551673702,444.7055729026657,2366.708428070036
767.3684210526316,1935.1323654538644,441.09784419130807,2376.2302096451726
776.8421052631578,1944.8856775806532,436.01095018642434,2380.8966277670775
786.3157894736842,1960.8354906109962,429.81479959033794,2390.650290201334
795.7894736842104,1974.7541229391857,423.9745130811477,2398.7286360203334
805.2631578947368,2011.6271779612819,419.31291772878996,2430.9400956900718
814.7368421052631,2056.220069149228,416.8308604925859,2473.050929641814
824.2105263157894,2174.8561552775373,414.0503418158366,2588.9064970933737
833.6842105263157,2294.2877711981905,411.1417684368843,2705.429539635075
843.1578947368421,2689.5267746978825,408.0252377110358,3097.5520124089185
852.6315789473683,2990.429617057729,404.79019177393707,3395.2198088316663
862.1052631578947,4661.120273525186,401.4364012519847,5062.556674777171
871.578947368421,6621.196076730423,398.2468811037144,7019.442957834137
881.0526315789473,9141.62243383164,395.0462232778174,9536.668657109458
890.5263157894736,9723.485914778415,391.68958489339246,10115.175499671808
900.0,9216.265057527366,388.6415543604293,9604.906611887794
