R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1725.8986368110197,0.0,1725.8986368110197
9.473684210526315,1575.3482407619395,1019.6847221429763,2595.0329629049156
18.94736842105263,1567.8023391383842,1571.9651672301738,3139.7675063685583
28.421052631578945,1563.846597068327,1329.6021539289652,2893.4487509972923
37.89473684210526,1376.604676132829,1121.333717622414,2497.938393755243
47.368421052631575,1417.305186577828,1077.3973916707914,2494.7025782486194
56.84210526315789,1459.0672622585018,1038.715270825115,2497.7825330836167
66.3157894736842,1377.6867257508447,1027.2105441109863,2404.897269861831
75.78947368421052,1354.6927054732078,1021.5326697074295,2376.2253751806375
85.26315789473684,1355.7701091883473,1005.4165509225028,2361.18666011085
94.73684210526315,1336.0513495787516,994.1421152157969,2330.1934647945486
104.21052631578947,1324.504377938356,979.2966855801282,2303.801063518484
113.68421052631578,1282.3705689118347,962.5787522771461,2244.949321188981
123.1578947368421,1282.052279151608,943.7794565427743,2225.831735694382
132.6315789473684,1266.429891967049,925.2969931239738,2191.7268850910227
142.10526315789474,1270.2022890226754,912.8487676443718,2183.0510566670473
151.57894736842104,1270.5274226174458,900.7325561688069,2171.2599787862528
161.05263157894734,1250.700668680605,887.4522916124756,2138.1529602930805
170.52631578947367,1251.8609119323141,877.5422070769429,2129.403119009257
180.0,1258.7038844056299,869.9585516562557,2128.6624360618857
189.4736842105263,1241.725139007339,865.1735876780016,2106.8987266853405
198.9473684210526,1203.7377949384909,858.2125411957463,2061.950336134237
208.42105263157893,1199.1008022234507,849.0086327069764,2048.109434930427
217.89473684210526,1194.5166916516685,837.9424397990471,2032.4591314507156
227.36842105263156,1161.685583922322,828.6085172988356,1990.2941012211577
236.84210526315786,1184.7527124979072,819.7284151030394,2004.4811276009466
246.3157894736842,1195.1890923905933,810.2874901648256,2005.4765825554189
255.78947368421052,1156.2942831494809,800.4113701698531,1956.705653319334
265.2631578947368,1144.6422782697964,790.5024337053537,1935.1447119751501
274.7368421052631,1150.1115307778123,782.733629107351,1932.8451598851634
284.2105263157895,1135.5557638196053,775.143662410828,1910.6994262304333
293.6842105263158,1108.4453588979964,767.7728405027406,1876.218199400737
303.1578947368421,1112.8508775382033,759.3667226472015,1872.217600185405
312.6315789473684,1123.0327565098903,750.2227482380772,1873.2555047479675
322.1052631578947,1115.9427852565166,737.9292114055573,1853.8719966620738
331.57894736842104,1123.561536359058,725.8247727136145,1849.3863090726725
341.05263157894734,1133.9638194720153,714.337119272243,1848.3009387442582
350.52631578947364,1115.4626191341765,705.4649300016562,1820.9275491358326
360.0,1111.6073996647456,697.6391218901982,1809.2465215549437
369.4736842105263,1121.3668831901714,691.1356754676665,1812.5025586578379
378.9473684210526,1115.762570446983,683.8243804075761,1799.5869508545593
388.4210526315789,1133.2354527123268,675.8093767544099,1809.0448294667367
397.8947368421052,1137.4229572773663,667.3686577053677,1804.791614982734
407.36842105263156,1145.2445114320678,659.575863941384,1804.820375373452
416.84210526315786,1161.812070341553,653.6023313773991,1815.414401718952
426.31578947368416,1168.4067634351313,647.8037331859115,1816.2104966210427
435.7894736842105,1153.9901819733095,641.9432997866307,1795.9334817599402
445.2631578947368,1146.372188474536,633.1215657584415,1779.4937542329776
454.7368421052631,1160.94599756432,624.6975316429802,1785.6435292073002
464.2105263157894,1165.890643402882,616.728465790468,1782.6191091933501
473.6842105263157,1166.5845217902843,608.9450695929279,1775.5295913832122
483.1578947368421,1181.4572353835833,601.2827910193831,1782.7400264029666
492.6315789473684,1185.9799705227927,593.6666833489727,1779.6466538717655
502.1052631578947,1165.40205548698,586.7759351057564,1752.1779905927365
511.57894736842104,1167.5166137691294,580.3910584925472,1747.9076722616767
521.0526315789473,1171.2933387084736,576.3592852351348,1747.6526239436084
530.5263157894736,1161.1995296788318,571.4287407887964,1732.6282704676282
540.0,1155.5793382630238,564.9228752726317,1720.5022135356555
549.4736842105262,1165.904842965607,557.187735887864,1723.092578853471
558.9473684210526,1159.602011015198,549.6877300571298,1709.2897410723278
568.421052631579,1161.5573420979977,545.58438163833,1707.1417237363275
577.8947368421052,1154.1462880158376,541.0256754542469,1695.1719634700844
587.3684210526316,1145.792412057728,536.0867436196763,1681.8791556774042
596.8421052631578,1132.1512667069276,529.9356634865625,1662.08693019349
606.3157894736842,1143.4916061775634,523.9330036134556,1667.424609791019
615.7894736842105,1119.5913540738247,518.4245213418598,1638.0158754156846
625.2631578947368,1096.079511092938,512.91541463226,1608.9949257251978
634.7368421052631,1100.9954006163425,507.4266274458966,1608.4220280622392
