R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.415000000000001,10475981078.068573,11113654401.84795,3.464608139564152,3.675498954609064,0.0,0.0
7.4604905016426235,10476621926.212032,11116082582.11177,3.4648200803530393,3.6763020004568627,0.042123524602210805,0.04469111058709951
7.506260084302065,10477271388.89412,11118513326.155708,3.4650348701352978,3.677105894195985,0.08373751126784196,0.08884864125086378
7.552310460120662,10477929592.569275,11120946457.849518,3.4652525507318397,3.6779105775767764,0.1248481897821654,0.1324790891364463
7.598643351744631,10478596665.857784,11123381800.134283,3.4654731646798633,3.678715992042452,0.16546171470240295,0.17558887168754128
7.645260492388493,10479272739.592152,11125819174.99798,3.465696755248191,3.679522078721017,0.2055841662811257,0.21818432761158416
7.692163625899926,10479957946.864744,11128258403.450603,3.4659233664530245,3.68032877841704,0.24522155137864537,0.260271717833149
7.739354506824989,10480652423.076782,11130699305.498878,3.4661530430741476,3.6811360316032866,0.2843798043644837,0.30185722643562923
7.78683490047375,10481356305.988665,11133141700.120495,3.46638583067157,3.681943778412203,0.3230647880080889,0.3429469615913741
7.834606582986338,10482069735.771723,11135585405.2379,3.4666217756026434,3.6827519586272457,0.3612822943589396,0.38354695648042536
7.882671341399372,10482792855.06144,11138030237.691622,3.466860925039661,3.6835605116740595,0.3990380456161387,0.42366317019795424
7.931030973712815,10483525809.012188,11140476013.21307,3.4671033269879623,3.6843693766114827,0.4363376949876707,0.4633014886505787
7.979687288957237,10484268745.353537,11142922546.396883,3.467349030304552,3.685178492122401,0.4731868275394276,0.5024677254416642
8.028642107261476,10485021814.44817,11145369650.672731,3.4675980847172583,3.6859877965044237,0.5095909610341353,0.5411676227457408
8.077897259920734,10485785169.351519,11147817138.276585,3.4678505408444513,3.6867972276603793,0.5455555467603302,0.5794068521721917
8.127454589465087,10486558965.873123,11150264820.22145,3.468106450215339,3.6876067230886407,0.5810859703514979,0.617191015618317
8.177315949728392,10487343362.639812,11152712506.267546,3.4683658652908598,3.688416219873257,0.6161875525954871,0.654525646111896
8.227483205917654,10488138521.160751,11155160004.891878,3.468628839485196,3.689225654673897,0.6508655502343645,0.6914162086434055
8.277958234682785,10488944605.894459,11157607123.257256,3.468895427187939,3.6900349637155974,0.6851251567547927,0.7278681009879784
8.328742924186818,10489761784.31783,11160053667.180653,3.469165683786914,3.6908440827783022,0.7189715031690836,0.7638866545172571
8.37983917417653,10490590226.997257,11162499441.100975,3.4694396656917035,3.6916529471862023,0.7524096587870299,0.7994771350012377
8.431248896053507,10491430107.661957,11164944248.04615,3.4697174303578953,3.6924614917968497,0.7854446319786437,0.8346447434002368
8.482974012945657,10492281603.279507,11167387889.599564,3.4699990363120663,3.6932696509900595,0.8180813709279319,0.8693946166471053
8.535016459779134,10493144894.13378,11169830165.865797,3.4702845431775557,3.694077358656578,0.8503247643777965,0.9037318284197773
8.587378183350733,10494020163.9053,11172270875.435661,3.4705740117010406,3.6948845481865176,0.8821796423662173,0.9376613899043088
8.640061142400706,10494907599.754139,11174709815.350485,3.470867503779951,3.695691152457548,0.9136507769537974,0.9711882505484792
8.693067307686038,10495807392.405443,11177146781.065664,3.471165082490756,3.696497103822841,0.944742882942808,1.0043172988060962
8.746398662054172,10496719736.237698,11179581566.41341,3.4714668121181536,3.697302334098748,0.9754606185878426,1.0370533628721013
8.800057200517184,10497644829.373869,11182013963.564718,3.471772758185214,3.6981067745522265,1.0058085862981898,1.069401211408586
8.854044930326396,10498582873.77549,11184443762.990482,3.4720829874844945,3.698910355887977,1.035791333332029,1.101365554261818
8.908363871047484,10499534075.339832,11186870753.421772,3.472397568110178,3.6997130082353062,1.065413352482594,1.1329510431704124
8.963016054636018,10500498644.0003,11189294721.809225,3.4727165694912725,3.700514661134699,1.0946790827563697,1.1641622724647118
9.018003525513468,10501476793.830185,11191715453.281506,3.4730400624259277,3.7013152435240775,1.123592910043463,1.1950037797575062
9.073328340643682,10502468743.149881,11194132731.102854,3.47336811911689,3.702114683724763,1.1521591677802454,1.225480046626186
9.128992569609846,10503474714.637741,11196546336.629635,3.4737008132081675,3.702912909427107,1.180382137604384,1.2555954992864309
9.184998294691889,10504494935.444742,11198956049.265907,3.474038219822951,3.7037098476757944,1.2082660500023534,1.2853545092575294
9.241347610944372,10505529637.313055,11201361646.417921,3.4743804156028273,3.7045054248547977,1.2358150849495417,1.3147613940194194
9.29804262627488,10506579056.698778,11203762903.447582,3.4747274787483695,3.705299566671984,1.263033372543079,1.3438204176615791
9.355085461522856,10507643434.898937,11206159593.624779,3.475079489061138,3.706092198143352,1.2899249936274488,1.3725357915238143
9.412478250538943,10508723018.182976,11208551488.078558,3.475436527987167,3.706883243576881,1.3164939804130287,1.4009116748290724
9.47022314026481,10509818057.928938,11210938355.74715,3.4757986786620045,3.7076726265560063,1.3427443170876474,1.42895217530837
9.528322290813458,10510928810.764511,11213319963.32672,3.476166025957355,3.7084602699226688,1.3686799404212555,1.4566613498179035
9.58677787555003,10512055538.713217,11215696075.218885,3.476538656529429,3.7092460957599593,1.3943047403638362,1.4840432049484642
9.645592081173117,10513198509.345905,11218066453.476904,3.4769166588690466,3.7100300253743197,1.4196225606366317,1.5111016976272222
9.70476710779654,10514357995.937836,11220430857.750479,3.477300123353583,3.710811979277291,1.444637199316809,1.537840735711973
9.764305169031672,10515534277.63161,11222789045.22921,3.477689142300859,3.71159187716681,1.4693524094156598,1.5642641785779412
9.824208492070229,10516727639.606205,11225140770.584522,3.478083810025038,3.7123696379080062,1.493771899450436,1.5903758376972148
9.884479317767598,10517938373.252365,11227485785.91011,3.478484222894637,3.7131451795135026,1.5178993340099325,1.6161794772109017
9.945119900726652,10519166776.354742,11229823840.660818,3.478890479392758,3.713918419123204,1.5417383343139008,1.6416788144940841
10.006132509382095,10520413153.280993,11232154681.589884,3.479302680179632,3.7146892729835437,1.5652924787664175,1.666877520713654
10.067519426085308,10521677815.17824,11234478052.684473,3.4797209281575867,3.7154576564261594,1.5885653035032936,1.691779221379115
10.129282947189758,10522961080.177235,11236793695.099518,3.480145328538573,3.716223483846016,1.6115603029336454,1.7163874968864294
10.191425383136858,10524263273.60458,11239101347.089672,3.4805759889143455,3.7169866686789006,1.6342809302756982,1.7407058830549664
10.253949058542418,10525584728.203423,11241400743.939417,3.481013019329454,3.7177471233783073,1.6567305980869633,1.7647378716576598
10.31685631228362,10526925784.363035,11243691617.891216,3.481456532357168,3.718504759391677,1.6789126787888782,1.7884869109444403
10.380149497586473,10528286790.357729,11245973698.071592,3.4819066431784904,3.719259487135947,1.7008305051859836,1.811956406158986
10.443830982113864,10529668102.595568,11248246710.415127,3.482363469664414,3.720011215972421,1.722487370979797,1.835149720048913
10.50790314805414,10531070085.87736,11250510377.586233,3.482827132461572,3.7207598541808937,1.743886531277452,1.8580701733694513
10.572368392210189,10532493113.666504,11252764418.898674,3.4832977550814825,3.7215053089330357,1.7650312030952033,1.8807210453806553
10.637229126089114,10533937568.37022,11255008550.232643,3.483775463993558,3.7222474862649704,1.785924565856933,1.903105574338268
10.702487775992463,10535403841.63273,11257242483.949442,3.4842603887220642,3.722986291049056,1.8065697618877525,1.9252269579782715
10.768146783106953,10536892334.641077,11259465928.803509,3.484752661947261,3.723721626964792,1.826969896902791,1.94708835399518
10.83420860359582,10538403458.444235,11261678589.851793,3.485252419610939,3.7244533964688467,1.847128040491315,1.9686928805141868
10.90067570869068,10539937634.286188,11263880168.36035,3.485759801026574,3.7251815007641667,1.8670472265962634,1.9900436165571784
10.967550584783991,10541495293.953789,11266070361.707981,3.48627494899437,3.7259058397681106,1.8867304539893297,2.01114360250272
