R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,26.08215905752861,0.0,26.08215905752861
9.473684210526315,866.8542173311009,1019.6847221429763,1886.5389394740773
18.94736842105263,1254.0563215700126,1571.9651672301738,2826.0214888001865
28.421052631578945,1211.9056590930604,1329.6021539289652,2541.5078130220254
37.89473684210526,1306.5620746241989,1121.333717622414,2427.895792246613
47.368421052631575,1252.5057154956637,1077.3973916707914,2329.903107166455
56.84210526315789,1261.9902578176823,1038.715270825115,2300.7055286427976
66.3157894736842,1214.9874945647405,1027.2105441109863,2242.198038675727
75.78947368421052,1209.7979872291378,1021.5326697074295,2231.3306569365673
85.26315789473684,1142.7514319884585,1005.4165509225028,2148.167982910961
94.73684210526315,1152.3456971435057,994.1421152157969,2146.4878123593026
104.21052631578947,1128.8123346298207,979.2966855801282,2108.109020209949
113.68421052631578,1139.5467943064323,962.5787522771461,2102.1255465835784
123.1578947368421,1123.1565438426549,943.7794565427743,2066.936000385429
132.6315789473684,1113.7415738035618,925.2969931239738,2039.0385669275356
142.10526315789474,1080.4785545786199,912.8487676443718,1993.3273222229918
151.57894736842104,1055.8808387994438,900.7325561688069,1956.6133949682508
161.05263157894734,1057.628663587384,887.4522916124756,1945.0809551998595
170.52631578947367,1030.452778603319,877.5422070769429,1907.9949856802618
180.0,982.6780960316607,869.9585516562557,1852.6366476879166
189.4736842105263,989.3503103312771,865.1735876780016,1854.5238980092786
198.9473684210526,1013.7416506485274,858.2125411957463,1871.9541918442737
208.42105263157893,985.9266581734878,849.0086327069764,1834.9352908804642
217.89473684210526,975.239379375197,837.9424397990471,1813.181819174244
227.36842105263156,964.6862403121221,828.6085172988356,1793.2947576109577
236.84210526315786,924.0033925590178,819.7284151030394,1743.7318076620572
246.3157894736842,901.8511967882491,810.2874901648256,1712.1386869530747
255.78947368421052,921.3356033088966,800.4113701698531,1721.7469734787496
265.2631578947368,901.5180287832058,790.5024337053537,1692.0204624885596
274.7368421052631,868.0851635250141,782.733629107351,1650.818792632365
284.2105263157895,868.2312418194027,775.143662410828,1643.3749042302306
293.6842105263158,874.5729219723612,767.7728405027406,1642.3457624751018
303.1578947368421,849.3749944893381,759.3667226472015,1608.7417171365396
312.6315789473684,817.7420466162876,750.2227482380772,1567.9647948543648
322.1052631578947,789.1002362422514,737.9292114055573,1527.0294476478089
331.57894736842104,785.7940459251943,725.8247727136145,1511.6188186388088
341.05263157894734,769.7972557000788,714.337119272243,1484.134374972322
350.52631578947364,764.8272136430672,705.4649300016562,1470.2921436447234
360.0,729.4738569525232,697.6391218901982,1427.1129788427215
369.4736842105263,694.2426403374993,691.1356754676665,1385.3783158051658
378.9473684210526,689.405665156054,683.8243804075761,1373.23004556363
388.4210526315789,686.9253523118454,675.8093767544099,1362.734729066255
397.8947368421052,686.7452363795263,667.3686577053677,1354.1138940848941
407.36842105263156,695.0048490767006,659.575863941384,1354.5807130180847
416.84210526315786,715.6025963403846,653.6023313773991,1369.2049277177837
426.31578947368416,785.0884149241652,647.8037331859115,1432.8921481100767
435.7894736842105,826.5559134075522,641.9432997866307,1468.499213194183
445.2631578947368,857.599901006359,633.1215657584415,1490.7214667648004
454.7368421052631,888.6143682492958,624.6975316429802,1513.311899892276
464.2105263157894,950.2312039783264,616.728465790468,1566.9596697687944
473.6842105263157,1022.8931443769901,608.9450695929279,1631.838213969918
483.1578947368421,1078.3147803772652,601.2827910193831,1679.5975713966482
492.6315789473684,1130.5409327213813,593.6666833489727,1724.207616070354
502.1052631578947,1180.0733935275327,586.7759351057564,1766.8493286332891
511.57894736842104,1213.5774442539514,580.3910584925472,1793.9685027464986
521.0526315789473,1260.616243401561,576.3592852351348,1836.9755286366958
530.5263157894736,1299.9351822892595,571.4287407887964,1871.363923078056
540.0,1348.591276658788,564.9228752726317,1913.5141519314197
549.4736842105262,1367.4875291743213,557.187735887864,1924.6752650621852
558.9473684210526,1394.0942906044122,549.6877300571298,1943.782020661542
568.421052631579,1416.9567944535406,545.58438163833,1962.5411760918705
577.8947368421052,1448.5141146105104,541.0256754542469,1989.5397900647572
587.3684210526316,1478.2895574587783,536.0867436196763,2014.3763010784546
596.8421052631578,1500.954022060911,529.9356634865625,2030.8896855474736
606.3157894736842,1520.1069930110189,523.9330036134556,2044.0399966244745
615.7894736842105,1543.0823284062901,518.4245213418598,2061.5068497481498
625.2631578947368,1563.77122542215,512.91541463226,2076.68664005441
634.7368421052631,1582.7586367732706,507.4266274458966,2090.185264219167
644.2105263157894,1595.6146167229415,501.57075779045084,2097.185374513392
653.6842105263157,1617.1923763260183,495.59231201718916,2112.7846883432076
663.1578947368421,1632.2995738864922,489.45705980020614,2121.7566336866985
672.6315789473683,1648.373337135063,484.57714654411546,2132.9504836791784
