R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,5.835560415051853e+16,0.0,5.835560415051853e+16
9.473684210526315,3.001066976788608e+16,1019.6847221429763,3.00106697678871e+16
18.94736842105263,3.3265827405290132e+16,1571.9651672301738,3.3265827405291704e+16
28.421052631578945,4.1360625061041896e+16,1329.6021539289652,4.1360625061043224e+16
37.89473684210526,3.099499936604097e+16,1121.333717622414,3.099499936604209e+16
47.368421052631575,1.407361423038802e+16,1077.3973916707914,1.4073614230389098e+16
56.84210526315789,9783968426971248.0,1038.715270825115,9783968426972286.0
66.3157894736842,1.017665182853699e+16,1027.2105441109863,1.0176651828538018e+16
75.78947368421052,1.1509574622589408e+16,1021.5326697074295,1.150957462259043e+16
85.26315789473684,1.5113060537849384e+16,1005.4165509225028,1.511306053785039e+16
94.73684210526315,1.7726053179316368e+16,994.1421152157969,1.7726053179317362e+16
104.21052631578947,1.7474623118257156e+16,979.2966855801282,1.7474623118258136e+16
113.68421052631578,1.6100647852462932e+16,962.5787522771461,1.6100647852463894e+16
123.1578947368421,1.6183808186646864e+16,943.7794565427743,1.6183808186647808e+16
132.6315789473684,1.4406780682213934e+16,925.2969931239738,1.440678068221486e+16
142.10526315789474,1.3615432674500842e+16,912.8487676443718,1.3615432674501754e+16
151.57894736842104,1.9477534844818212e+16,900.7325561688069,1.947753484481911e+16
161.05263157894734,2.6342091312006556e+16,887.4522916124756,2.6342091312007444e+16
170.52631578947367,2.5175427793495556e+16,877.5422070769429,2.517542779349643e+16
180.0,2.157530794837586e+16,869.9585516562557,2.157530794837673e+16
189.4736842105263,2.0087573048529148e+16,865.1735876780016,2.0087573048530012e+16
198.9473684210526,1.8217122638429524e+16,858.2125411957463,1.8217122638430384e+16
208.42105263157893,1.529915863285645e+16,849.0086327069764,1.52991586328573e+16
217.89473684210526,1.3280651021617784e+16,837.9424397990471,1.3280651021618622e+16
227.36842105263156,1.3016922046868794e+16,828.6085172988356,1.3016922046869622e+16
236.84210526315786,1.2123859292303972e+16,819.7284151030394,1.2123859292304792e+16
246.3157894736842,1.2699095029202384e+16,810.2874901648256,1.2699095029203194e+16
255.78947368421052,1.4693274746873952e+16,800.4113701698531,1.4693274746874752e+16
265.2631578947368,2.1147228835667172e+16,790.5024337053537,2.1147228835667964e+16
274.7368421052631,3.2233552942341176e+16,782.733629107351,3.223355294234196e+16
284.2105263157895,3.5988657730276468e+16,775.143662410828,3.5988657730277244e+16
293.6842105263158,4.081382107670385e+16,767.7728405027406,4.0813821076704616e+16
303.1578947368421,3.172656134617197e+16,759.3667226472015,3.172656134617273e+16
312.6315789473684,2.8376405005257068e+16,750.2227482380772,2.837640500525782e+16
322.1052631578947,2.9492067812691252e+16,737.9292114055573,2.9492067812691988e+16
331.57894736842104,1.9939611777882324e+16,725.8247727136145,1.993961177788305e+16
341.05263157894734,2.3451798415547372e+16,714.337119272243,2.345179841554809e+16
350.52631578947364,2.008549326851422e+16,705.4649300016562,2.0085493268514924e+16
360.0,1.7067575128116868e+16,697.6391218901982,1.7067575128117566e+16
369.4736842105263,2.1779901761017532e+16,691.1356754676665,2.1779901761018224e+16
378.9473684210526,2.2365814326802444e+16,683.8243804075761,2.236581432680313e+16
388.4210526315789,2.4294658786625304e+16,675.8093767544099,2.429465878662598e+16
397.8947368421052,3.081386074264255e+16,667.3686577053677,3.081386074264322e+16
407.36842105263156,3.027886216590577e+16,659.575863941384,3.0278862165906428e+16
416.84210526315786,3.03801769928185e+16,653.6023313773991,3.038017699281915e+16
426.31578947368416,2.942372693931027e+16,647.8037331859115,2.942372693931092e+16
435.7894736842105,2.2926088526119652e+16,641.9432997866307,2.2926088526120292e+16
445.2631578947368,2.229008934449808e+16,633.1215657584415,2.229008934449871e+16
454.7368421052631,2.2004120345384932e+16,624.6975316429802,2.2004120345385556e+16
464.2105263157894,2.22349182742211e+16,616.728465790468,2.2234918274221716e+16
473.6842105263157,2.0776421939733532e+16,608.9450695929279,2.077642193973414e+16
483.1578947368421,2.090382452125644e+16,601.2827910193831,2.090382452125704e+16
492.6315789473684,2.2544154279332244e+16,593.6666833489727,2.2544154279332836e+16
502.1052631578947,2.335643858554367e+16,586.7759351057564,2.335643858554426e+16
511.57894736842104,2.465713810364328e+16,580.3910584925472,2.465713810364386e+16
521.0526315789473,2.2083640579299932e+16,576.3592852351348,2.2083640579300508e+16
530.5263157894736,2.0611261994598264e+16,571.4287407887964,2.0611261994598836e+16
540.0,1.8081060205043788e+16,564.9228752726317,1.808106020504435e+16
549.4736842105262,1.5399355186108328e+16,557.187735887864,1.5399355186108886e+16
558.9473684210526,1.3819703356561098e+16,549.6877300571298,1.3819703356561648e+16
568.421052631579,1.34906512623652e+16,545.58438163833,1.3490651262365746e+16
577.8947368421052,1.4831494236033652e+16,541.0256754542469,1.4831494236034194e+16
587.3684210526316,1.6908421420877096e+16,536.0867436196763,1.6908421420877632e+16
596.8421052631578,1.747333953708878e+16,529.9356634865625,1.747333953708931e+16
606.3157894736842,1.591220972481118e+16,523.9330036134556,1.5912209724811704e+16
615.7894736842105,1.4257086679646376e+16,518.4245213418598,1.4257086679646894e+16
625.2631578947368,1.0709057537040452e+16,512.91541463226,1.0709057537040964e+16
634.7368421052631,1.0472374516511234e+16,507.4266274458966,1.0472374516511742e+16
644.2105263157894,1.1530726853194222e+16,501.57075779045084,1.1530726853194724e+16
653.6842105263157,1.2695546292474186e+16,495.59231201718916,1.2695546292474682e+16
663.1578947368421,1.2022083797906826e+16,489.45705980020614,1.2022083797907316e+16
672.6315789473683,9825136697137574.0,484.57714654411546,9825136697138058.0
682.1052631578947,9980508171538958.0,480.4064139405887,9980508171539438.0
691.578947368421,9433749052654184.0,477.6875934308408,9433749052654662.0
701.0526315789473,1.0244396904494656e+16,473.5338254680769,1.024439690449513e+16
710.5263157894736,1.0377321611749012e+16,468.5646556489513,1.037732161174948e+16
720.0,1.0521788221336982e+16,462.2813402294156,1.0521788221337444e+16
729.4736842105262,8662518779282026.0,456.6602754156117,8662518779282483.0
738.9473684210526,7005845768842712.0,451.94105227617064,7005845768843164.0
748.4210526315788,6147522170688949.0,448.19103667180264,6147522170689397.0
757.8947368421052,5219646591329877.0,444.7055729026657,5219646591330322.0
767.3684210526316,4515645950599807.0,441.09784419130807,4515645950600248.0
776.8421052631578,4093883532079742.5,436.01095018642434,4093883532080178.5
786.3157894736842,3641829447070997.5,429.81479959033794,3641829447071427.5
795.7894736842104,3650338510077290.0,423.9745130811477,3650338510077714.0
805.2631578947368,3681301420870295.0,419.31291772878996,3681301420870714.5
814.7368421052631,3887813824311592.5,416.8308604925859,3887813824312009.5
824.2105263157894,4074326829504966.0,414.0503418158366,4074326829505380.0
833.6842105263157,4439575224963423.0,411.1417684368843,4439575224963834.0
843.1578947368421,5199682245162821.0,408.0252377110358,5199682245163229.0
852.6315789473683,6127900563335300.0,404.79019177393707,6127900563335705.0
862.1052631578947,1.2286586704119988e+16,401.4364012519847,1.228658670412039e+16
871.578947368421,1.6998731237435148e+16,398.2468811037144,1.6998731237435546e+16
881.0526315789473,2.931634610504278e+16,395.0462232778174,2.9316346105043176e+16
890.5263157894736,3.2045414805359516e+16,391.68958489339246,3.2045414805359908e+16
