R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796684.12362,14.949082958380112,14.95033159707998,0.0,0.0
1.0120606264911474,39625531510.19401,39628840146.621056,14.949099779890098,14.95034799371079,0.3541707325042941,0.35420030992673873
1.0242667116936537,39625580610.813156,39628884671.78652,14.949118303554688,14.950364791242984,0.6999509452557551,0.7000093737855132
1.0366200099307066,39625619176.34126,39628930285.71405,14.94913285275834,14.95038199952078,1.0375393973646039,1.0376260048302106
1.0491222966837304,39625666283.925674,39628977015.29141,14.949150624532065,14.950399628687835,1.36713015790678,1.3672443063096815
1.0617753688475675,39625714621.109604,39629024888.02783,14.949168860183628,14.950417689122261,1.6889127499836307,1.689053783062505
1.0745810449887383,39625764316.81134,39629073932.17198,14.949187608348652,14.950436191481135,2.0030721746513094,2.003239450467653
1.0875411656068144,39625814844.46308,39629124176.69222,14.949206670374542,14.950455146693036,2.3097890481651775,2.3099819408143363
1.1006575933989453,39625865843.24486,39629175651.163246,14.949225910138612,14.950474565915293,2.609239703696956,2.6094576071511733
1.113932213527575,39625920606.20778,39629228385.882065,14.949246569974978,14.950494460577735,2.9015963099718527,2.9018386246749897
1.127366933891388,39625973255.2474,39629282411.96379,14.949266432314147,14.950514842418826,3.187026944931617,3.187293089718508
1.1409636853995222,39626027282.43896,39629337761.31372,14.949286814573934,14.95053572347514,3.465695694038628,3.465985116393124
1.1547244222490889,39626084649.88922,39629394466.675606,14.94930845697734,14.950557116099555,3.7377627796105743,3.738074930942116
1.1686511222060412,39626144358.48786,39629452561.58436,14.949330982600713,14.950579032943432,4.0033846322359485,4.003718963858503
1.1827457868894284,39626200933.043915,39629512080.36021,14.949352325877415,14.950601486954394,4.262713947329225,4.263069939820199
1.19701044205908,39626262394.61887,39629573058.263756,14.949375512827386,14.950624491434834,4.515899814416166,4.516276965495118
1.2114471379067577,39626325515.32093,39629635531.495865,14.949399325698463,14.95064806004186,4.763087811944047,4.763485615266727
1.2260579493508208,39626390953.60426,39629699537.14712,14.9494240128986,14.95067220676824,5.004420057967508,5.004838014928344
1.2408449763344431,39626455118.3587,39629765113.20173,14.949448219648136,14.950696945943873,5.240035290290303,5.240472923394385
1.2558103441274293,39626524037.568794,39629832298.5585,14.949474220060223,14.950722292243691,5.470068970917301,5.470525812475846
1.2709562036316695,39626590396.16889,39629901133.15004,14.949499254458408,14.950748260732643,5.694653346406657,5.695128944766365
1.2862847316902777,39626661616.37685,39629971657.96892,14.949526122943308,14.950774866875555,5.913917531032496,5.914411449683687
1.3017981314004599,39626735561.947235,39630043915.04554,14.949554019596498,14.95080212652879,6.127987603487518,6.128499397709582
1.3174986324301545,39626807994.480606,39630117947.44246,14.949581345442422,14.950830055938097,6.3369866268900905,6.337515872870764
1.3333884913384921,39626885641.40006,39630193799.28355,14.949610638463923,14.950858671749613,6.541034760190183,6.54158104350271
1.34946999190012,39626960691.85407,39630271515.839325,14.94963895194472,14.950887991042064,6.740249310325896,6.740812231337481
1.3657454454334392,39627041074.41095,39630351143.58245,14.949669277010846,14.950918031347692,6.934744805971718,6.935323978955346
1.3822171911327976,39627124745.246574,39630432730.17824,14.94970084261067,14.95094881064868,7.124633088444466,7.125228115638562
1.3988875964046932,39627206134.83496,39630516324.489456,14.949731547588785,14.950980347378959,7.310023315221681,7.310633821664949
1.415759057208029,39627293127.89099,39630601976.600334,14.949764366527111,14.951012660433271,7.491022068351803,7.491647691078346
1.4328339983984741,39627378428.231606,39630689737.850266,14.949796546872825,14.951045769179881,7.66773340698726,7.668373792972203
1.4501148740769754,39627468998.273766,39630779660.965385,14.949830715262388,14.951079693510211,7.840258923823262,7.840913731321978
1.467604167942475,39627562086.29485,39630871800.08497,14.949865833582889,14.951114453848804,8.0086978231995,8.00936670340071
1.4853043936488803,39627656374.9362,39630966210.68891,14.949901404848534,14.951150071125971,8.173146940981102,8.173829556810418
1.5032180951663396,39627755929.476234,39631062949.62022,14.949938962723362,14.951186566786257,8.333700831242801,8.334396845162074
1.5213478471468749,39627851661.58541,39631162075.23484,14.94997507855065,14.951223962844992,8.490451785103811,8.491160882437248
1.5396962552944244,39627954624.783104,39631263647.45435,14.95001392237324,14.951262281908143,8.643489916463492,8.644211796062672
1.5582659567393489,39628058569.27669,39631367727.7112,14.950053136398816,14.951301547151672,8.792903225265848,8.793637578727388
1.5770596204174525,39628164557.97738,39631474379.02109,14.95009312162051,14.95134178234884,8.938777603594547,8.93952413897234
1.5960799474535783,39628273473.048805,39631583666.05112,14.950134210842743,14.95138301189591,9.081196917283712,9.081955350582033
1.615329671549826,39628385738.02868,39631695655.15625,14.950176563849048,14.951425260825907,9.220243051058613,9.221013100806466
1.6348115593784562,39628500453.72279,39631810414.426056,14.950219841410062,14.951468554826254,9.35599594748768,9.356777337441004
1.65452841097953,39628618999.733,39631928013.711136,14.950264563993395,14.951512920248742,9.488533657364782,9.489326114791133
1.6744830601633456,39628745472.14637,39632048524.670074,14.950312276885937,14.951558384127233,9.617932406864263,9.618735638548591
1.6946783749177292,39628861434.63432,39632172020.90826,14.950356024811505,14.951604974230046,9.744266551536208,9.745080309605115
1.7151172578202367,39628989459.09052,39632298578.00564,14.95040432322662,14.951652719070417,9.867608704894888,9.868432766828901
1.7358026464553273,39629118705.26616,39632428273.466064,14.950453082546739,14.951701647887395,9.988029811643818,9.988863928827529
1.7567375138365704,39629251834.39522,39632561186.81286,14.950503306747096,14.951751790681891,10.10559909948939,10.10644303472164
1.7779248688339402,39629387660.62478,39632697399.70048,14.95055454845367,14.951803178258807,10.220384162500103,10.22123768395352
1.7993677566062685,39629526965.02088,39632836995.96265,14.950607102330874,14.951855842245195,10.332450991563691,10.333313875153312
1.8210692590389104,39629669769.66889,39632980061.66269,14.950660976710617,14.951909815109243,10.441864017694584,10.442736044084791
1.8430324951866892,39629816847.99441,39633126685.15795,14.950716463374892,14.951965130184579,10.5486861489964,10.549567100692718
1.8652606217221832,39629967296.389404,39633276957.154465,14.950773221429177,14.952021821690899,10.652978802540472,10.65386846527294
1.88775683338942,39630122561.024536,39633430970.77784,14.950831796454784,14.952079924760701,10.75480194280544,10.75570010378617
1.9105243634630407,39630278519.04608,39633588821.65675,14.950890633066853,14.952139475470792,10.8542141014929,10.855120562335792
1.9335664842130058,39630439860.82207,39633750608.00438,14.950951500750287,14.952200510873007,10.95127242635597,10.952187000829547
1.9568865073748998,39630607691.16384,39633916430.689705,14.951014816305428,14.952263069021106,11.046032737017669,11.046955225844426
1.9804877846259143,39630776005.83589,39634086393.30212,14.951078314578663,14.952327188995147,11.1385495085484,11.139479722713501
