R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628804631.747856,18.25958847661102,18.261117291246556,0.0,0.0
1.0120606264911474,39625531510.19401,39628848086.60033,18.25960902327939,18.261137315422538,0.43260257796368945,0.4326387920922786
1.0242667116936537,39625580610.813156,39628892604.04047,18.259631649048032,18.261157829243317,0.8549565381213131,0.8550280770808036
1.0366200099307066,39625619176.34126,39628938210.16144,18.259649420203097,18.261178844732733,1.2673046552015093,1.267410695877891
1.0491222966837304,39625666283.925674,39628984931.85018,18.259671127573085,18.261200374280396,1.669883975280787,1.6700237363492185
1.0617753688475675,39625714621.109604,39629032796.61486,18.259693401547622,18.261222430562185,2.0629259917455327,2.063098669621511
1.0745810449887383,39625764316.81134,39629081832.703156,18.259716301532787,18.261245026594747,2.446656674520625,2.446861483160581
1.0875411656068144,39625814844.46308,39629132069.08242,18.259739584883963,18.261268175726357,2.8212966377068924,2.8215328106970285
1.1006575933989453,39625865843.24486,39629183535.326385,18.25976308533381,18.26129189158472,3.1870612638237423,3.1873280590730473
1.113932213527575,39625920606.20778,39629236261.73098,18.259788320333918,18.261316188130312,3.544160848718726,3.5444575320840124
1.127366933891388,39625973255.2474,39629290279.41029,18.25981258122941,18.26134107970065,3.8928006915434286,3.893126551387225
1.1409636853995222,39626027282.43896,39629345620.26863,18.259837477183027,18.261366580997358,4.233181214827204,4.233535574546453
1.1547244222490889,39626084649.88922,39629402317.0487,18.25986391234169,18.261392707108413,4.5654981224532865,4.565880310279885
1.1686511222060412,39626144358.48786,39629460403.28425,18.259891426311217,18.26141947348631,4.889942486889399,4.890351830977698
1.1827457868894284,39626200933.043915,39629519913.29447,18.25991749610094,18.261446895945472,5.206700818267187,5.207136682553562
1.19701044205908,39626262394.61887,39629580882.33897,18.259945817849218,18.26147499073367,5.515955222298031,5.516416991694394
1.2114471379067577,39626325515.32093,39629643346.61744,18.25997490413013,18.261503774531878,5.817883516079186,5.818370570570027
1.2260579493508208,39626390953.60426,39629707343.2193,18.260005058362093,18.261533264431048,6.112659290004126,6.113171019061813
1.2408449763344431,39626455118.3587,39629772910.12768,18.260034625746666,18.261563477933965,6.400452005651852,6.4009878245690155
1.2558103441274293,39626524037.568794,39629840086.24021,18.260066384004094,18.26159443296482,6.681427123369996,6.681986459450748
1.2709562036316695,39626590396.16889,39629908911.48838,18.260096962321835,18.261626147924204,6.955746175992117,6.956328476160102
1.2862847316902777,39626661616.37685,39629979426.86363,18.260129780888608,18.26165864170115,7.223566870416929,7.224171600125158
1.3017981314004599,39626735561.947235,39630051674.39511,18.260163855313678,18.26169193366286,7.485043205725898,7.485669820429514
1.3174986324301545,39626807994.480606,39630125697.14421,18.260197232525027,18.2617260436522,7.740325497620953,7.740973478344269
1.3333884913384921,39626885641.40006,39630201539.233574,18.260233012547076,18.261760992001065,7.989560514501486,7.990229353762661
1.34946999190012,39626960691.85407,39630279245.932556,18.26026759610709,18.26179679956977,8.232891541171064,8.23358074958754
1.3657454454334392,39627041074.41095,39630358863.71262,18.260304636722193,18.26183348777255,8.47045846891738,8.47116757412031
1.3822171911327976,39627124745.246574,39630440440.23774,18.26034319258976,18.261871078573158,8.70239790654952,8.703126421498196
1.3988875964046932,39627206134.83496,39630524024.36948,18.260380697249154,18.261909594487214,8.928843184695486,8.92959065022576
1.415759057208029,39627293127.89099,39630609666.190735,18.26042078400964,18.261949058593125,9.149924488220066,9.150690459846038
1.4328339983984741,39627378428.231606,39630697417.03972,18.260460090759853,18.26198949454774,9.365768920391451,9.366552965795519
1.4501148740769754,39627468998.273766,39630787329.641266,18.260501825810366,18.262030926646897,9.576500571818542,9.577302272486568
1.467604167942475,39627562086.29485,39630879458.13335,18.26054472115599,18.262073379837584,9.78224061584842,9.783059544659265
1.4853043936488803,39627656374.9362,39630973857.99454,18.26058816975241,18.262116879684562,9.98310733284998,9.983943077042529
1.5032180951663396,39627755929.476234,39631070586.06641,18.260634044896747,18.262161452380667,10.179216216094499,10.180068362364583
1.5213478471468749,39627851661.58541,39631169700.70366,18.260678158649114,18.26220712481598,10.370679994761524,10.371548157753061
1.5396962552944244,39627954624.783104,39631271261.82655,18.26072560451702,18.26225392460201,10.557608738660882,10.558492549563093
1.5582659567393489,39628058569.27669,39631375330.86607,18.260773502570135,18.262301880046408,10.740109935507236,10.741009016669494
1.5770596204174525,39628164557.97738,39631481970.8366,18.26082234260235,18.26235102018646,10.918288498364857,10.919202492259501
1.5960799474535783,39628273473.048805,39631591246.40386,18.260872531118316,18.262401374820406,11.09224686533129,11.09317542416235
1.615329671549826,39628385738.02868,39631703223.9214,18.260924263285972,18.262452974524226,11.262085054674554,11.263027833750069
1.6348115593784562,39628500453.72279,39631817971.47746,18.2609771247529,18.262505850673268,11.42790071241115,11.428857373443302
1.65452841097953,39628618999.733,39631935558.921196,18.261031751245344,18.262560035454314,11.589789173845615,11.590759382855053
1.6744830601633456,39628745472.14637,39632056057.90952,18.26109003025719,18.262615561887163,11.747843545597167,11.748826943604747
1.6946783749177292,39628861434.63432,39632179542.04649,18.261143466251884,18.26267246388887,11.902154649407134,11.903150932834635
1.7151172578202367,39628989459.09052,39632306086.91079,18.261202460451493,18.262730776286404,12.052811179203564,12.053820075459203
1.7358026464553273,39629118705.26616,39632435770.00465,18.26126201762448,18.26279053479312,12.199899790542155,12.200920995176588
1.7567375138365704,39629251834.39522,39632568670.84994,18.261323364078486,18.26285177605302,12.343505041748882,12.344538264271684
1.7779248688339402,39629387660.62478,39632704871.09963,18.261385953367572,18.26291453769213,12.48370949573932,12.484754452240432
1.7993677566062685,39629526965.02088,39632844454.58592,18.261450145410205,18.262978858340677,12.620593757220574,12.621650173263033
1.8210692590389104,39629669769.66889,39632987507.3707,18.261515950383412,18.263044777656333,12.754236525589242,12.75530413255293
1.8430324951866892,39629816847.99441,39633134117.80977,18.261583724684915,18.263112336353824,12.88471464007935,12.885793171608352
1.8652606217221832,39629967296.389404,39633284376.60763,18.261653051928388,18.263181576230153,13.012103118700441,13.013192312392391
1.88775683338942,39630122561.024536,39633438376.888275,18.261724598515265,18.263252540197243,13.136475205189688,13.137574800467101
1.9105243634630407,39630278519.04608,39633596214.27892,18.26179646461747,18.263325272320515,13.25790239321576,13.259012147106464
1.9335664842130058,39630439860.82207,39633757986.991234,18.261870811576017,18.263399817856307,13.376454486020583,13.377574170412577
1.9568865073748998,39630607691.16384,39633923795.892586,18.261948148492554,18.263476223284723,13.49219966459881,13.493329035458515
1.9804877846259143,39630776005.83589,39634093744.57085,18.262025708590482,18.263554536339484,13.605204467638503,13.606343293480904
2.0043737080665673,39630952979.26084,39634267939.4212,18.26210725867761,18.263634806047932,13.715533869717298,13.716681920144769
2.0285477107082346,39631129077.51206,39634446489.71043,18.26218840548106,18.263717082760646,13.823251298048342,13.824408352902653
2.0530132669665586,39631310659.71762,39634629507.67787,18.262272079313377,18.263801418197986,13.928418660330518,13.929584527469517
2.0777738931608125,39631499638.47295,39634817108.67953,18.26235916150646,18.26388786551647,14.031096442565362,14.03227091343484
2.102833148019282,39631691289.74232,39635009411.23837,18.26244747520508,18.26397647933198,14.131343682168993,14.132526549032065
2.1281946331907466,39631892247.059494,39635206537.112114,18.26254007716907,18.264067315750967,14.229218028650354,14.230409075084918
2.153861993762124,39632091571.548065,39635408611.419876,18.26263192671888,18.264160432428845,14.324775741622053,14.32597476815056
2.1798389187823672,39632305787.389046,39635615762.70413,18.262730638265545,18.26425588859852,14.418071779192537,14.41927857287857
