R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,429.6827201437273,0.0,429.6827201437273
6.315789473684211,339.0364777833566,153.14736602813446,492.18384381149104
12.631578947368421,439.0778055677749,326.55746320555767,765.6352687733325
18.94736842105263,559.1960285714246,506.02021296075475,1065.2162415321793
25.263157894736842,587.5446692651923,624.0568099548977,1211.60147922009
31.578947368421055,646.8343337354192,671.0700230360263,1317.9043567714457
37.89473684210526,635.7409822229205,704.263232771605,1340.0042149945255
44.21052631578947,736.6025009132819,740.2403968796339,1476.8428977929157
50.526315789473685,768.7349095090113,772.4941227785886,1541.2290322876
56.8421052631579,830.4334401218404,795.0078738557272,1625.4413139775675
63.15789473684211,850.7154607084354,805.0410669527645,1655.7565276612
69.47368421052632,887.6615789810062,801.6934765056424,1689.3550554866486
75.78947368421052,911.3939280161111,790.6480912108323,1702.0420192269435
82.10526315789474,939.3642394839868,782.0814712803653,1721.445710764352
88.42105263157895,973.7784356161633,781.7528079467663,1755.5312435629296
94.73684210526316,995.6720508584845,785.3679066229608,1781.0399574814453
101.05263157894737,1018.6296353176231,775.5704465464261,1794.200081864049
107.36842105263158,1038.8387292595323,759.8735915532902,1798.7123208128226
113.6842105263158,1057.3673530703911,746.4507134269539,1803.8180664973452
120.0,1086.2996415631126,694.0149297257846,1780.3145712888972
126.31578947368422,1086.5381282374676,626.3484740775205,1712.886602314988
132.6315789473684,1110.7297548837005,568.1165297755289,1678.8462846592292
138.94736842105263,1129.1058681474133,517.6433670062153,1646.7492351536284
145.26315789473685,1147.7417041129436,473.60943219472244,1621.351136307666
151.57894736842104,1156.708585450738,434.9642181093893,1591.6728035601272
157.89473684210526,1179.8859901986893,400.86302340961316,1580.7490136083024
164.21052631578948,1197.5993215417834,370.62039886243815,1568.2197204042216
170.5263157894737,1206.4474787976121,343.6754315926038,1550.122910390216
176.8421052631579,1222.2279145067644,319.565547998735,1541.7934625054993
183.1578947368421,1231.9895049503853,297.90652750417144,1529.8960324545567
189.47368421052633,1241.570171924878,278.3770995900091,1519.947271514887
195.78947368421052,1253.3667482599014,260.7069611144727,1514.0737093743742
202.10526315789474,1263.154533465217,244.66737268653145,1507.8219061517484
208.42105263157896,1283.7760687978755,230.063718669429,1513.8397874673044
214.73684210526315,1293.5126430218945,216.72957580537044,1510.2422188272649
221.05263157894737,1308.0598745741863,204.5219507191904,1512.5818252933768
227.3684210526316,1317.4117218682065,193.31743027083965,1510.7291521390462
233.68421052631578,1325.317553143031,183.0090501322193,1508.3266032752504
240.0,1330.7063579571793,173.50373243144614,1504.2100903886255
246.31578947368422,1342.394036649878,164.72017727219475,1507.1142139220728
252.63157894736844,1359.360186481292,156.5871185193801,1515.947305000672
258.94736842105266,1369.2625360000081,149.04187366508518,1518.3044096650933
265.2631578947368,1372.6814032180512,142.02913244388222,1514.7105356619334
271.57894736842104,1386.8694397826443,135.49994030882002,1522.3693800914643
277.89473684210526,1393.4052497738567,129.41084175155382,1522.8160915254105
284.2105263157895,1410.29361334422,123.72315537333738,1534.0167687175574
290.5263157894737,1413.5674351614198,118.40235804868061,1531.9697932101003
296.8421052631579,1425.1263064632155,113.41755981485205,1538.5438662780675
303.1578947368421,1432.6846110150454,108.74105452734733,1541.4256655423928
309.4736842105263,1443.3976650031432,104.34793404040326,1547.7455990435465
315.7894736842105,1453.4194263816246,100.21575585240329,1553.635182234028
322.10526315789474,1466.7491836736688,96.32425591349796,1563.0734395871668
328.42105263157896,1475.8700813068904,92.65509971560954,1568.5251810225
334.7368421052632,1482.934086861019,89.19166594197515,1572.1257528029942
341.0526315789474,1490.5746428605662,85.91885789815095,1576.4935007587171
347.36842105263156,1501.4547639814011,82.82293872099446,1584.2777027023956
353.6842105263158,1504.9405854004067,79.89138699968375,1584.8319724000905
360.0,1520.966152918825,77.11276996953161,1598.0789228883566
366.3157894736842,1527.6650128931394,74.47663187604286,1602.1416447691822
372.63157894736844,1539.8598115298469,71.97339546998225,1611.8332069998291
378.94736842105266,1546.038578193664,69.59427489750227,1615.6328530911665
385.2631578947368,1560.9420384192954,67.33119850336153,1628.273236922657
391.57894736842104,1568.097010685332,65.17674027861817,1633.27375096395
397.89473684210526,1577.1031368196673,63.124058863947646,1640.2271956836148
404.2105263157895,1586.7783569867163,61.16684317163286,1647.945200158349
410.5263157894737,1596.850921032452,59.29926381799011,1656.1501848504422
416.8421052631579,1607.8285300259122,57.51592966735725,1665.3444596932695
423.15789473684214,1618.524314714092,55.81184888193543,1674.3361635960275
429.4736842105263,1625.1368454131118,54.18239395134261,1679.3192393644545
435.7894736842105,1639.353511600413,52.62327024385806,1691.976781844271
442.10526315789474,1645.5933026871255,51.1304876797976,1696.7237903669231
448.42105263157896,1658.2862403088905,49.70033517774414,1707.9865754866346
454.7368421052632,1665.6734700896384,48.32935756770991,1714.0028276573482
461.0526315789474,1679.1629149860842,47.014334702760024,1726.177249688844
467.36842105263156,1692.016626751192,45.752262533054825,1737.7688892842468
473.6842105263158,1703.0612579278168,44.54033593440146,1747.6015938622181
480.0,1713.2821030237205,43.375933107861535,1756.658036131582
486.3157894736842,1724.8143388013814,42.25660138826247,1767.0709401896438
492.63157894736844,1734.6807467004476,41.18004431804869,1775.8607910184962
498.94736842105266,1749.373988257235,40.1441098591585,1789.5180981163935
505.2631578947369,1760.4543040714714,39.14677962984503,1799.6010837013164
511.57894736842104,1775.1262679766444,38.186159065844876,1813.3124270424892
517.8947368421053,1784.7752940479188,37.260468416271294,1822.0357624641902
524.2105263157895,1799.7838488633747,36.36803449426741,1836.1518833576422
530.5263157894736,1811.1698569282153,35.507283110970555,1846.6771400391858
536.8421052631579,1826.4316889024967,34.676732128859264,1861.1084210313559
543.1578947368421,1842.4216169196905,33.874985077205004,1876.2966019968956
549.4736842105264,1852.1816404345402,33.10072527824127,1885.2823657127815
555.7894736842105,1860.611352511617,32.352710437888454,1892.9640629495054
562.1052631578948,1857.1709255697522,31.629767659513718,1888.8006932292658
568.421052631579,1850.312531254173,30.930788843334344,1881.2433200975074
574.7368421052631,1806.7281857567723,30.25472643775006,1836.9829121945224
581.0526315789474,1771.5753606985927,29.600589512170153,1801.175950210763
587.3684210526316,1690.0420255806732,28.967440123830297,1719.0094657045036
593.6842105263158,1633.0540626631102,28.354389953713014,1661.4084526168233
600.0,1544.3030926547042,27.76059718903138,1572.0636898437356
