R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796746.23648,18.89421669662477,18.895794886603273,0.0,0.0
1.0120606264911474,39625531510.19401,39628840208.73153,18.894237957410848,18.895815610381412,0.4476380649013123,0.44767544864717096
1.0242667116936537,39625580610.813156,39628884733.89461,18.894261369558183,18.895836840860706,0.8846713121794494,0.8847451616613846
1.0366200099307066,39625619176.34126,39628930347.819725,18.89427975836553,18.8958585904833,1.3113509544144333,1.3114604200554936
1.0491222966837304,39625666283.925674,39628977077.39466,18.894302220194447,18.895880872069814,1.7279222764297633,1.728066551844686
1.0617753688475675,39625714621.109604,39629024950.12862,18.89432526832076,18.89590369873718,2.134624817370137,2.1348030730916356
1.0745810449887383,39625764316.81134,39629073994.270294,18.894348964215258,18.89592708395494,2.5316924009459316,2.5319038256097657
1.0875411656068144,39625814844.46308,39629124238.78803,18.89437305679999,18.895951041535774,2.919353308897053,2.9195971114045975
1.1006575933989453,39625865843.24486,39629175713.25652,18.89439737402885,18.89597558558148,3.2978304095537245,3.2981058239292085
1.113932213527575,39625920606.20778,39629228447.97279,18.894423486093803,18.896000730538272,3.667341307782513,3.667647576230016
1.127366933891388,39625973255.2474,39629282474.05196,18.894448590198273,18.896026491242466,4.028098438089413,4.0284348260577865
1.1409636853995222,39626027282.43896,39629337823.3993,18.894474351432876,18.89605288290712,4.380309188866849,4.380674998014896
1.1547244222490889,39626084649.88922,39629394528.758575,18.894501705368963,18.896079921145116,4.724176065860388,4.724570602808802
1.1686511222060412,39626144358.48786,39629452623.6647,18.894530175610946,18.89610762194656,5.059896782431124,5.060319353680239
1.1827457868894284,39626200933.043915,39629512142.43789,18.894557151479376,18.89613600167601,5.387664331036031,5.388114280072682
1.19701044205908,39626262394.61887,39629573120.33875,18.894586457575173,18.89616507714642,5.707667146632278,5.708143838609645
1.2114471379067577,39626325515.32093,39629635593.56816,18.89461655477562,18.89619486561909,6.020089226508314,6.020592021443596
1.2260579493508208,39626390953.60426,39629699599.21669,18.894647757044705,18.896225384779537,6.325110194345965,6.325638462037597
1.2408449763344431,39626455118.3587,39629765175.268555,18.89467835207,18.896256652739385,6.622905401511962,6.62345853844052
1.2558103441274293,39626524037.568794,39629832360.62254,18.89471121411388,18.896288688046347,6.913646059075323,6.914223474115658
1.2709562036316695,39626590396.16889,39629901195.21129,18.89474285520822,18.896321509741096,7.19749931408675,7.198100436381304
1.2862847316902777,39626661616.37685,39629971720.02734,18.89477681441344,18.89635513736969,7.474628354688331,7.47525263251989
1.3017981314004599,39626735561.947235,39630043977.101105,18.894812073125426,18.896389590973055,7.745192532336432,7.7458394036102
1.3174986324301545,39626807994.480606,39630118009.495155,18.894846610391404,18.896424891084283,8.009347387088745,8.010016316136328
1.3333884913384921,39626885641.40006,39630193861.33334,18.89488363397991,18.896461058742496,8.267244788410776,8.26793525142641
1.34946999190012,39626960691.85407,39630271577.88619,18.89491941952228,18.89649811553358,8.519033001096746,8.519744492973047
1.3657454454334392,39627041074.41095,39630351205.62638,18.89495774751687,18.896536083616628,8.76485677848033,8.765588811685733
1.3822171911327976,39627124745.246574,39630432792.219185,18.894997643427867,18.896574985719383,9.004857477331145,9.005609549123763
1.3988875964046932,39627206134.83496,39630516386.52741,18.89503645159502,18.896614845140604,9.239173062301626,9.239944698757173
1.415759057208029,39627293127.89099,39630602038.635254,18.89507793160648,18.89665568576142,9.467938242947197,9.468728985302631
1.4328339983984741,39627378428.231606,39630689799.882126,18.895118604497718,18.896697532061488,9.691284540123055,9.69209394218006
1.4501148740769754,39627468998.273766,39630779722.99417,18.895161790086988,18.896740409181668,9.909340357317467,9.910167987135075
1.467604167942475,39627562086.29485,39630871862.11065,18.895206176298462,18.896784342936638,10.12223107936484,10.123076496070706
1.4853043936488803,39627656374.9362,39630966272.71146,18.89525113498945,18.89682935978031,10.33007909757338,10.33094187512966
1.5032180951663396,39627755929.476234,39631063011.639595,18.895298604565188,18.896875486816548,10.533003919285612,10.533883631068521
1.5213478471468749,39627851661.58541,39631162137.251045,18.89534425153021,18.896922751870644,10.731122191683873,10.732018439965627
1.5396962552944244,39627954624.783104,39631263709.46733,18.895393346421407,18.896971183514367,10.92454781015202,10.925460214302326
1.5582659567393489,39628058569.27669,39631367789.720924,18.895442909213912,18.89702081103993,11.113391998235736,11.114320168454903
1.5770596204174525,39628164557.97738,39631474441.02754,18.89549344672484,18.897071664494483,11.29776331534605,11.29870688263498
1.5960799474535783,39628273473.048805,39631583728.05427,18.89554537958727,18.897123774712565,11.477767759907596,11.47872636531588
1.615329671549826,39628385738.02868,39631695717.15607,18.895598909752373,18.89717717333354,11.653508826412155,11.65448211418057
1.6348115593784562,39628500453.72279,39631810476.42251,18.895653608466546,18.89723189282386,11.82508755465029,11.826075175626114
1.65452841097953,39628618999.733,39631928075.70419,18.89571013355127,18.897287966489678,11.992602593389742,11.993604202858766
1.6744830601633456,39628745472.14637,39632048586.65971,18.89577043810195,18.89734542849923,12.156150285253004,12.157165512613096
1.6946783749177292,39628861434.63432,39632172082.89445,18.895825731312108,18.897404313949014,12.315824608571706,12.316853140528412
1.7151172578202367,39628989459.09052,39632298639.98835,18.89588677590754,18.89746465887705,12.471717339910173,12.472758895214136
1.7358026464553273,39629118705.26616,39632428335.44526,18.89594840304299,18.897526500238705,12.623918146614923,12.624972411034145
1.7567375138365704,39629251834.39522,39632561248.788506,18.896011881647507,18.89758987595227,12.772514525911676,12.773581199640821
1.7779248688339402,39629387660.62478,39632697461.672554,18.89607664628294,18.897654824952223,12.917591910263495,12.918670700289322
1.7993677566062685,39629526965.02088,39632837057.931114,18.896143069377047,18.897721387212126,13.059233705865685,13.060324328960737
1.8210692590389104,39629669769.66889,39632980123.62752,18.89621116146056,18.897789603768683,13.197521347382295,13.198623526321976
1.8430324951866892,39629816847.99441,39633126747.11912,18.896281291318125,18.89785951675243,13.3325343446632,13.333647804550061
1.8652606217221832,39629967296.389404,39633277019.11192,18.89635302809154,18.897931169413788,13.46435032303551,13.465474793047699
1.88775683338942,39630122561.024536,39633431032.73156,18.896427061343605,18.898004606156896,13.593045071887557,13.59418028307655
1.9105243634630407,39630278519.04608,39633588883.60672,18.89650142521604,18.898079872579412,13.718692569713983,13.719838271333852
1.9335664842130058,39630439860.82207,39633750669.95052,18.896578356169186,18.898157015511295,13.841365045830402,13.842521002497618
1.9568865073748998,39630607691.16384,39633916492.63201,18.896658380998964,18.8982360830489,13.96113305092251,13.962299010764719
1.9804877846259143,39630776005.83589,39634086455.24056,18.896738636767004,18.89831712458569,14.07806543628959,14.079241160405585
2.0043737080665673,39630952979.26084,39634260664.173035,18.896823021199864,18.898400190853803,14.192229434758447,14.193414685359011
2.0285477107082346,39631129077.51206,39634439228.697754,18.896906988332557,18.898485333954532,14.303690678011375,14.304885227889688
2.0530132669665586,39631310659.71762,39634622261.05556,18.896993570323257,18.898572607406532,14.41251322540433,14.413716876330827
2.0777738931608125,39631499638.47295,39634809876.60401,18.89708367913533,18.898662066214577,14.518759665183573,14.519972201933982
2.102833148019282,39631691289.74232,39635002193.867714,18.897175062255005,18.898753766893538,14.622491086663068,14.62371229484691
2.1281946331907466,39631892247.059494,39635199334.60598,18.897270882682527,18.89884776750067,14.723767143011662,14.724996799239765
2.153861993762124,39632091571.548065,39635401423.93955,18.89736592454504,18.89894412769602,14.822646049194779,14.823883947600113
