R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1191.688082376909,0.0,1191.688082376909
9.473684210526315,1427.4228521315506,1019.6847221429763,2447.107574274527
18.94736842105263,1565.9032381171648,1571.9651672301738,3137.868405347339
28.421052631578945,1407.525708882978,1329.6021539289652,2737.1278628119435
37.89473684210526,1324.5212144490347,1121.333717622414,2445.8549320714487
47.368421052631575,1347.932061144044,1077.3973916707914,2425.3294528148353
56.84210526315789,1365.2198652528186,1038.715270825115,2403.9351360779337
66.3157894736842,1307.410434623998,1027.2105441109863,2334.6209787349844
75.78947368421052,1277.1264530848855,1021.5326697074295,2298.659122792315
85.26315789473684,1244.6798114161231,1005.4165509225028,2250.096362338626
94.73684210526315,1236.6010671885301,994.1421152157969,2230.743182404327
104.21052631578947,1234.3466130910913,979.2966855801282,2213.6432986712193
113.68421052631578,1193.0408483928186,962.5787522771461,2155.6196006699647
123.1578947368421,1183.47864786434,943.7794565427743,2127.2581044071144
132.6315789473684,1151.1058198828916,925.2969931239738,2076.4028130068655
142.10526315789474,1111.354101119124,912.8487676443718,2024.2028687634956
151.57894736842104,1027.08565210754,900.7325561688069,1927.818208276347
161.05263157894734,880.5061947482261,887.4522916124756,1767.9584863607017
170.52631578947367,875.6450598193288,877.5422070769429,1753.1872668962717
180.0,966.0227505548687,869.9585516562557,1835.9813022111243
189.4736842105263,1029.065281783078,865.1735876780016,1894.2388694610795
198.9473684210526,1068.5784212967208,858.2125411957463,1926.790962492467
208.42105263157893,1117.4575385613145,849.0086327069764,1966.466171268291
217.89473684210526,1170.7976211006394,837.9424397990471,2008.7400608996863
227.36842105263156,1170.7737276963055,828.6085172988356,1999.3822449951413
236.84210526315786,1196.1688918660784,819.7284151030394,2015.8973069691178
246.3157894736842,1226.7141944918528,810.2874901648256,2037.0016846566784
255.78947368421052,1228.6479473069876,800.4113701698531,2029.0593174768405
265.2631578947368,1240.8565713651349,790.5024337053537,2031.3590050704886
274.7368421052631,1239.4134121703999,782.733629107351,2022.1470412777508
284.2105263157895,1251.0769392340544,775.143662410828,2026.2206016448824
293.6842105263158,1274.4331064390367,767.7728405027406,2042.2059469417773
303.1578947368421,1286.6761850126582,759.3667226472015,2046.0429076598598
312.6315789473684,1277.5969998749792,750.2227482380772,2027.8197481130564
322.1052631578947,1267.9617663149559,737.9292114055573,2005.890977720513
331.57894736842104,1276.7972441458714,725.8247727136145,2002.622016859486
341.05263157894734,1287.1712707973088,714.337119272243,2001.5083900695518
350.52631578947364,1296.701238692053,705.4649300016562,2002.166168693709
360.0,1298.6367200836098,697.6391218901982,1996.275841973808
369.4736842105263,1293.0578173902932,691.1356754676665,1984.1934928579597
378.9473684210526,1305.390766665679,683.8243804075761,1989.2151470732551
388.4210526315789,1306.552687743095,675.8093767544099,1982.362064497505
397.8947368421052,1305.9014161936707,667.3686577053677,1973.2700738990384
407.36842105263156,1301.5557658265275,659.575863941384,1961.1316297679114
416.84210526315786,1307.2250124007292,653.6023313773991,1960.8273437781281
426.31578947368416,1293.563220214206,647.8037331859115,1941.3669534001174
435.7894736842105,1305.9925854275355,641.9432997866307,1947.9358852141663
445.2631578947368,1310.8596977589061,633.1215657584415,1943.9812635173475
454.7368421052631,1303.296370452044,624.6975316429802,1927.9939020950242
464.2105263157894,1294.0799890700296,616.728465790468,1910.8084548604975
473.6842105263157,1299.688583119288,608.9450695929279,1908.633652712216
483.1578947368421,1285.6666748101811,601.2827910193831,1886.9494658295644
492.6315789473684,1284.7639989901104,593.6666833489727,1878.430682339083
502.1052631578947,1304.0924093327324,586.7759351057564,1890.8683444384887
511.57894736842104,1315.2314849547756,580.3910584925472,1895.6225434473229
521.0526315789473,1351.0945256073,576.3592852351348,1927.453810842435
530.5263157894736,1370.463848996613,571.4287407887964,1941.8925897854094
540.0,1404.3590345567934,564.9228752726317,1969.281909829425
549.4736842105262,1410.9092945749037,557.187735887864,1968.0970304627676
558.9473684210526,1422.741416452813,549.6877300571298,1972.4291465099427
568.421052631579,1432.7323845233325,545.58438163833,1978.3167661616626
577.8947368421052,1456.9486593367706,541.0256754542469,1997.9743347910176
587.3684210526316,1477.3094939721523,536.0867436196763,2013.3962375918286
596.8421052631578,1491.0853099306585,529.9356634865625,2021.0209734172208
606.3157894736842,1511.1500819423227,523.9330036134556,2035.0830855557783
615.7894736842105,1524.0686530008602,518.4245213418598,2042.49317434272
625.2631578947368,1533.0931776766529,512.91541463226,2046.0085923089127
634.7368421052631,1559.3129933331259,507.4266274458966,2066.7396207790225
644.2105263157894,1574.414007830771,501.57075779045084,2075.984765621222
653.6842105263157,1592.6123205497677,495.59231201718916,2088.2046325669567
663.1578947368421,1602.3902015022848,489.45705980020614,2091.847261302491
672.6315789473683,1620.4210174045793,484.57714654411546,2104.9981639486946
682.1052631578947,1634.886726004954,480.4064139405887,2115.293139945543
691.578947368421,1651.0999980390977,477.6875934308408,2128.7875914699384
701.0526315789473,1668.0118023737268,473.5338254680769,2141.5456278418037
710.5263157894736,1682.164279299162,468.5646556489513,2150.7289349481134
720.0,1692.0679640515891,462.2813402294156,2154.3493042810046
729.4736842105262,1707.8450414314698,456.6602754156117,2164.5053168470813
738.9473684210526,1720.3222170960373,451.94105227617064,2172.263269372208
748.4210526315788,1737.442808759269,448.19103667180264,2185.6338454310717
757.8947368421052,1749.4760615420169,444.7055729026657,2194.1816344446825
767.3684210526316,1769.0700944230277,441.09784419130807,2210.167938614336
776.8421052631578,1777.896877006547,436.01095018642434,2213.907827192971
786.3157894736842,1798.2715378947605,429.81479959033794,2228.0863374850983
795.7894736842104,1815.7874901882255,423.9745130811477,2239.762003269373
805.2631578947368,1859.5627650512088,419.31291772878996,2278.875682779999
814.7368421052631,1911.4714371295267,416.8308604925859,2328.3022976221127
824.2105263157894,2039.6435724229018,414.0503418158366,2453.693914238738
833.6842105263157,2172.9037599713324,411.1417684368843,2584.045528408217
843.1578947368421,2532.5387901753093,408.0252377110358,2940.5640278863452
852.6315789473683,2806.9542555898734,404.79019177393707,3211.7444473638107
862.1052631578947,4464.705527974981,401.4364012519847,4866.141929226966
871.578947368421,6431.72225554666,398.2468811037144,6829.969136650374
881.0526315789473,9339.412877036972,395.0462232778174,9734.459100314789
890.5263157894736,10207.093083445267,391.68958489339246,10598.78266833866
900.0,9911.701417530167,388.6415543604293,10300.342971890595
