R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.540000000000001,14085332092.286589,14657858849.068096,5.187637671655204,5.398499677041416,0.0,0.0
8.597833451484032,14085982033.136374,14660264710.974665,5.187877045325246,5.399385757666107,0.06955633047325539,0.07238787257376825
8.656058554971644,14086641605.420916,14662673353.819546,5.188119966259452,5.400272862512326,0.13818329809034766,0.14381707152450565
8.714677962756408,14087310964.834644,14665084566.822859,5.188366491800191,5.4011609139496946,0.2058934114934623,0.2143004637504957
8.773694345093414,14087990270.006104,14667498138.003757,5.188616680370466,5.40204983390552,0.27269901238773586,0.2838507425896237
8.833110390320895,14088679682.56712,14669913854.129108,5.188870591499391,5.402939543845888,0.3386122777941607,0.3524804301403677
8.89292880498269,14089379367.22406,14672331500.677204,5.1891282858484375,5.403829964762305,0.40364522227264354,0.42020187955146765
8.953152313951529,14090089491.83128,14674750861.800713,5.189389825238481,5.404721017158047,0.4678097001156093,0.48702727728070905
9.013783660553177,14090810227.466833,14677171720.288929,5.18965527267769,5.405612621034258,0.5311174075125824,0.5529686453232562
9.07482560669137,14091541748.51053,14679593857.529282,5.18992469239027,5.406504695875777,0.593579884686082,0.6180378434098764
9.136280932973644,14092284232.724434,14682017053.468012,5.190198149846112,5.407397160636651,0.655208517999314,0.6822465711755435
9.198152438838003,14093037861.335926,14684441086.570114,5.19047571179139,5.40828993372538,0.7160145420359934,0.7456063702987533
9.260442942680424,14093802819.12338,14686865733.778389,5.190757446280107,5.409182932989842,0.7760090416526845,0.8081286266119431
9.323155281983253,14094579294.50461,14689290770.471687,5.191043422706675,5.4100760757019115,0.8352029540040705,0.8698245721834273
9.386292313444455,14095367479.628155,14691715970.42224,5.191333711839537,5.410969278541741,0.893607070541505,0.9307052873712057
9.44985691310775,14096167570.467548,14694141105.75209,5.191628385855881,5.411862457581722,0.9512320389852302,0.990781702849021
9.513851976493612,14096979766.91869,14696565946.888596,5.191927518377509,5.412755528270088,1.0080883652706156,1.0500646016050297
9.578280418731175,14097804272.900436,14698990262.518917,5.192231184507877,5.413648405414158,1.0641864154687994,1.1085646209134596
9.643145174691028,14098641296.458542,14701413819.543577,5.192539460870382,5.414541003163231,1.1195364176820874,1.166292254279608
9.708449199118894,14099491049.873108,14703836383.028904,5.192852425647935,5.415433234991073,1.1741484639144435,1.2232578533585117
9.77419546677023,14100353749.769678,14706257716.158455,5.193170158623874,5.416325013678021,1.2280325119174573,1.279471629847675
9.840386972545746,14101229617.23413,14708677580.183311,5.193492741224285,5.417216251292682,1.281198387012119,1.334943657354173
9.907026731627811,14102118877.931543,14711095734.371233,5.1938202565617715,5.418106859173202,1.3336557838867285,1.3896838732364594
9.97411777961781,14103021762.229187,14713511935.954626,5.194152789480762,5.418996747908106,1.385414268371312,1.4437020804212382
10.041663172674433,14103938505.323845,14715925940.077295,5.194490426604397,5.419885827316689,1.4364832791888702,1.4970079491957238
10.109665987652873,14104869347.373638,14718337499.739922,5.194833256383079,5.420774006428925,1.4868721296837633,1.549611018975579
10.178129322244988,14105814533.63456,14720746365.744205,5.195181369144764,5.421661193464908,1.5365900095276004,1.6015207000488918
10.247056295120432,14106774314.601913,14723152286.63571,5.195534857147046,5.422547295813792,1.5856459864029588,1.6527462752965119
10.31645004606867,14107748946.156925,14725555008.645239,5.195893814631161,5.423432220012205,1.6340490076651897,1.7032969018889743
10.386313736142059,14108738689.718699,14727954275.628777,5.196258337877946,5.4243158717221265,1.6818079019827465,1.7531816129604572
10.456650547799802,14109743812.401806,14730349829.005943,5.196628525265887,5.425198155708221,1.728931380956229,1.8024093192599295
10.52746368505292,14110764587.179764,14732741407.696846,5.19700447733132,5.426078975814582,1.775428040716531,1.8509888107798769
10.598756373610232,14111801293.054667,14735128748.057346,5.197386296830913,5.426958234940888,1.8213063635024072,1.898928758362898
10.670531861025248,14112854215.233253,14737511583.812614,5.197774088806506,5.427835835017933,1.8665747192176878,1.9462377152863795
10.742793416844153,14113923645.30974,14739889645.988953,5.198167960652454,5.428711676982516,1.9112413669685704,1.9929241188256632
10.815544332754694,14115009881.455744,14742262662.84382,5.198568022185573,5.429585660751669,1.9553144565811467,2.0389962917958395
10.888787922736167,14116113228.617584,14744630359.793976,5.198974385717805,5.430457685196191,1.9988020300996037,2.0844624440725843
10.962527523210342,14117233998.721426,14746992459.341623,5.199387166131775,5.4313276481134505,2.041712023265283,2.129330674092193
11.036766493193477,14118372510.886538,14749348680.998632,5.1998064809593325,5.432195446199473,2.084052266976978,2.1736089703311756
11.111508214449294,14119529091.647142,14751698741.208555,5.200232450463261,5.433060975020219,2.1258304887326904,2.2173052127655946
11.186756091643064,14120704075.183285,14754042353.266504,5.200665197722305,5.4339241289820785,2.1670543140532144,2.2604271743104802
11.26251355249666,14121897803.561115,14756379227.23676,5.201104848719668,5.434784801301522,2.207731267887758,2.3029825222395184
11.338784047944733,14123110626.983173,14758709069.868,5.2015515324351895,5.435642883973884,2.2478687760019613,2.3449788195853154
11.415571052291895,14124342904.049055,14761031584.506075,5.202005380941352,5.436498267741232,2.2874741663485474,2.3864235265204443
11.49287806337096,14125595002.02715,14763346471.004215,5.20246652950336,5.437350842059301,2.326554670420902,2.427324001719532
11.570708602702329,14126867297.137886,14765653425.63061,5.202935116683461,5.438200495063453,2.3651174245899194,2.4676875037026753
11.649066215654345,14128160174.849226,14767952140.97314,5.203411284449777,5.439047113533588,2.4031694714242855,2.5075211921603167
11.727954471604855,14129474030.184956,14770242305.841316,5.203895178289843,5.439890582858032,2.4407177609946182,2.546832129259948
11.807376964103739,14130809268.046532,14772523605.165108,5.204386947329149,5.440730786996272,2.4777691521616227,2.585627280934736
