R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,560.3987972327168,0.0,560.3987972327168
6.315789473684211,380.06431708190206,153.14736602813446,533.2116831100366
12.631578947368421,488.138737186468,326.55746320555767,814.6962003920257
18.94736842105263,642.7411152752982,506.02021296075475,1148.761328236053
25.263157894736842,655.2987298517731,624.0568099548977,1279.355539806671
31.578947368421055,730.1322834020795,671.0700230360263,1401.2023064381058
37.89473684210526,703.290436131924,704.263232771605,1407.553668903529
44.21052631578947,842.3894236294423,740.2403968796339,1582.6298205090761
50.526315789473685,885.351541560461,772.4941227785886,1657.8456643390496
56.8421052631579,963.9262948021899,795.0078738557272,1758.934168657917
63.15789473684211,990.54546200342,805.0410669527645,1795.5865289561843
69.47368421052632,1036.2616177560371,801.6934765056424,1837.9550942616795
75.78947368421052,1067.8432426405793,790.6480912108323,1858.4913338514116
82.10526315789474,1101.0403293177153,782.0814712803653,1883.1218005980807
88.42105263157895,1146.9370681429605,781.7528079467663,1928.6898760897268
94.73684210526316,1172.821405242996,785.3679066229608,1958.1893118659568
101.05263157894737,1202.0702267978613,775.5704465464261,1977.6406733442873
107.36842105263158,1226.7982187513621,759.8735915532902,1986.6718103046524
113.6842105263158,1249.4531019972562,746.4507134269539,1995.9038154242103
120.0,1283.5582993008506,694.0149297257846,1977.573229026635
126.31578947368422,1284.2368912156787,626.3484740775205,1910.5853652931992
132.6315789473684,1313.8940234456181,568.1165297755289,1882.010553221147
138.94736842105263,1336.3081178052355,517.6433670062153,1853.9514848114509
145.26315789473685,1358.4199312009557,473.60943219472244,1832.029363395678
151.57894736842104,1368.8964667621435,434.9642181093893,1803.8606848715328
157.89473684210526,1395.6765245570223,400.86302340961316,1796.5395479666354
164.21052631578948,1416.9471299330735,370.62039886243815,1787.5675287955116
170.5263157894737,1427.8499733032231,343.6754315926038,1771.5254048958268
176.8421052631579,1446.3948431176318,319.565547998735,1765.9603911163667
183.1578947368421,1457.2166549444178,297.90652750417144,1755.1231824485892
189.47368421052633,1469.5740873728366,278.3770995900091,1747.9511869628457
195.78947368421052,1484.175268898078,260.7069611144727,1744.8822300125507
202.10526315789474,1495.418142471721,244.66737268653145,1740.0855151582525
208.42105263157896,1518.2696687762957,230.063718669429,1748.3333874457246
214.73684210526315,1529.5474966751779,216.72957580537044,1746.2770724805482
221.05263157894737,1546.1895483147202,204.5219507191904,1750.7114990339105
227.3684210526316,1557.7463321886169,193.31743027083965,1751.0637624594565
233.68421052631578,1568.0046752139322,183.0090501322193,1751.0137253461514
240.0,1575.527786097186,173.50373243144614,1749.0315185286322
246.31578947368422,1588.8541052018227,164.72017727219475,1753.5742824740173
252.63157894736844,1608.1095556251837,156.5871185193801,1764.6966741445638
258.94736842105266,1620.2480374790227,149.04187366508518,1769.289911144108
265.2631578947368,1625.6333983076577,142.02913244388222,1767.6625307515399
271.57894736842104,1641.751468935247,135.49994030882002,1777.251409244067
277.89473684210526,1649.5395297415246,129.41084175155382,1778.9503714930784
284.2105263157895,1668.4556101892774,123.72315537333738,1792.178765562615
290.5263157894737,1674.8561523374533,118.40235804868061,1793.2585103861338
296.8421052631579,1689.1574611507458,113.41755981485205,1802.5750209655978
303.1578947368421,1697.9129147288681,108.74105452734733,1806.6539692562155
309.4736842105263,1710.8538654791605,104.34793404040326,1815.2017995195638
315.7894736842105,1723.4789855189601,100.21575585240329,1823.6947413713635
322.10526315789474,1738.029649872654,96.32425591349796,1834.3539057861522
328.42105263157896,1750.995730942351,92.65509971560954,1843.6508306579606
334.7368421052632,1760.6151576524574,89.19166594197515,1849.8068235944324
341.0526315789474,1770.4210760903577,85.91885789815095,1856.3399339885086
347.36842105263156,1783.7339379734663,82.82293872099446,1866.5568766944607
353.6842105263158,1791.000575820782,79.89138699968375,1870.8919628204658
360.0,1811.8268328968632,77.11276996953161,1888.9396028663948
366.3157894736842,1820.2498421983757,74.47663187604286,1894.7264740744185
372.63157894736844,1835.243846492334,71.97339546998225,1907.2172419623162
378.94736842105266,1844.1612077371576,69.59427489750227,1913.75548263466
385.2631578947368,1863.7966813722078,67.33119850336153,1931.1278798755693
391.57894736842104,1876.0983828783744,65.17674027861817,1941.2751231569925
397.89473684210526,1888.7730322130603,63.124058863947646,1951.8970910770079
404.2105263157895,1902.2805604324722,61.16684317163286,1963.447403604105
410.5263157894737,1917.2946751788297,59.29926381799011,1976.5939389968198
416.8421052631579,1933.4362602575068,57.51592966735725,1990.9521899248641
