R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.565,24475543278.32019,25036569432.928802,8.759168874524482,8.95994573881557,0.0,0.0
8.630957171149735,24476281399.015625,25039237366.63462,8.759433028980528,8.960900523827267,0.13336440315526327,0.13642660123212816
8.697422263890372,24477031946.055565,25041908666.786324,8.7597016305064,8.96185651360356,0.2647023276427737,0.27079059081011847
8.764399189613776,24477795147.45116,25044583032.414944,8.75997476070144,8.96281360043538,0.39404469586681934,0.40312339046736223
8.83189188983257,24478571236.08838,25047260160.59613,8.760252502909557,8.963771675913874,0.5214219606795334,0.5334559418815923
8.899904336412096,24479360449.858505,25049939746.37231,8.760534942265938,8.964730630902551,0.6468641125569846,0.6618187139731084
8.968440531804156,24480163031.793095,25052621482.68541,8.760822165745344,8.965690355513207,0.7704006866666919,0.788241710091449
9.037504509282549,24480979230.203686,25055305060.308144,8.761114262212097,8.96665073908133,0.892060769828311,0.9127544750922995
9.10710033318042,24481809298.8264,25057990167.773735,8.761411322471849,8.967611670140958,1.0118730073690827,1.035386102306242
9.177232099129444,24482653496.97167,25060676491.303947,8.761713439325144,8.968573036398906,1.129865609875741,1.1561652404010503
9.247903934300854,24483512089.67932,25063363714.73554,8.762020707622941,8.969534724708467,1.2460663598444293,1.2751201001390824
9.319119997648315,24484385347.879326,25066051519.444878,8.76233322432412,8.970496621042416,1.3605026182302398,1.3922784610313976
9.390884480152671,24485273548.558315,25068739584.27084,8.76265108855509,8.97145861046543,1.4732013308979117,1.5076676778901297
9.463201605068587,24486176974.93229,25071427585.435772,8.762974401671588,8.972420577105796,1.5841890349752548,1.6213146872806898
9.53607562817308,24487095916.625732,25074115196.464592,8.76330326732279,8.973382404126458,1.6934918651107917,1.7332460138752899
9.609510838015956,24488030669.85742,25076802088.101765,8.76363779151779,8.974343973695309,1.801135559637099,1.8434877767092601
9.683511556172203,24488981537.63327,25079487928.22632,8.763978082694631,8.975305166954778,1.9071454666413874,1.9520656953417075
9.758082137496299,24489948829.946564,25082172381.764606,8.764324251791955,8.976265863990601,2.011546549944672,2.059005095921847
9.833226970378496,24490932863.985874,25084855110.60086,8.764676412323412,8.977225943799827,2.1143633949910603,2.1643309171625322
9.908950477003067,24491933964.3511,25087535773.485397,8.765034680454978,8.978185284257945,2.215620214648502,2.2680677162223177
9.98525711360855,24492952463.277985,25090214025.940407,8.765399175085296,8.979143762085188,2.3153408549224324,2.3702396744974656
10.062151370749982,24493988700.871548,25092889520.163204,8.76577001792923,8.980101252811904,2.413548800583657,2.4708706033252352
10.13963777356319,24495043025.348877,25095561904.926884,8.766147333604737,8.981057630742992,2.5102671807118973,2.569983949599855
10.217720882031054,24496115793.291733,25098230825.478252,8.76653124972328,8.982012768921388,2.6055187741561836,2.6676028013023387
10.296405291251874,24497207369.909508,25100895923.432854,8.76692189698393,8.982966539090494,2.699326014913615,2.7637498929456408
10.375695631709803,24498318129.31302,25103556836.66718,8.767319409271346,8.983918811655595,2.7917109974276544,2.8584476109362993
10.455596569547307,24499448454.799725,25106213199.207695,8.767723923757854,8.984869455644159,2.8826954818072323,2.9517179988538005
10.536112806839805,24500598739.150978,25108864641.116703,8.76813558100982,8.985818338664972,2.9723008989680624,3.0435827626490326
10.617249081872341,24501769384.94194,25111510788.37491,8.768554525098567,8.986765326866129,3.060548355697239,3.134063275762878
10.699010169418447,24502960804.864758,25114151262.760456,8.76898090371602,8.987710284891733,3.1474586396425126,3.223180584166276
10.781400881021145,24504173422.06591,25116785681.724407,8.769414868295447,8.988653075837336,3.2330522242274014,3.310955411322885
10.864426065276065,24505407670.498272,25119413658.262405,8.76985657413745,8.989593561204009,3.317349273493279,3.3974081630754296
10.948090608116823,24506663995.288853,25122034800.78244,8.770306180541557,8.990531600851018,3.400369646869802,3.482558932457043
11.032399433102508,24507942853.12304,25124648712.96845,8.770763850943752,8.991467052947018,3.482132903874654,3.5664275044285136
11.117357501707454,24509244712.646248,25127254993.63972,8.771229753060204,8.992399773919725,3.562658308743941,3.6490333605427354
11.202969813613226,24510570054.884037,25129853236.605713,8.771704059037617,8.993329618403967,3.6419648349943263,3.7303956835373344
11.289241407002809,24511919373.681656,25132443030.51626,8.772186945610533,8.994256439188074,3.720071169917981,3.8105333618565287
11.376177358857145,24513293176.16421,25135023958.70687,8.772678594266013,8.995180087158522,3.796995719011648,3.8894649941033896
11.463782785253866,24514691983.218674,25137595599.038918,8.77317919141614,8.996100411242722,3.8727566103407347,3.9672088934233694
11.552062841668384,24516116329.99894,25140157523.734417,8.773688928578759,8.997017258349914,3.9473716988397247,4.043783091820265
11.64102272327731,24517566766.45545,25142709299.205288,8.774208002567018,8.997930473310051,4.020858570549924,4.11920534440555
11.730667665264132,24519043857.890724,25145250485.87664,8.77473661568819,8.998839898810557,4.093234546795587,4.193493133582018
11.821002943127356,24520548185.542484,25147780638.00401,8.775274975952334,8.99974537533093,4.164516688299638,4.266663673162799
11.912033872990918,24522080347.19603,25150299303.484066,8.77582329729147,9.000646741074986,4.234721799239926,4.338733912426612
12.003765811917045,24523640957.82773,25152806023.658546,8.776381799789862,9.001543831900705,4.303866431247167,4.409720540110242
12.096204158221537,24525230650.281563,25155300333.11118,8.77695070992613,9.002436481247544,4.371966887345634,4.479639988339154
12.189354351791406,24526850075.980858,25157781759.457,8.777530260827966,9.003324520061048,4.439039225837573,4.548508436497093
12.283221874405056,24528499905.67744,25160249823.124004,8.778120692540236,9.0042077767147,4.505099264132536,4.616341815035656
12.377812250054825,24530180830.24078,25162704037.126373,8.778722252307396,9.005086076928777,4.570162582522504,4.683155809224583
12.473131045272128,24531893561.489582,25165143906.829212,8.779335194871095,9.005959243686139,4.634244527904066,4.74896586284376
12.569183869454978,24533638833.068855,25167568929.704033,8.779959782784054,9.006827097144736,4.697360217448459,4.813787181817632
12.665976375198131,24535417401.375446,25169978595.074703,8.780596286741297,9.007689454546686,4.759524542220737,4.877634737792981
12.76351425862574,24537230046.535347,25172372383.853264,8.781244985929895,9.008546130123728,4.820752170748982,4.940523271660793
12.861803259726527,24539077573.43645,25174749768.26505,8.781906168398574,9.00939693499885,4.881057552544632,5.002467297023012
12.960849162691622,24540960812.82058,25177110211.562614,8.782580131448512,9.010241677083918,4.940454921575047,5.063481103605041
13.060657796254905,24542880622.439026,25179453167.727665,8.783267182046886,9.011080160972996,4.998958299689269,5.12357876061462
13.161235034036077,24544837888.2762,25181778081.160583,8.783967637264782,9.011912187831237,5.056581499998174,5.182774120047989
13.262586794886262,24546833525.846306,25184084386.356552,8.784681824741241,9.012737555278978,5.113338130209952,5.241080819943897
13.36471904323635,24548868481.568504,25186371507.567688,8.785410083175394,9.013556057270824,5.1692415959221405,5.298512287586333
13.467637789448014,24550943734.226387,25188638858.45038,8.786152762848772,9.014367483969446,5.22430510387125,5.355081742656594
13.571349090167365,24553060296.518127,25190885841.696735,8.786910226180066,9.015171621613675,5.278541665141067,5.410802200335363
13.675859048681433,24555219216.704338,25193111848.649506,8.787682848314848,9.0159682523807,5.3319640983309,5.465686474355561
13.781173815277297,24557421580.361183,25195316258.89916,8.78847101775297,9.016757154241873,5.384585032684774,5.5197471800065125
13.88729958760403,24559668512.24708,25197498439.86224,8.78927513701661,9.017538100811803,5.436416911182899,5.572996737090162
13.994242611037453,24561961178.29196,25199657746.339745,8.790095623362168,9.018310861190326,5.4874719935965715,5.625447372829934
14.102009179047622,24564300787.719177,25201793520.054184,8.790932909539654,9.01907519979682,5.537762359507722,5.677111124732794
14.210605633569234,24566688595.3108,25203905089.164104,8.791787444603372,9.01983087619647,5.587299911294504,5.727999843405202
14.320038365374808,24569125903.82831,25205991767.754467,8.792659694778228,9.020577644917884,5.636096377084148,5.7781251953234545
14.43031381445079,24571614066.601772,25208052855.301365,8.793550144386321,9.021315255261529,5.684163313674523,5.827498665558989
14.541438470376551,24574154490.30193,25210087636.109325,8.794459296839017,9.022043451098366,5.731512109425835,5.876131560459241
14.653418872706258,24576748637.91107,25212095378.71926,8.795387675700132,9.022761970657953,5.778153987123921,5.9240350102844825
14.766261611353762,24579398031.910233,25214075335.285206,8.796335825826564,9.023470546305411,5.824100006816763,5.97121997180127
14.879973326980366,24582104257.702003,25216026740.91747,8.797304314593214,9.024168904306348,5.8693610686257776,6.017697230832847
14.994560711385633,24584868967.29038,25217948812.989853,8.79829373320992,9.02485676457893,5.9139479155337,6.063477404767088
15.110030507901218,24587693883.241318,25219840750.408478,8.79930469813884,9.025533840432214,5.957871136150829,6.108570945022367
15.226389511787655,24590580802.950203,25221701732.839108,8.800337852621654,9.026199838289628,6.001141167461543,6.152988139471762
15.343644570634304,24593531603.245483,25223530919.890152,8.801393868327105,9.026854457396588,6.043768297553225,6.196739114826066
15.461802584762275,24596548245.360744,25225327450.247803,8.802473447130367,9.027497389510982,6.085762668329673,6.2398338389758665
15.580870507630523,24599632780.31149,25227090440.75965,8.803577323037256,9.028128318575227,6.127134278211442,6.282282123293173
15.700855346245081,24602787354.71687,25228818985.462784,8.804706264267681,9.028746920368443,6.167892984825566,6.324093624892833
15.821764161571348,24606014217.11138,25230512154.55182,8.805861075514443,9.029352862137143,6.208048507687384,6.365277848854043
15.943604068949696,24609315724.79702,25232168993.28221,8.80704260039543,9.029945802202755,6.24761043087742,6.405844150402266
16.06638223851413,24612694351.29242,25233788520.803112,8.808251724119494,9.030525389543932,6.286588205716448,6.445801737051719
16.19010589561427,24616152694.442524,25235369728.91429,8.809489376388674,9.03109126335168,6.324991153442265,6.485159670708718
16.314782321240585,24619693485.2604,25236911580.74035,8.810756534562467,9.0316430525549,6.362828467891859,6.5239268697359805
16.44041885245281,24623319597.58181,25238413009.31494,8.812054227112947,9.032180375313718,6.400109218193152,6.562112110978001
16.567022882811784,24627034058.623787,25239872916.067406,8.813383537403409,9.032702838477885,6.43684235147086,6.599724031747667
16.694601862814498,24630840060.550552,25241290169.202473,8.814745607827513,9.033210037006917,6.473036695571403,6.636771131774023
16.82316330033257,24634740973.163918,25242663601.963577,8.816141644350857,9.033701553348576,6.50870096181245,6.6732617751112775
16.952714761054114,24638740357.85157,25243992010.768684,8.817572921502705,9.034176956771741,6.543843747763193,6.709204192008931
17.083263868928892,24642841982.94529,25245274153.2064,8.819040787872304,9.034635802649255,6.578473540062116,6.744606480742861
17.214818306617047,24647049840.662758,25246508745.878754,8.820546672171915,9.035077631685915,6.612598717279913,6.779476609407214
17.347385815941177,24651368165.83207,25247694462.07533,8.822092089937845,9.03550196908611,6.646227552835981,6.813822417666803
17.480974198341936,24655801456.627403,25248829929.261623,8.823678650951205,9.03590832365496,6.679368217978043,6.847651618469614
17.61559131533717,24660354497.579166,25249913726.36224,8.825308067472655,9.036296186826046,6.71202878483561,6.880971799719036
17.751245088984508,24665032385.1625,25250944380.817104,8.826982163399862,9.036665031607908,6.744217229559372,6.913790425905159
17.887943502347625,24669840556.315998,25251920365.386208,8.828702884473639,9.037014311440535,6.775941435560263,6.946114839694544
18.025694599965973,24674784820.29947,25252840094.674778,8.830472309678994,9.037343458951822,6.807209196863683,6.977952263477599
18.164506488328236,24679871394.366814,25253701921.347183,8.832292664011563,9.037651884602615,6.838028221596709,7.009309800872603
18.304387336349382,24685106943.810547,25254504131.99344,8.834166332808497,9.037938975207453,6.868406135628541,7.040194438185264
18.44534537585139,24690498627.030457,25255244942.606907,8.836095877877387,9.038204092316137,6.898350486387431,7.070613045822464
18.587388902047657,24696054146.394188,25255922493.625763,8.83808405569797,9.038446570439207,6.927868746880929,7.100572379658637
