R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,749.1037213752686,0.0,749.1037213752686
6.315789473684211,640.8326267477964,153.14736602813446,793.9799927759309
12.631578947368421,617.6460301623782,326.55746320555767,944.2034933679358
18.94736842105263,608.9966667125956,506.02021296075475,1115.0168796733503
25.263157894736842,571.1500757383359,624.0568099548977,1195.2068856932337
31.578947368421055,648.3593069314444,671.0700230360263,1319.4293299674707
37.89473684210526,593.6910109849023,704.263232771605,1297.9542437565074
44.21052631578947,707.0037124847305,740.2403968796339,1447.2441093643642
50.526315789473685,721.5023305924266,772.4941227785886,1493.9964533710151
56.8421052631579,784.1465270163098,795.0078738557272,1579.154400872037
63.15789473684211,782.6124994453447,805.0410669527645,1587.6535663981092
69.47368421052632,801.4954602632743,801.6934765056424,1603.1889367689166
75.78947368421052,808.4196284925176,790.6480912108323,1599.06771970335
82.10526315789474,825.6893970697317,782.0814712803653,1607.770868350097
88.42105263157895,864.8020111292107,781.7528079467663,1646.5548190759769
94.73684210526316,869.3899712263052,785.3679066229608,1654.7578778492662
101.05263157894737,888.1448000553718,775.5704465464261,1663.7152466017978
107.36842105263158,900.654202531598,759.8735915532902,1660.5277940848882
113.6842105263158,925.5882770237151,746.4507134269539,1672.0389904506692
120.0,976.3768561431814,694.0149297257846,1670.391785868966
126.31578947368422,954.1885422158387,626.3484740775205,1580.537016293359
132.6315789473684,989.050429153859,568.1165297755289,1557.1669589293879
138.94736842105263,1024.0201710866374,517.6433670062153,1541.6635380928528
145.26315789473685,1047.7738040374795,473.60943219472244,1521.3832362322019
151.57894736842104,1065.5222309157127,434.9642181093893,1500.486449025102
157.89473684210526,1105.7073891421583,400.86302340961316,1506.5704125517714
164.21052631578948,1138.5452329112181,370.62039886243815,1509.1656317736563
170.5263157894737,1147.2537377950425,343.6754315926038,1490.9291693876462
176.8421052631579,1177.7741465670213,319.565547998735,1497.3396945657562
183.1578947368421,1195.7871848867558,297.90652750417144,1493.6937123909272
189.47368421052633,1208.1506074517665,278.3770995900091,1486.5277070417756
195.78947368421052,1224.3852310880663,260.7069611144727,1485.092192202539
202.10526315789474,1243.125168919048,244.66737268653145,1487.7925416055796
208.42105263157896,1285.9802174150116,230.063718669429,1516.0439360844405
214.73684210526315,1305.7315260198343,216.72957580537044,1522.4611018252047
221.05263157894737,1328.3669998593846,204.5219507191904,1532.888950578575
227.3684210526316,1344.524993254178,193.31743027083965,1537.8424235250177
233.68421052631578,1355.65778569062,183.0090501322193,1538.6668358228392
240.0,1363.0853025211381,173.50373243144614,1536.5890349525844
246.31578947368422,1383.7257996859123,164.72017727219475,1548.4459769581072
252.63157894736844,1415.474490634054,156.5871185193801,1572.0616091534341
258.94736842105266,1431.1162187493053,149.04187366508518,1580.1580924143905
265.2631578947368,1436.546910624223,142.02913244388222,1578.5760430681053
271.57894736842104,1461.6709779108487,135.49994030882002,1597.1709182196687
277.89473684210526,1473.7902195821705,129.41084175155382,1603.2010613337243
284.2105263157895,1502.4911151378576,123.72315537333738,1626.214270511195
290.5263157894737,1506.842686163954,118.40235804868061,1625.2450442126346
296.8421052631579,1524.777611640613,113.41755981485205,1638.195171455465
303.1578947368421,1539.482056692897,108.74105452734733,1648.2231112202444
309.4736842105263,1557.5668062084078,104.34793404040326,1661.914740248811
315.7894736842105,1574.7714499289375,100.21575585240329,1674.987205781341
322.10526315789474,1597.2830842906426,96.32425591349796,1693.6073402041407
328.42105263157896,1612.4218949663432,92.65509971560954,1705.0769946819528
334.7368421052632,1624.2126049741235,89.19166594197515,1713.4042709160985
341.0526315789474,1637.6130895735962,85.91885789815095,1723.5319474717471
347.36842105263156,1655.0355493780878,82.82293872099446,1737.8584880990823
353.6842105263158,1661.894603013444,79.89138699968375,1741.785990013128
360.0,1688.9293541340726,77.11276996953161,1766.0421241036042
366.3157894736842,1701.04152075595,74.47663187604286,1775.5181526319927
372.63157894736844,1721.4777970426014,71.97339546998225,1793.4511925125837
378.94736842105266,1732.6807062689293,69.59427489750227,1802.2749811664316
385.2631578947368,1757.8367558740006,67.33119850336153,1825.167954377362
391.57894736842104,1771.918116606234,65.17674027861817,1837.094856884852
397.89473684210526,1787.342634958164,63.124058863947646,1850.4666938221114
404.2105263157895,1804.5436915971136,61.16684317163286,1865.7105347687464
410.5263157894737,1822.7214124850473,59.29926381799011,1882.0206763030374
416.8421052631579,1842.9687881569985,57.51592966735725,1900.4847178243558
423.15789473684214,1863.1515050092617,55.81184888193543,1918.9633538911971
429.4736842105263,1876.2844881044905,54.18239395134261,1930.4668820558331
435.7894736842105,1903.3267257276268,52.62327024385806,1955.949995971485
442.10526315789474,1917.0080293628841,51.1304876797976,1968.1385170426818
448.42105263157896,1941.6729177874138,49.70033517774414,1991.373252965158
454.7368421052632,1959.0811303420096,48.32935756770991,2007.4104879097194
461.0526315789474,1987.8339750676714,47.014334702760024,2034.8483097704313
