R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,399.9611020987422,0.0,399.9611020987422
6.315789473684211,333.70211126428103,153.14736602813446,486.8494772924155
12.631578947368421,437.60488802515283,326.55746320555767,764.1623512307106
18.94736842105263,541.7403456079537,506.02021296075475,1047.7605585687083
25.263157894736842,568.1902473158345,624.0568099548977,1192.2470572707323
31.578947368421055,625.2800842577776,671.0700230360263,1296.3501072938038
37.89473684210526,625.4284518706824,704.263232771605,1329.6916846422873
44.21052631578947,714.0370193116682,740.2403968796339,1454.277416191302
50.526315789473685,742.8709966264255,772.4941227785886,1515.365119405014
56.8421052631579,797.2806251278888,795.0078738557272,1592.2884989836161
63.15789473684211,816.2168586475627,805.0410669527645,1621.2579256003273
69.47368421052632,850.6992347276887,801.6934765056424,1652.392711233331
75.78947368421052,871.720164893431,790.6480912108323,1662.3682561042633
82.10526315789474,895.9406929377374,782.0814712803653,1678.0221642181027
88.42105263157895,925.0715153145733,781.7528079467663,1706.8243232613395
94.73684210526316,944.8957450806207,785.3679066229608,1730.2636517035817
101.05263157894737,964.9818473955996,775.5704465464261,1740.5522939420257
107.36842105263158,982.8034900513519,759.8735915532902,1742.6770816046421
113.6842105263158,998.3667797264455,746.4507134269539,1744.8174931533995
120.0,1022.5443835945912,694.0149297257846,1716.5593133203756
126.31578947368422,1023.5483927180238,626.3484740775205,1649.8968667955442
132.6315789473684,1044.8343096657463,568.1165297755289,1612.950839441275
138.94736842105263,1060.1793943535838,517.6433670062153,1577.8227613597992
145.26315789473685,1076.2668457060329,473.60943219472244,1549.8762779007552
151.57894736842104,1083.0740121342158,434.9642181093893,1518.038230243605
157.89473684210526,1102.9637474216472,400.86302340961316,1503.8267708312603
164.21052631578948,1117.8559918811789,370.62039886243815,1488.476390743617
170.5263157894737,1125.4879645743038,343.6754315926038,1469.1633961669077
176.8421052631579,1138.8402293301008,319.565547998735,1458.4057773288357
183.1578947368421,1146.3261603093863,297.90652750417144,1444.2326878135577
189.47368421052633,1154.5400681725246,278.3770995900091,1432.9171677625336
