R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,41101321111.56226,15.860788902524911,16.451517152516157,0.0,0.0
1.0120606264911474,39625531510.19401,41098862914.602615,15.860806749935328,16.450533216517208,0.3757706903722965,0.38975416178132216
1.0242667116936537,39625580610.813156,41096405780.26202,15.860826403310359,16.449549705849982,0.7426391448714854,0.7702510437285209
1.0366200099307066,39625619176.34126,41093949734.6333,15.860841839832348,16.44856663095858,1.1008162444123657,1.14170997757143
1.0491222966837304,39625666283.925674,41091494804.60302,15.860860695460635,16.447584002604817,1.4505078938423825,1.504345098929856
1.0617753688475675,39625714621.109604,41089041017.67914,15.86088004325747,16.446601831799228,1.7919151747871431,1.8583654704254258
1.0745810449887383,39625764316.81134,41086588402.10907,15.860899934824637,16.445620129848336,2.12523437103921,2.2039752018764616
1.0875411656068144,39625814844.46308,41084136986.85985,15.860920159394233,16.444638908346693,2.4506571141726816,2.54137356764566
1.1006575933989453,39625865843.24486,41081686801.504814,15.860940572541802,16.44365817913155,2.768370491463813,2.870755121206982
1.113932213527575,39625920606.20778,41079237876.33965,15.860962492368209,16.442677954329273,3.078557171763512,3.192309806998253
1.127366933891388,39625973255.2474,41076790242.47802,15.860983566060122,16.441698246393646,3.3813954836529145,3.5062230696247956
1.1409636853995222,39626027282.43896,41074343931.823784,15.86100519138127,16.440719068094747,3.677059519742786,3.8126759604761395
1.1547244222490889,39626084649.88922,41071898977.11921,15.861028153698939,16.439740432538233,3.9657192738959877,4.111845241816874
1.1686511222060412,39626144358.48786,41069455411.89773,15.861052053101881,16.438762353146444,4.247540716998419,4.403903488411435
1.1827457868894284,39626200933.043915,41067013270.477974,15.861074698049881,16.43778484365601,4.522685856963347,4.689019186740949
1.19701044205908,39626262394.61887,41064572588.118996,15.86109929911202,16.436807918179976,4.791312875901494,4.967356831870166
1.2114471379067577,39626325515.32093,41062133401.02002,15.861124564268577,16.43583159120771,5.053576230713487,5.2390770220201865
1.2260579493508208,39626390953.60426,41059695746.26996,15.861150757077265,16.434855877584692,5.309626706866915,5.504336550900319
1.2408449763344431,39626455118.3587,41057259661.85132,15.861176440133908,16.43388079251408,5.559611503425711,5.763288497852235
1.2558103441274293,39626524037.568794,41054825186.66117,15.861204026243948,16.43290635156511,5.803674343872414,6.016082315858569
1.2709562036316695,39626590396.16889,41052392360.63031,15.861230587425394,16.43193257072076,6.041955540141062,6.262863917467095
1.2862847316902777,39626661616.37685,41049961224.7495,15.861259094549766,16.430959466388305,6.274592080851752,6.50377575867988
1.3017981314004599,39626735561.947235,41047531821.047226,15.861288692547754,16.429987055390374,6.50171773391089,6.738956920855004
1.3174986324301545,39626807994.480606,41045104192.58416,15.861317684926417,16.42901535496275,6.723463067738463,6.968543190667709
1.3333884913384921,39626885641.40006,41042678383.482185,15.861348764453613,16.42804438276598,6.939955569468329,7.1926671381772715
1.34946999190012,39626960691.85407,41040254439.009796,15.861378804700449,16.427074156919563,7.151319700285649,7.411458193044866
1.3657454454334392,39627041074.41095,41037832405.63762,15.861410979214003,16.42610469602418,7.357676973672845,7.625042718946349
1.3822171911327976,39627124745.246574,41035412331.02881,15.8614444699182,16.42513601915783,7.559146051859675,7.833544086222292
1.3988875964046932,39627206134.83496,41032994264.04399,15.861477047513596,16.424168145877825,7.75584274955619,8.03708274280679
1.415759057208029,39627293127.89099,41030578254.76515,15.861511867994171,16.423201096230358,7.947880148974581,8.235776283475966
1.4328339983984741,39627378428.231606,41028164354.529434,15.861546010936022,16.422234890764003,8.13536865556611,8.429739517456131
1.4501148740769754,39627468998.273766,41025752616.06064,15.861582263167382,16.42126955058238,8.318416057901976,8.61908453443099
1.467604167942475,39627562086.29485,41023343093.495636,15.86161952326351,16.42030509735471,8.497127610538222,8.803920768985728
1.4853043936488803,39627656374.9362,41020935842.31188,15.861657263928738,16.41934155328681,8.671606055109184,8.984355063524124
1.5032180951663396,39627755929.476234,41018530919.34989,15.861697112361309,16.41837894113008,8.841951712298306,9.16049172969476
1.5213478471468749,39627851661.58541,41016128382.96305,15.861735430799587,16.417417284241477,9.008262501821699,9.332432608362808
