R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796805.68356,15.860788902524911,15.862113741129324,0.0,0.0
1.0120606264911474,39625531510.19401,39628840268.171265,15.860806749935328,15.862131137744386,0.3757706903722965,0.3758020727980264
1.0242667116936537,39625580610.813156,39628884793.326904,15.860826403310359,15.862148959710735,0.7426391448714854,0.7427011390843283
1.0366200099307066,39625619176.34126,39628930407.244545,15.860841839832348,15.86216721747297,1.1008162444123657,1.1009081372201015
1.0491222966837304,39625666283.925674,39628977136.81191,15.860860695460635,15.862185921793374,1.4505078938423825,1.4506290083104532
1.0617753688475675,39625714621.109604,39629025009.53827,15.86088004325747,15.862205083683005,1.7919151747871431,1.792064814605041
1.0745810449887383,39625764316.81134,39629074053.67226,15.860899934824637,15.862224714448871,2.12523437103921,2.1254118550933616
1.0875411656068144,39625814844.46308,39629124298.18225,15.860920159394233,15.862244825686068,2.4506571141726816,2.450861778361816
1.1006575933989453,39625865843.24486,39629175772.64293,15.860940572541802,15.862265429232375,2.768370491463813,2.768601692776369
1.113932213527575,39625920606.20778,39629228507.35132,15.860962492368209,15.8622865372147,3.078557171763512,3.0788142740547975
1.127366933891388,39625973255.2474,39629282533.42253,15.860983566060122,15.86230816208741,3.3813954836529145,3.3816778702913775
1.1409636853995222,39626027282.43896,39629337882.76185,15.86100519138127,15.862330316621145,3.677059519742786,3.6773666044936535
1.1547244222490889,39626084649.88922,39629394588.113045,15.861028153698939,15.862353013922172,3.9657192738959877,3.9660504746900114
1.1686511222060412,39626144358.48786,39629452683.010994,15.861052053101881,15.862376267413405,4.247540716998419,4.247895451665565
1.1827457868894284,39626200933.043915,39629512201.775955,15.861074698049881,15.862400090832121,4.522685856963347,4.5230635743822205
1.19701044205908,39626262394.61887,39629573179.668526,15.86109929911202,15.862424498291988,4.791312875901494,4.791713043138793
1.2114471379067577,39626325515.32093,39629635652.88954,15.861124564268577,15.86244950428302,5.053576230713487,5.053998310524735
1.2260579493508208,39626390953.60426,39629699658.529625,15.861150757077265,15.862475123651382,5.309626706866915,5.310070170218737
1.2408449763344431,39626455118.3587,39629765234.57296,15.861176440133908,15.862501371600901,5.559611503425711,5.560075843683337
1.2558103441274293,39626524037.568794,39629832419.918365,15.861204026243948,15.862528263701506,5.803674343872414,5.804159064805685
