R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,6.4090354966337224e+16,0.0,6.4090354966337224e+16
9.473684210526315,5.646990584282486e+16,1019.6847221429763,5.646990584282588e+16
18.94736842105263,4.88688934101095e+16,1571.9651672301738,4.886889341011107e+16
28.421052631578945,5.058188555654112e+16,1329.6021539289652,5.058188555654245e+16
37.89473684210526,5.1914268824722296e+16,1121.333717622414,5.1914268824723416e+16
47.368421052631575,4.740063112776769e+16,1077.3973916707914,4.740063112776877e+16
56.84210526315789,4.558151010874525e+16,1038.715270825115,4.558151010874629e+16
66.3157894736842,4.632351150795732e+16,1027.2105441109863,4.6323511507958344e+16
75.78947368421052,4.603661156038909e+16,1021.5326697074295,4.603661156039011e+16
85.26315789473684,4.6876788185465656e+16,1005.4165509225028,4.6876788185466664e+16
94.73684210526315,4.634397299360486e+16,994.1421152157969,4.634397299360586e+16
104.21052631578947,4.999824935275755e+16,979.2966855801282,4.999824935275853e+16
113.68421052631578,5.026347555331755e+16,962.5787522771461,5.026347555331851e+16
123.1578947368421,5.196488605003836e+16,943.7794565427743,5.1964886050039304e+16
132.6315789473684,5.2696881820470824e+16,925.2969931239738,5.269688182047175e+16
142.10526315789474,5.270597098940896e+16,912.8487676443718,5.270597098940987e+16
151.57894736842104,5.342370576256484e+16,900.7325561688069,5.342370576256574e+16
161.05263157894734,5.0039054564447304e+16,887.4522916124756,5.003905456444819e+16
170.52631578947367,5.082126209329425e+16,877.5422070769429,5.082126209329513e+16
180.0,4.8559750641768664e+16,869.9585516562557,4.855975064176954e+16
189.4736842105263,4.777297415624358e+16,865.1735876780016,4.777297415624445e+16
198.9473684210526,4.7781129935192616e+16,858.2125411957463,4.778112993519347e+16
208.42105263157893,4.767478071672159e+16,849.0086327069764,4.767478071672244e+16
217.89473684210526,5.583417391939454e+16,837.9424397990471,5.5834173919395384e+16
227.36842105263156,5.7338564763892616e+16,828.6085172988356,5.733856476389345e+16
236.84210526315786,6.5730880045023656e+16,819.7284151030394,6.573088004502447e+16
246.3157894736842,6.7071786918998104e+16,810.2874901648256,6.707178691899891e+16
255.78947368421052,6.8258727643837016e+16,800.4113701698531,6.8258727643837816e+16
265.2631578947368,6.953222668070305e+16,790.5024337053537,6.953222668070384e+16
274.7368421052631,6.003463646631065e+16,782.733629107351,6.003463646631143e+16
284.2105263157895,5.706716917991861e+16,775.143662410828,5.7067169179919384e+16
293.6842105263158,4.808390283088034e+16,767.7728405027406,4.80839028308811e+16
303.1578947368421,4.373208028977415e+16,759.3667226472015,4.373208028977491e+16
312.6315789473684,3.74252069834908e+16,750.2227482380772,3.742520698349155e+16
322.1052631578947,3.3728886930477116e+16,737.9292114055573,3.3728886930477852e+16
331.57894736842104,3.2402311620227016e+16,725.8247727136145,3.240231162022774e+16
341.05263157894734,2.9142313138566052e+16,714.337119272243,2.914231313856677e+16
350.52631578947364,3.0142621594001864e+16,705.4649300016562,3.014262159400257e+16
360.0,2.8056975686219664e+16,697.6391218901982,2.805697568622036e+16
369.4736842105263,5.505004900428175e+16,691.1356754676665,5.505004900428244e+16
378.9473684210526,6.183633347314448e+16,683.8243804075761,6.183633347314516e+16
388.4210526315789,6.1607493653773944e+16,675.8093767544099,6.1607493653774616e+16
397.8947368421052,6.431855859083941e+16,667.3686577053677,6.431855859084007e+16
407.36842105263156,3.971697697563529e+16,659.575863941384,3.9716976975635944e+16
416.84210526315786,4.063665966385538e+16,653.6023313773991,4.063665966385603e+16
426.31578947368416,4.016107888381261e+16,647.8037331859115,4.0161078883813256e+16
435.7894736842105,3.2206482696570052e+16,641.9432997866307,3.2206482696570692e+16
445.2631578947368,3.2650543701755412e+16,633.1215657584415,3.2650543701756044e+16
454.7368421052631,3.616593203958525e+16,624.6975316429802,3.616593203958587e+16
464.2105263157894,3.13840065176086e+16,616.728465790468,3.1384006517609216e+16
473.6842105263157,2.881429162140392e+16,608.9450695929279,2.881429162140453e+16
483.1578947368421,3.385288937033912e+16,601.2827910193831,3.385288937033972e+16
492.6315789473684,3.4670756184927464e+16,593.6666833489727,3.4670756184928056e+16
502.1052631578947,2.9385896786724404e+16,586.7759351057564,2.938589678672499e+16
511.57894736842104,2.9166324782650956e+16,580.3910584925472,2.9166324782651536e+16
521.0526315789473,3.1088564043041296e+16,576.3592852351348,3.108856404304187e+16
530.5263157894736,3.3233859235092092e+16,571.4287407887964,3.3233859235092664e+16
540.0,3.1766409005838388e+16,564.9228752726317,3.176640900583895e+16
549.4736842105262,3.2189222197779164e+16,557.187735887864,3.218922219777972e+16
558.9473684210526,3.4310115219238896e+16,549.6877300571298,3.4310115219239444e+16
568.421052631579,3.3012898903732024e+16,545.58438163833,3.301289890373257e+16
577.8947368421052,3.1602083636037136e+16,541.0256754542469,3.1602083636037676e+16
587.3684210526316,3.1805386556971176e+16,536.0867436196763,3.180538655697171e+16
596.8421052631578,3.5764847575411948e+16,529.9356634865625,3.5764847575412476e+16
606.3157894736842,4.693538403950407e+16,523.9330036134556,4.693538403950459e+16
615.7894736842105,7.235741742215093e+16,518.4245213418598,7.235741742215144e+16
625.2631578947368,9.30041260632505e+16,512.91541463226,9.3004126063251e+16
634.7368421052631,1.172656213601218e+17,507.4266274458966,1.172656213601223e+17
644.2105263157894,1.0359019240745173e+17,501.57075779045084,1.0359019240745222e+17
653.6842105263157,8.133822511015837e+16,495.59231201718916,8.133822511015886e+16
663.1578947368421,8.000124525304218e+16,489.45705980020614,8.000124525304267e+16
672.6315789473683,7.772604947668619e+16,484.57714654411546,7.772604947668667e+16
682.1052631578947,7.685979617058e+16,480.4064139405887,7.685979617058048e+16
691.578947368421,9.068167106800931e+16,477.6875934308408,9.06816710680098e+16
701.0526315789473,8.452507662362374e+16,473.5338254680769,8.452507662362422e+16
710.5263157894736,6.871255346998532e+16,468.5646556489513,6.871255346998579e+16
720.0,6.671923463232188e+16,462.2813402294156,6.6719234632322344e+16
729.4736842105262,5.4681318707171e+16,456.6602754156117,5.468131870717146e+16
738.9473684210526,5.015617102356116e+16,451.94105227617064,5.015617102356161e+16
748.4210526315788,3.875803808257546e+16,448.19103667180264,3.87580380825759e+16
757.8947368421052,3.5633138918094012e+16,444.7055729026657,3.5633138918094456e+16
767.3684210526316,3.483120416845728e+16,441.09784419130807,3.483120416845772e+16
776.8421052631578,2.9518697433435296e+16,436.01095018642434,2.9518697433435732e+16
786.3157894736842,5.03489111456525e+16,429.81479959033794,5.034891114565293e+16
795.7894736842104,5.7470818000665736e+16,423.9745130811477,5.747081800066616e+16
805.2631578947368,5.561265037165592e+16,419.31291772878996,5.561265037165634e+16
814.7368421052631,1.3722046869236027e+18,416.8308604925859,1.3722046869236032e+18
824.2105263157894,3.5517022990389748e+19,414.0503418158366,3.5517022990389748e+19
833.6842105263157,7.200890673831978e+19,411.1417684368843,7.200890673831978e+19
843.1578947368421,3.0205827938862255e+20,408.0252377110358,3.0205827938862255e+20
852.6315789473683,4.997873729501734e+20,404.79019177393707,4.997873729501734e+20
862.1052631578947,7.772134910637251e+20,401.4364012519847,7.772134910637251e+20
871.578947368421,8.804976498197618e+20,398.2468811037144,8.804976498197618e+20
881.0526315789473,7.896364633300435e+20,395.0462232778174,7.896364633300435e+20
890.5263157894736,6.960741690644972e+20,391.68958489339246,6.960741690644972e+20
900.0,5.641712243281196e+20,388.6415543604293,5.641712243281196e+20
