R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.540000000000001,14085332092.286589,14740498163.108232,5.187637671655204,5.42893579426361,0.0,0.0
8.597833451484032,14085982033.136374,14742878321.613968,5.187877045325246,5.429812408307777,0.06955633047325539,0.07279588975256794
8.656058554971644,14086641605.420916,14745261118.313032,5.188119966259452,5.430689994000395,0.13818329809034766,0.14462750799680932
8.714677962756408,14087310964.834644,14747646341.620743,5.188366491800191,5.431568473414677,0.2058934114934623,0.2155077959793568
8.773694345093414,14087990270.006104,14750033778.73306,5.188616680370466,5.432447768174745,0.27269901238773586,0.2854495203855787
8.833110390320895,14088679682.56712,14752423215.591059,5.188870591499391,5.433327799442547,0.3386122777941607,0.35446527567393726
8.89292880498269,14089379367.22406,14754814436.844723,5.1891282858484375,5.434208487904522,0.40364522227264354,0.4225674863788862
8.953152313951529,14090089491.83128,14757207225.815998,5.189389825238481,5.435089753757992,0.4678097001156093,0.4897684093827034
9.013783660553177,14090810227.466833,14759601364.461197,5.18965527267769,5.435971516697312,0.5311174075125824,0.5560801361567023
9.07482560669137,14091541748.51053,14761996633.332558,5.18992469239027,5.436853695899719,0.593579884686082,0.6215145949721591
9.136280932973644,14092284232.724434,14764392811.539108,5.190198149846112,5.437736210010914,0.655208517999314,0.6860835530814509
9.198152438838003,14093037861.335926,14766789676.706694,5.19047571179139,5.438618977130338,0.7160145420359934,0.7497986188697379
9.260442942680424,14093802819.12338,14769187004.937195,5.190757446280107,5.439501914796159,0.7760090416526845,0.812671243977586
9.323155281983253,14094579294.50461,14771584570.766895,5.191043422706675,5.440384939969931,0.8352029540040705,0.8747127253949404
9.386292313444455,14095367479.628155,14773982147.123972,5.191333711839537,5.4412679690209425,0.893607070541505,0.9359342075268112
9.44985691310775,14096167570.467548,14776379505.285097,5.191628385855881,5.442150917710233,0.9512320389852302,0.9963466842310527
9.513851976493612,14096979766.91869,14778776414.831078,5.191927518377509,5.443033701174252,1.0080883652706156,1.055961000828596
9.578280418731175,14097804272.900436,14781172643.601566,5.192231184507877,5.44391623390818,1.0641864154687994,1.1147878560865172
9.643145174691028,14098641296.458542,14783567957.648748,5.192539460870382,5.444798429748873,1.1195364176820874,1.172837804174291
9.708449199118894,14099491049.873108,14785962121.190027,5.192852425647935,5.445680201857438,1.1741484639144435,1.23012125659357
9.77419546677023,14100353749.769678,14788354896.559618,5.193170158623874,5.446561462701397,1.2280325119174573,1.2866484840818697
9.840386972545746,14101229617.23413,14790746044.159077,5.193492741224285,5.447442124036477,1.281198387012119,1.3424296184904874
9.907026731627811,14102118877.931543,14793135322.406672,5.1938202565617715,5.448322096887957,1.3336557838867285,1.397474654636976
9.97411777961781,14103021762.229187,14795522487.68558,5.194152789480762,5.4492012915315895,1.385414268371312,1.4517934521325486
10.041663172674433,14103938505.323845,14797907294.290905,5.194490426604397,5.450079617474091,1.4364832791888702,1.5053957371847193
10.109665987652873,14104869347.373638,14800289494.375378,5.194833256383079,5.450956983433137,1.4868721296837633,1.5582911043754968
10.178129322244988,14105814533.63456,14802668837.893826,5.195181369144764,5.451833297316916,1.5365900095276004,1.6104890184154712
10.247056295120432,14106774314.601913,14805045072.546238,5.195534857147046,5.452708466203157,1.5856459864029588,1.6619988158741297
10.31645004606867,14107748946.156925,14807417943.719492,5.195893814631161,5.45358239631767,1.6340490076651897,1.712829706886629
10.386313736142059,14108738689.718699,14809787194.427588,5.196258337877946,5.454454993012329,1.6818079019827465,1.7629907768374682
10.456650547799802,14109743812.401806,14812152565.250431,5.196628525265887,5.455326160742534,1.728931380956229,1.8124909880212225
10.52746368505292,14110764587.179764,14814513794.271025,5.19700447733132,5.4561958030440705,1.775428040716531,1.8613391812807327
10.598756373610232,14111801293.054667,14816870617.011124,5.197386296830913,5.457063822509415,1.8213063635024072,1.9095440776230352
10.670531861025248,14112854215.233253,14819222766.36513,5.197774088806506,5.45793012076339,1.8665747192176878,1.9571142798132517
10.742793416844153,14113923645.30974,14821569972.532364,5.198167960652454,5.458794598438216,1.9112413669685704,2.0040582739468418
10.815544332754694,14115009881.455744,14823911962.947456,5.198568022185573,5.459657155147875,1.9553144565811467,2.0503844310003743
10.888787922736167,14116113228.617584,14826248462.208956,5.198974385717805,5.460517689461822,1.9988020300996037,2.09610100836121
10.962527523210342,14117233998.721426,14828579192.00597,5.199387166131775,5.46137609887796,2.041712023265283,2.1412161513362773
11.036766493193477,14118372510.886538,14830903871.042807,5.1998064809593325,5.462232279794887,2.084052266976978,2.185737894640286
11.111508214449294,14119529091.647142,14833222214.961525,5.200232450463261,5.4630861274833755,2.1258304887326904,2.2296741638635718
