R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,41920308339.56317,16.189015261426317,16.779331005325826,0.0,0.0
1.0120606264911474,40445551300.650696,41917851015.53155,16.189033903789657,16.77834741873147,0.38354696976715347,0.3975206628589824
1.0242667116936537,40445605797.04506,41915394775.65152,16.18905571691737,16.77736426608761,0.7580075047819282,0.7856000519530942
1.0366200099307066,40445638362.935074,41912939646.46776,16.18906875198008,16.77638155801921,1.1235968116751158,1.1644618583640614
1.0491222966837304,40445686788.26279,41910485655.46865,16.189088135057993,16.77539930552897,1.480525038007103,1.5343244737877342
1.0617753688475675,40445736551.43354,41908032830.728745,16.189108053630807,16.774417519854218,1.8289974614071107,1.895401116093262
1.0745810449887383,40445787880.88386,41905581201.1258,16.189128599134197,16.77343621255378,2.1692144287577646,2.2478999519069167
1.0875411656068144,40445839705.03094,41903130796.28455,16.189149342648555,16.77245539548547,2.5013715363306943,2.5920242162924114
1.1006575933989453,40445891280.14931,41900681646.33452,16.18916998648485,16.771475080709145,2.8256597377737576,2.92797232959438
1.113932213527575,40445949104.69797,41898233782.12179,16.189193131764085,16.770495280571495,3.1422654901931515,3.2559380115134777
1.127366933891388,40446001496.84495,41895787235.38029,16.189214102630263,16.76951600777457,3.451370808098702,3.57611039248068
1.1409636853995222,40446055348.07927,41893342038.6574,16.189235657521472,16.768537275346027,3.75315337156507,3.888674122393353
1.1547244222490889,40446114516.331856,41890898225.39019,16.189259340641527,16.76755909666963,4.047786701990339,4.193809476775179
1.1686511222060412,40446176988.85768,41888455829.791245,16.1892843463543,16.766581485439563,4.335440218322242,4.491692460420803
1.1827457868894284,40446231879.37102,41886014886.816605,16.189306317234973,16.765604455647583,4.616279264257126,4.782494908584252
1.19701044205908,40446295053.748436,41883575432.45179,16.189331603876024,16.764628021697526,4.890465290574415,5.066384585771215
1.2114471379067577,40446360078.7307,41881137503.68964,16.189357631253785,16.763652198396414,5.158155967086827,5.3435252821920365
1.2260579493508208,40446428223.903595,41878701138.40771,16.189384907542003,16.7626770009054,5.4195052038622356,5.614076907928837
1.2408449763344431,40446492334.2363,41876266375.352875,16.1894105688154,16.761702444733587,5.674663236418102,5.878195584871008
1.2558103441274293,40446564321.258575,41873833254.15907,16.189439382870514,16.76072854574515,5.923776764018542,6.136033736472621
1.2709562036316695,40446629646.239296,41871401815.55917,16.189465530327865,16.759755320244125,6.166988997150842,6.387740175384402
1.2862847316902777,40446702982.50711,41868972101.41173,16.189494884441924,16.758782784985126,6.404439754857957,6.633460189010658
1.3017981314004599,40446780055.090096,41866544154.63115,16.189525734080977,16.75781095714539,6.636265592384993,6.873335623039039
1.3174986324301545,40446852420.98604,41864118019.149925,16.189554699786854,16.756839854309664,6.862599769317829,7.107504962990776
1.3333884913384921,40446933373.18026,41861693739.94896,16.18958710230764,16.755869494482326,7.083572411698322,7.336103413838849
1.34946999190012,40447007385.025734,41859271363.19866,16.189616726833382,16.754899896143886,7.2993105512394285,7.559262977740663
1.3657454454334392,40447090128.2868,41856850936.339874,16.189649846259762,16.75393107828337,7.509938211620247,7.77711252993015
1.3822171911327976,40447177505.77378,41854432508.03517,16.1896848206155,16.75296306037881,7.7155765324962,7.98977789281198
1.3988875964046932,40447258430.288574,41852016128.14792,16.18971721205712,16.751995862388892,7.916343711311625,8.197381908300063
1.415759057208029,40447348483.1478,41849601847.75794,16.18975325727703,16.7510295047592,8.112355167268792,8.400044508442143
1.4328339983984741,40447433152.039696,41847189719.19607,16.18978714747057,16.75006400843605,8.30372358929588,8.597882784371466
1.4501148740769754,40447526187.5452,41844779796.27125,16.189824386546427,16.749099394957415,8.490558993710177,8.791011053626056
1.467604167942475,40447622083.050934,41842372134.288506,16.189862770387013,16.74813568646009,8.67296882888716,8.979540925874254
1.4853043936488803,40447718173.87655,41839966789.86955,16.189901232407774,16.747172905607894,8.851057958894355,9.163581367082339
1.5032180951663396,40447822463.71705,41837563820.96094,16.189942976226547,16.746211075594942,9.024928789000112,9.343238762161073
1.5213478471468749,40447916881.064514,41835163287.09313,16.189980768408628,16.74525022024934,9.1946812498308,9.51861697612934
1.5396962552944244,40448023279.21246,41832765249.4463,16.19002335611405,16.744290364059506,9.360412923543551,9.689817413830223
1.5582659567393489,40448129210.40637,41830369770.70164,16.190065756913015,16.74333153211468,9.522219124021237,9.856939078231903
1.5770596204174525,40448236720.9913,41827976915.143715,16.190108789890648,16.742373750145877,9.68019285808365,10.020078627347104
1.5960799474535783,40448347497.44762,41825586748.75283,16.190153130089985,16.741417044562855,9.834424946741613,10.179330429804917
1.615329671549826,40448462315.5216,41823199339.233734,16.190199088016943,16.740461442465616,9.985004070942466,10.334786619106634
1.6348115593784562,40448579327.3031,41820814756.06281,16.19024592401341,16.739506971663292,10.13201680546492,10.486537146596492
1.65452841097953,40448701200.32105,41818433070.49414,16.190294705804146,16.73855366067656,10.275547677990803,10.634669833177705
1.6744830601633456,40448835985.10648,41816054355.60426,16.190348655753912,16.737601538755573,10.41567926456281,10.779270419803503
1.6946783749177292,40448947065.415215,41813678686.517845,16.190393117575454,16.736650635970285,10.552492048134846,10.92042261677323
1.7151172578202367,40449079111.84262,41811306140.41169,16.190445971449897,16.735700983212055,10.686064645375781,11.058208151861612
1.7358026464553273,40449210561.72594,41808936796.36127,16.19049858654721,16.73475261213221,10.816473918069281,11.192706817307027
1.7567375138365704,40449346613.79811,41806570735.47589,16.190553043750494,16.733805555196152,10.943794830176406,11.323996515686504
1.7779248688339402,40449484838.86469,41804208041.06374,16.190608370732505,16.73285984574944,11.068100582542835,11.452153304705218
1.7993677566062685,40449626704.58057,41801848798.669106,16.190665154947585,16.73191551803265,11.189462637306793,11.577251440925881
1.8210692590389104,40449772171.96522,41799493096.112434,16.190723380793106,16.730972607197447,11.307950770271805,11.699363422462385
1.8430324951866892,40449922689.18018,41797141023.555756,16.190783627920858,16.730031149332742,11.423633110851675,11.818560030662526
1.8652606217221832,40450076377.811874,41794792673.54733,16.1908451444632,16.72909118148259,11.536576172217828,11.93491037080367
1.88775683338942,40450236014.9692,41792448141.09593,16.19090904200617,16.728152741675895,11.64684489611914,12.048481911824862
1.9105243634630407,40450393336.138374,41790107523.76802,16.190972012534687,16.72721586896533,11.754502659385711,12.159340525118374
1.9335664842130058,40450557544.37317,41787770921.77839,16.191037739730753,16.726280603463604,11.859611342283678,12.267550522403178
1.9568865073748998,40450730732.697334,41785438438.05876,16.191107061363454,16.725346986370926,11.962231412383467,12.373174692701795
1.9804877846259143,40450900899.57739,41783110178.31002,16.19117517361071,16.72441505999591,12.0624218572885,12.476274338441746
2.0043737080665673,40451084146.47707,41780786251.096695,16.191248521362844,16.72348486779339,12.160240287318944,12.576909310702343
2.0285477107082346,40451261469.637344,41778466767.89308,16.191319498035462,16.72255645438289,12.25574293314432,12.675138043627113
2.0530132669665586,40451445366.50087,41776151843.19963,16.191393105946904,16.7216298655952,12.348984663274392,12.771017588021678
2.0777738931608125,40451639517.40257,41773841594.74239,16.191470818215105,16.720705148552224,12.440019122742452,12.864603644157166
2.102833148019282,40451834444.1491,41771536143.4829,16.19154884102866,16.719782351670904,12.528898657770279,12.955950593797413
2.1281946331907466,40452043178.99719,41769235613.659424,16.19163239077453,16.71886152467977,12.615674391895418,13.045111531467658
2.153861993762124,40452243917.9975,41766940132.94193,16.19171274004354,16.71794271868094,12.700396194865997,13.132138294983323
2.1798389187823672,40452469292.618034,41764649832.45548,16.19180295014714,16.7170259861595,12.783112807812664,13.217081495256396
2.206129141792668,40452666949.87576,41762364846.93463,16.191882065895193,16.716111381045284,12.863871721175975,13.299990545396438
2.232736441363065,40452891369.20106,41760085315.0768,16.19197189362529,16.71519895885435,12.942719313381902,13.380913689124611
2.2596646416355184,40453123194.552444,41757811379.5301,16.192064685745873,16.714288776684082,13.0197010285084,13.459898028516095
2.2869176128735367,40453358416.91365,41755543186.721504,16.1921588375786,16.713380893144414,13.094861123632066,13.536989551084355
2.314499272018431,40453593518.256744,41753280887.05579,16.192252940971724,16.71247536843747,13.16824277162442,13.612233156223905
2.3424135832522777,40453832618.44147,41751024635.217445,16.192348644970615,16.7115722644784,13.239888125585061,13.685672681028956
2.3706645585676736,40454086081.11182,41748774590.50375,16.19245009780366,16.710671645028704,13.309838408782563,13.757350925503363
2.399256258344359,40454346445.91293,41746530916.9188,16.192554313334348,16.709773575733866,13.378133881091927,13.827309677175373
2.4281927919327986,40454615036.56237,41744293783.147736,16.192661821403593,16.70887812411305,13.444813819712284,13.895589735129482
2.4574783182447963,40454888296.79348,41742063362.47177,16.192771198553956,16.70798535952506,13.509916560571236,13.962230933468412
2.4871170463512398,40455163314.47291,41739839833.02053,16.192881279153507,16.707095353269374,13.573479500697868,14.027272164220067
2.5171132360870474,40455446358.20698,41737623378.23197,16.192994572320735,16.70620817877022,13.635539167294443,14.090751399705116
2.547471198663417,40455741037.69239,41735414186.93218,16.193112522899394,16.705323911608513,13.696131268931078,14.152705714377255
2.578195297287452,40456045192.86681,41733212453.43937,16.193234266287043,16.70444262956349,13.755290674887435,14.213171306146855
2.6092899477892684,40456355702.13876,41731018377.757126,16.193358553012516,16.703564412690064,13.81305140325712,14.272183517200833
2.6407596192566607,40456663671.12663,41728832165.816086,16.19348182294519,16.702689343415543,13.869446609046095,14.329776854331387
2.6726088346774195,40456988566.77459,41726654029.64221,16.193611868067357,16.701817506606993,13.924508712695028,14.385985008784939
2.7048421715894047,40457316849.244576,41724484187.57508,16.193743268823827,16.700948989658627,13.978269393711747,14.440840875642763
2.7374642627384485,40457660662.14835,41722322864.52274,16.193880885905973,16.70008388259379,14.030759575169562,14.49437657274464
2.770479796744201,40458007899.063644,41720170292.124054,16.194019873508157,16.69922227812996,14.082009447005927,14.546623459166158
2.803893518774003,40458364833.537674,41718026709.039696,16.194162742726544,16.698364271795214,14.132048456770312,14.597612153260403
2.837710231224885,40458736988.33918,41715892361.243164,16.19431170414517,16.697509962044712,14.18090541025822,14.647372550274998
2.8719347944137956,40459115218.38306,41713767502.19828,16.19446309728501,16.69665945033175,14.228608413212125,14.69593383955395
2.9065721272761507,40459498660.01405,41711652393.13312,16.194616576453043,16.6958128412174,14.275184858277818,14.743324521334099
2.941627208072808,40459895777.75327,41709547303.29379,16.194775529720765,16.69497024247209,14.32066152542511,14.789572423146147
2.977105075105571,40460295674.60628,41707452510.411026,16.194935595377014,16.69413176526236,14.36506454807447,14.834704715830535
3.013010827441318,40460717181.98195,41705368301.10896,16.195104311020046,16.693297524314502,14.408419478965014,14.878747929178024
3.0493496256448713,40461144096.50661,41703294971.01305,16.195275190968307,16.69246763795773,14.450751276910902,14.921727967202145
3.086126692520694,40461587169.95755,41701232825.00009,16.195452538807277,16.69164222822428,14.492084284324509,14.963670123051545
3.123347313863546,40462035946.04541,41699182177.65151,16.195632169225654,16.690821421030822,14.53244226770122,15.004599093572365
3.161016839218183,40462500565.07649,41697143353.73981,16.195818141057035,16.69000534637319,14.571848429552727,15.04453899353005
3.1991406826482205,40462972953.28551,41695116688.65156,16.196007222636727,16.68919413849568,14.61032543196258,15.083513369498563
3.237724323514275,40463462658.52024,41693102528.7449,16.19620323565653,16.688387936034154,14.647895407599254,15.121545213424202
3.2767733072614837,40463965948.495964,41691101231.73712,16.196404686204694,16.687586882171153,14.684579991965876,15.15865697587162
3.3162932462165258,40464477436.61141,41689113167.230995,16.196609418200577,16.68679112484661,14.720400264697338,15.194870578960348
3.356289820394258,40465001888.43827,41687138717.21866,16.19681933914696,16.68600081695951,14.755376803358166,15.230207428999734
3.396768778314074,40465544864.58567,41685178276.56848,16.197036674774154,16.685216116562767,14.789529746977996,15.264688428829212
3.4377359378261105,40466102539.895905,41683232253.57472,16.197259893996403,16.684437187083248,14.82287876541872,15.298333989871121
3.4791971869474256,40466668310.35262,41681301070.59448,16.197486353441533,16.68366419757671,14.855443012998853,15.331164043903653
3.521158484708249,40467256011.616646,41679385164.63797,16.19772159107293,16.682897322964077,14.887241225106736,15.363198054560597
