R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.565,24475543278.32019,25036267374.233013,8.759168874524482,8.959837639759447,0.0,0.0
8.630957171149735,24476281399.015625,25038935305.754116,8.759433028980528,8.960792423989293,0.13336440315526327,0.13642495536818505
8.697422263890372,24477031946.055565,25041606603.72642,8.7597016305064,8.961748412985635,0.2647023276427737,0.2707873241293801
8.764399189613776,24477795147.45116,25044280967.192406,8.75997476070144,8.962705499043503,0.39404469586681934,0.4031185276356823
8.83189188983257,24478571236.08838,25046958093.22879,8.760252502909557,8.963663573754427,0.5214219606795334,0.5334495071893697
8.899904336412096,24479360449.858505,25049637676.879074,8.760534942265938,8.9646225279823,0.6468641125569846,0.66181073134101
8.968440531804156,24480163031.793095,25052319411.086308,8.760822165745344,8.965582251839322,0.7704006866666919,0.7882322030760439
9.037504509282549,24480979230.203686,25055002986.62436,8.761114262212097,8.966542634661392,0.892060769828311,0.9127434668916099
9.10710033318042,24481809298.8264,25057688092.027603,8.761411322471849,8.967503564982957,1.0118730073690827,1.0353736157652083
9.177232099129444,24482653496.97167,25060374413.51902,8.761713439325144,8.968464930511272,1.129865609875741,1.1561512980169126
9.247903934300854,24483512089.67932,25063061634.93659,8.762020707622941,8.969426618100066,1.2460663598444293,1.2751047240666822
9.319119997648315,24484385347.879326,25065749437.65795,8.76233322432412,8.97038851372257,1.3605026182302398,1.3922616730883968
9.390884480152671,24485273548.558315,25068437500.52327,8.76265108855509,8.97135050244392,1.4732013308979117,1.5076494995621514
9.463201605068587,24486176974.93229,25071125499.756226,8.762974401671588,8.97231246839288,1.5841890349752548,1.6212951397263824
9.53607562817308,24487095916.625732,25073813108.883076,8.76330326732279,8.973274294732876,1.6934918651107917,1.7332251179313103
9.609510838015956,24488030669.85742,25076499998.649693,8.76363779151779,8.974235863632304,1.801135559637099,1.843465552895185
9.683511556172203,24488981537.63327,25079185836.936523,8.763978082694631,8.975197056234098,1.9071454666413874,1.9520421638648686
9.758082137496299,24489948829.946564,25081870288.671368,8.764324251791955,8.976157752624516,2.011546549944672,2.0589802766820933
9.833226970378496,24490932863.985874,25084553015.739944,8.764676412323412,8.977117831801134,2.1143633949910603,2.1643048297569196
9.908950477003067,24491933964.3511,25087233676.894108,8.765034680454978,8.978077171639995,2.215620214648502,2.2680403799497264
9.98525711360855,24492952463.277985,25089911927.65759,8.765399175085296,8.979035648861887,2.3153408549224324,2.370211108363148
10.062151370749982,24493988700.871548,25092587420.229305,8.76577001792923,8.979993138997722,2.413548800583657,2.470840826045297
10.13963777356319,24495043025.348877,25095259803.38398,8.766147333604737,8.980949516352988,2.5102671807118973,2.569952979605666
10.217720882031054,24496115793.291733,25097928722.37006,8.76653124972328,8.981904653971208,2.6055187741561836,2.667570656744875
10.296405291251874,24497207369.909508,25100593818.804813,8.76692189698393,8.982858423596399,2.699326014913615,2.7637165916997652
10.375695631709803,24498318129.31302,25103254730.566467,8.767319409271346,8.98381069563447,2.7917109974276544,2.8584131706049742
10.455596569547307,24499448454.799725,25105911091.683235,8.767723923757854,8.98476133911351,2.8826954818072323,2.9516824367722365
10.536112806839805,24500598739.150978,25108562532.21925,8.76813558100982,8.985710221642965,2.9723008989680624,3.0435460958887757
10.617249081872341,24501769384.94194,25111208678.157047,8.768554525098567,8.98665720937158,3.060548355697239,3.1340255211358325
10.699010169418447,24502960804.864758,25113849151.276657,8.76898090371602,8.98760216694414,3.1474586396425126,3.22314175822867
10.781400881021145,24504173422.06591,25116483569.031067,8.769414868295447,8.988544957456877,3.2330522242274014,3.310915530379172
10.864426065276065,24505407670.498272,25119111544.41788,8.76985657413745,8.98948544241157,3.317349273493279,3.397367243182133
10.948090608116823,24506663995.288853,25121732685.847084,8.770306180541557,8.9904234816682,3.400369646869802,3.4825169894265415
11.032399433102508,24507942853.12304,25124346597.004646,8.770763850943752,8.991358933396144,3.482132903874654,3.566384553832771
11.117357501707454,24509244712.646248,25126952876.711933,8.771229753060204,8.992291654023866,3.562658308743941,3.6489894177169675
11.202969813613226,24510570054.884037,25129551118.780506,8.771704059037617,8.993221498186944,3.6419648349943263,3.730350763583632
11.289241407002809,24511919373.681656,25132140911.862362,8.772186945610533,8.994148318674485,3.720071169917981,3.810487479647412
11.376177358857145,24513293176.16421,25134721839.295197,8.772678594266013,8.995071966373743,3.796995719011648,3.8894181642853205
11.463782785253866,24514691983.218674,25137293478.9426,8.77317919141614,8.995992290212927,3.8727566103407347,3.967161130420202
11.552062841668384,24516116329.99894,25139855403.028877,8.773688928578759,8.996909137102095,3.9473716988397247,4.043734409836647
