R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448570504.50338,18.870190615878972,18.871620980700534,0.0,0.0
1.0120606264911474,40445551300.650696,40448614839.935585,18.870212345733695,18.871641665769552,0.4470688496349773,0.4471027250871443
1.0242667116936537,40445605797.04506,40448660259.56873,18.870237771485122,18.871662856681645,0.8835463968944063,0.883613282460249
1.0366200099307066,40445638362.935074,40448706789.948685,18.87025296537518,18.871684565822008,1.3096834902752004,1.3097826316628747
1.0491222966837304,40445686788.26279,40448754458.5651,18.87027555861937,18.871706806016174,1.7257250813360505,1.7258557868564885
1.0617753688475675,40445736551.43354,40448803293.49373,18.870298776045487,18.871729590363113,2.1319104451613287,2.1320719576856435
1.0745810449887383,40445787880.88386,40448853323.61368,18.870322724232516,18.871752932336626,2.528473109473592,2.528664686805075
1.0875411656068144,40445839705.03094,40448904578.550964,18.870346903224483,18.871776845758976,2.9156410646026907,2.915861984149386
1.1006575933989453,40445891280.14931,40448957088.43646,18.870370966030013,18.871801344687974,3.293636889357508,3.293886458020006
1.113932213527575,40445949104.69797,40449010884.11767,18.870397944559837,18.87182644351578,3.6626779213017437,3.662955443066295
1.127366933891388,40446001496.84495,40449065997.32991,18.870422388556936,18.871852157048778,4.022976319633459,4.023281125236697
1.1409636853995222,40446055348.07927,40449122460.622055,18.870447513303517,18.87187850047292,4.374739191259614,4.375070663770067
1.1547244222490889,40446114516.331856,40449180307.43261,18.870475118749717,18.871905489389217,4.71816879566325,4.718526310296826
1.1686511222060412,40446176988.85768,40449239571.975746,18.870504265832405,18.871933139760582,5.053462610441743,5.0538455251182
1.1827457868894284,40446231879.37102,40449300289.20903,18.870529875463355,18.871961467896764,5.380813363010367,5.381221090729776
1.19701044205908,40446295053.748436,40449362495.11959,18.87055935000081,18.871990490587855,5.700409243134445,5.700841222656893
1.2114471379067577,40446360078.7307,40449426226.70191,18.87058968795353,18.872020225093948,6.012434033420408,6.012889677665621
1.2260579493508208,40446428223.903595,40449491521.83522,18.870621481657448,18.87205068908791,6.31706713405237,6.317545859409169
1.2408449763344431,40446492334.2363,40449558419.26813,18.87065139287272,18.872081900648237,6.614483662096191,6.6149849215706285
1.2558103441274293,40446564321.258575,40449626958.63632,18.8706849790238,18.87211387826729,6.904854612700889,6.905377868562086
1.2709562036316695,40446629646.239296,40449697180.67449,18.870715456943323,18.87214664095018,7.18834691443807,7.188891653839267
