R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,108.00211805790249,0.0,108.00211805790249
9.473684210526315,908.5356855092052,1019.6847221429763,1928.2204076521816
18.94736842105263,1276.2705202947238,1571.9651672301738,2848.235687524898
28.421052631578945,1232.597068827432,1329.6021539289652,2562.199222756397
37.89473684210526,1323.1881950445256,1121.333717622414,2444.52191266694
47.368421052631575,1272.1539221696767,1077.3973916707914,2349.551313840468
56.84210526315789,1278.0382508863643,1038.715270825115,2316.753521711479
66.3157894736842,1240.3101991584435,1027.2105441109863,2267.5207432694297
75.78947368421052,1239.0622165804189,1021.5326697074295,2260.5948862878486
85.26315789473684,1180.6247502733902,1005.4165509225028,2186.041301195893
94.73684210526315,1193.2100316109518,994.1421152157969,2187.3521468267486
104.21052631578947,1170.913452341303,979.2966855801282,2150.210137921431
113.68421052631578,1187.5052006678968,962.5787522771461,2150.083952945043
123.1578947368421,1173.6865179745196,943.7794565427743,2117.465974517294
132.6315789473684,1169.797025589908,925.2969931239738,2095.0940187138817
142.10526315789474,1135.6174612633956,912.8487676443718,2048.4662289077673
151.57894736842104,1115.2197229602855,900.7325561688069,2015.9522791290924
161.05263157894734,1115.7976518481341,887.4522916124756,2003.2499434606098
170.52631578947367,1101.247502988338,877.5422070769429,1978.7897100652808
180.0,1050.3036140794163,869.9585516562557,1920.2621657356722
189.4736842105263,1056.2996354740765,865.1735876780016,1921.473223152078
198.9473684210526,1084.2896313658384,858.2125411957463,1942.5021725615848
208.42105263157893,1063.0040693190797,849.0086327069764,1912.012702026056
217.89473684210526,1048.747851412566,837.9424397990471,1886.690291211613
227.36842105263156,1051.78632788362,828.6085172988356,1880.3948451824558
236.84210526315786,1006.9467666119499,819.7284151030394,1826.6751817149893
246.3157894736842,982.380068238326,810.2874901648256,1792.6675584031516
255.78947368421052,1004.757274018734,800.4113701698531,1805.1686441885872
265.2631578947368,990.1614771202896,790.5024337053537,1780.6639108256434
274.7368421052631,968.0762417721711,782.733629107351,1750.8098708795221
284.2105263157895,969.3958374452461,775.143662410828,1744.5394998560741
293.6842105263158,982.5744546538011,767.7728405027406,1750.3472951565418
303.1578947368421,953.2418072413058,759.3667226472015,1712.6085298885073
312.6315789473684,925.2930493941993,750.2227482380772,1675.5157976322766
322.1052631578947,913.5010465588109,737.9292114055573,1651.4302579643681
331.57894736842104,897.4726494120949,725.8247727136145,1623.2974221257095
341.05263157894734,884.0898815282413,714.337119272243,1598.4270008004842
350.52631578947364,900.4694962139478,705.4649300016562,1605.934426215604
360.0,890.3134694297235,697.6391218901982,1587.9525913199218
369.4736842105263,867.3949768066395,691.1356754676665,1558.530652274306
378.9473684210526,876.9682750962052,683.8243804075761,1560.7926555037811
388.4210526315789,858.1092942861898,675.8093767544099,1533.9186710405997
397.8947368421052,846.1927255478718,667.3686577053677,1513.5613832532395
407.36842105263156,824.8560170009956,659.575863941384,1484.4318809423796
416.84210526315786,806.2406786985124,653.6023313773991,1459.8430100759115
426.31578947368416,800.3171334398328,647.8037331859115,1448.1208666257444
435.7894736842105,790.9816498323096,641.9432997866307,1432.9249496189404
445.2631578947368,785.2953125443444,633.1215657584415,1418.4168783027858
454.7368421052631,754.2074335815812,624.6975316429802,1378.9049652245612
464.2105263157894,739.3054895978124,616.728465790468,1356.0339553882804
473.6842105263157,733.8669570193637,608.9450695929279,1342.8120266122914
483.1578947368421,719.7445040452589,601.2827910193831,1321.027295064642
492.6315789473684,716.5712357968218,593.6666833489727,1310.2379191457944
502.1052631578947,708.9193070722685,586.7759351057564,1295.6952421780247
511.57894736842104,687.8721806282139,580.3910584925472,1268.2632391207612
521.0526315789473,725.3061933132414,576.3592852351348,1301.665478548376
530.5263157894736,774.9918379488037,571.4287407887964,1346.4205787376
540.0,815.0229049337,564.9228752726317,1379.9457802063316
549.4736842105262,841.2610414724322,557.187735887864,1398.4487773602964
558.9473684210526,878.3459101890402,549.6877300571298,1428.0336402461699
568.421052631579,922.4308514895106,545.58438163833,1468.0152331278405
577.8947368421052,991.7844313070412,541.0256754542469,1532.8101067612881
587.3684210526316,1050.444185547754,536.0867436196763,1586.5309291674303
596.8421052631578,1094.263933818961,529.9356634865625,1624.1995973055236
606.3157894736842,1137.3823208971248,523.9330036134556,1661.3153245105805
615.7894736842105,1186.9067983589034,518.4245213418598,1705.3313197007633
625.2631578947368,1230.8177815960958,512.91541463226,1743.7331962283556
