R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1840.2764488851653,0.0,1840.2764488851653
9.473684210526315,1609.5930306370874,1019.6847221429763,2629.2777527800636
18.94736842105263,1565.1263571995298,1571.9651672301738,3137.091524429704
28.421052631578945,1591.6841504457213,1329.6021539289652,2921.2863043746866
37.89473684210526,1403.5880212801578,1121.333717622414,2524.9217389025716
47.368421052631575,1431.9700133972372,1077.3973916707914,2509.3674050680283
56.84210526315789,1459.0483892484467,1038.715270825115,2497.763660073562
66.3157894736842,1391.419599508383,1027.2105441109863,2418.6301436193694
75.78947368421052,1378.3197616080247,1021.5326697074295,2399.852431315454
85.26315789473684,1384.5270194065945,1005.4165509225028,2389.9435703290974
94.73684210526315,1359.385529820725,994.1421152157969,2353.527645036522
104.21052631578947,1338.0474402761645,979.2966855801282,2317.3441258562925
113.68421052631578,1292.8884018653669,962.5787522771461,2255.467154142513
123.1578947368421,1301.5427204933612,943.7794565427743,2245.3221770361356
132.6315789473684,1297.221703998457,925.2969931239738,2222.518697122431
142.10526315789474,1300.6602528447977,912.8487676443718,2213.5090204891694
151.57894736842104,1296.8874665098958,900.7325561688069,2197.6200226787028
161.05263157894734,1283.3778491796822,887.4522916124756,2170.830140792158
170.52631578947367,1287.8765657617046,877.5422070769429,2165.4187728386473
180.0,1305.3639728373528,869.9585516562557,2175.3225244936084
189.4736842105263,1290.3088405738247,865.1735876780016,2155.482428251826
198.9473684210526,1257.2778402656993,858.2125411957463,2115.4903814614454
208.42105263157893,1258.99712187448,849.0086327069764,2108.005754581456
217.89473684210526,1257.033137791833,837.9424397990471,2094.97557759088
227.36842105263156,1237.317453994791,828.6085172988356,2065.925971293627
236.84210526315786,1265.356805738702,819.7284151030394,2085.0852208417414
246.3157894736842,1277.3752064285302,810.2874901648256,2087.6626965933556
255.78947368421052,1247.090453031019,800.4113701698531,2047.501823200872
265.2631578947368,1244.4608265666532,790.5024337053537,2034.963260272007
274.7368421052631,1256.4576135670045,782.733629107351,2039.1912426743556
284.2105263157895,1245.627733865715,775.143662410828,2020.771396276543
293.6842105263158,1225.1679755996279,767.7728405027406,1992.9408161023684
303.1578947368421,1233.5278961652682,759.3667226472015,1992.8946188124696
312.6315789473684,1246.684782251121,750.2227482380772,1996.9075304891983
322.1052631578947,1240.4725132353406,737.9292114055573,1978.401724640898
331.57894736842104,1245.1622848755244,725.8247727136145,1970.9870575891389
341.05263157894734,1251.1034176174046,714.337119272243,1965.4405368896475
350.52631578947364,1225.7220012339126,705.4649300016562,1931.1869312355689
360.0,1220.8169928817404,697.6391218901982,1918.4561147719387
369.4736842105263,1227.335877133928,691.1356754676665,1918.4715526015946
378.9473684210526,1205.845766073125,683.8243804075761,1889.670146480701
