R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796967.76381,15.860788902524911,15.862113806004755,0.0,0.0
1.0120606264911474,39625531510.19401,39628840430.22968,15.860806749935328,15.862131202611081,0.3757706903722965,0.3758020743349374
1.0242667116936537,39625580610.813156,39628884955.36333,15.860826403310359,15.862149024568625,0.7426391448714854,0.7427011421215303
1.0366200099307066,39625619176.34126,39628930569.25875,15.860841839832348,15.86216728232197,1.1008162444123657,1.1009081417218407
1.0491222966837304,39625666283.925674,39628977298.80372,15.860860695460635,15.862185986633406,1.4505078938423825,1.45062901424182
1.0617753688475675,39625714621.109604,39629025171.50747,15.86088004325747,15.862205148513988,1.7919151747871431,1.7920648219319517
1.0745810449887383,39625764316.81134,39629074215.61866,15.860899934824637,15.86222477927073,2.12523437103921,2.125411863782538
1.0875411656068144,39625814844.46308,39629124460.10565,15.860920159394233,15.862244890498719,2.4506571141726816,2.450861788380766
1.1006575933989453,39625865843.24486,39629175934.54312,15.860940572541802,15.862265494035736,2.768370491463813,2.7686017040933697
1.113932213527575,39625920606.20778,39629228669.2281,15.860962492368209,15.862286602008693,3.078557171763512,3.0788142866388735
1.127366933891388,39625973255.2474,39629282695.2757,15.860983566060122,15.862308226871951,3.3813954836529145,3.3816778841122876
1.1409636853995222,39626027282.43896,39629338044.59119,15.86100519138127,15.862330381396147,3.677059519742786,3.677366619521868
1.1547244222490889,39626084649.88922,39629394749.918335,15.861028153698939,15.862353078687548,3.9657192738959877,3.9660504908967025
1.1686511222060412,39626144358.48786,39629452844.792046,15.861052053101881,15.862376332169077,4.247540716998419,4.247895469022582
1.1827457868894284,39626200933.043915,39629512363.53253,15.861074698049881,15.862400155577998,4.522685856963347,4.52306359286208
1.19701044205908,39626262394.61887,39629573341.40041,15.86109929911202,15.862424563027984,4.791312875901494,4.79171306271466
1.2114471379067577,39626325515.32093,39629635814.59654,15.861124564268577,15.862449569009055,5.053576230713487,5.053998331170408
1.2260579493508208,39626390953.60426,39629699820.21149,15.861150757077265,15.862475188367354,5.309626706866915,5.310070191908634
