R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39616274744.55813,15.860788902524911,15.857101568823943,0.0,0.0
1.0120606264911474,39625531510.19401,39616318185.69576,15.860806749935328,15.85711895689327,0.3757706903722965,0.3756833253631884
1.0242667116936537,39625580610.813156,39616362689.31411,15.860826403310359,15.857136770238943,0.7426391448714854,0.742466457350568
1.0366200099307066,39625619176.34126,39616408281.50659,15.860841839832348,15.857155019305308,1.1008162444123657,1.100560267673332
1.0491222966837304,39625666283.925674,39616454989.16019,15.860860695460635,15.857173714854344,1.4505078938423825,1.4501706323656331
1.0617753688475675,39625714621.109604,39616502839.78167,15.86088004325747,15.857192867896115,1.7919151747871431,1.7914985501478111
1.0745810449887383,39625764316.81134,39616551861.61789,15.860899934824637,15.857212489736913,2.12523437103921,2.1247402579851444
1.0875411656068144,39625814844.46308,39616602083.63553,15.860920159394233,15.857232591971155,2.4506571141726816,2.450087343909264
1.1006575933989453,39625865843.24486,39616653535.40772,15.860940572541802,15.857253186436001,2.768370491463813,2.7677268571660028
1.113932213527575,39625920606.20778,39616706247.22919,15.860962492368209,15.857274285257438,3.078557171763512,3.077841415753648
1.127366933891388,39625973255.2474,39616760250.21327,15.860983566060122,15.857295900889124,3.3813954836529145,3.3806093114144424
1.1409636853995222,39626027282.43896,39616815576.26417,15.86100519138127,15.857318046101264,3.677059519742786,3.6762046121389673
1.1547244222490889,39626084649.88922,39616872258.12355,15.861028153698939,15.857340733999285,3.9657192738959877,3.9647972622420795
1.1686511222060412,39626144358.48786,39616930329.32378,15.861052053101881,15.857363978005091,4.247540716998419,4.246553180067911
1.1827457868894284,39626200933.043915,39616989824.18379,15.861074698049881,15.85738779185544,4.522685856963347,4.521634353379791
1.19701044205908,39626262394.61887,39617050777.9628,15.86109929911202,15.857412189663435,4.791312875901494,4.7901989324909255
1.2114471379067577,39626325515.32093,39617113226.859245,15.861124564268577,15.857437185918135,5.053576230713487,5.052401321189395
