R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,529.7142118885454,0.0,529.7142118885454
6.315789473684211,453.5780915226484,153.14736602813446,606.7254575507828
12.631578947368421,577.553151298256,326.55746320555767,904.1106145038136
18.94736842105263,659.6735109312323,506.02021296075475,1165.693723891987
25.263157894736842,638.7505677217804,624.0568099548977,1262.8073776766782
31.578947368421055,692.6458383962117,671.0700230360263,1363.715861432238
37.89473684210526,631.8450713015944,704.263232771605,1336.1083040731994
44.21052631578947,752.014402495547,740.2403968796339,1492.254799375181
50.526315789473685,772.3739720024607,772.4941227785886,1544.8680947810494
56.8421052631579,838.7549292706422,795.0078738557272,1633.7628031263694
63.15789473684211,851.2083473175295,805.0410669527645,1656.249414270294
69.47368421052632,882.5213481796753,801.6934765056424,1684.2148246853176
75.78947368421052,906.7826005105293,790.6480912108323,1697.4306917213617
82.10526315789474,939.0965997245419,782.0814712803653,1721.1780710049072
88.42105263157895,987.9752100099428,781.7528079467663,1769.7280179567092
94.73684210526316,1009.6931996083255,785.3679066229608,1795.0611062312864
101.05263157894737,1040.7110878548374,775.5704465464261,1816.2815344012633
107.36842105263158,1065.8195005170912,759.8735915532902,1825.6930920703815
113.6842105263158,1094.3859522451996,746.4507134269539,1840.8366656721537
120.0,1140.4800754189405,694.0149297257846,1834.495005144725
126.31578947368422,1133.040299726934,626.3484740775205,1759.3887738044546
132.6315789473684,1166.177493923263,568.1165297755289,1734.294023698792
138.94736842105263,1195.9261660313796,517.6433670062153,1713.5695330375947
145.26315789473685,1221.16006019651,473.60943219472244,1694.7694923912322
151.57894736842104,1235.7827323360077,434.9642181093893,1670.746950445397
157.89473684210526,1269.5001550758327,400.86302340961316,1670.3631784854458
164.21052631578948,1296.9904550195256,370.62039886243815,1667.6108538819637
170.5263157894737,1306.4580012687654,343.6754315926038,1650.1334328613693
176.8421052631579,1330.3719841792813,319.565547998735,1649.9375321780162
183.1578947368421,1344.2046335888233,297.90652750417144,1642.1111610929947
189.47368421052633,1356.2123047864895,278.3770995900091,1634.5894043764986
195.78947368421052,1371.4077455385684,260.7069611144727,1632.1147066530411
202.10526315789474,1386.1075466790553,244.66737268653145,1630.7749193655868
208.42105263157896,1417.9006141476073,230.063718669429,1647.9643328170362
214.73684210526315,1432.805120142126,216.72957580537044,1649.5346959474964
221.05263157894737,1452.142311840691,204.5219507191904,1656.6642625598815
227.3684210526316,1465.5055184049738,193.31743027083965,1658.8229486758134
233.68421052631578,1475.8643190502921,183.0090501322193,1658.8733691825114
240.0,1483.431134875059,173.50373243144614,1656.934867306505
246.31578947368422,1500.0760385665512,164.72017727219475,1664.7962158387459
252.63157894736844,1524.7603321994598,156.5871185193801,1681.3474507188398
258.94736842105266,1538.3555876780479,149.04187366508518,1687.397461343133
265.2631578947368,1543.6247144416504,142.02913244388222,1685.6538468855326
271.57894736842104,1564.0493930469684,135.49994030882002,1699.5493333557883
277.89473684210526,1573.938678961782,129.41084175155382,1703.3495207133358
284.2105263157895,1597.40647536219,123.72315537333738,1721.1296307355274
290.5263157894737,1602.7288865896453,118.40235804868061,1721.1312446383258
296.8421052631579,1618.8380135775435,113.41755981485205,1732.2555733923955
303.1578947368421,1630.6663410828983,108.74105452734733,1739.4073956102457
309.4736842105263,1646.1733196084435,104.34793404040326,1750.5212536488468
315.7894736842105,1660.9165908292202,100.21575585240329,1761.1323466816236
322.10526315789474,1679.6375920049447,96.32425591349796,1775.9618479184428
328.42105263157896,1693.455200867441,92.65509971560954,1786.1103005830505
334.7368421052632,1704.4501729296553,89.19166594197515,1793.6418388716304
341.0526315789474,1716.1999649114957,85.91885789815095,1802.1188228096466
347.36842105263156,1731.9272186726473,82.82293872099446,1814.7501573936418
353.6842105263158,1739.0567258903059,79.89138699968375,1818.9481128899897
360.0,1762.8647379525066,77.11276996953161,1839.9775079220383
366.3157894736842,1773.5383971310328,74.47663187604286,1848.0150290070756
372.63157894736844,1791.712302115971,71.97339546998225,1863.6856975859532
378.94736842105266,1802.1459544411675,69.59427489750227,1871.74022933867
385.2631578947368,1824.823102154388,67.33119850336153,1892.1543006577494
391.57894736842104,1838.1109981522404,65.17674027861817,1903.2877384308586
397.89473684210526,1852.875006939902,63.124058863947646,1915.9990658038496
404.2105263157895,1868.574578121029,61.16684317163286,1929.7414212926617
410.5263157894737,1885.8278099389079,59.29926381799011,1945.127073756898
416.8421052631579,1904.500057876852,57.51592966735725,1962.0159875442093
423.15789473684214,1923.6872480572329,55.81184888193543,1979.4990969391683
429.4736842105263,1936.3505722683992,54.18239395134261,1990.5329662197419
435.7894736842105,1961.8519641658672,52.62327024385806,2014.4752344097253
442.10526315789474,1975.206312678592,51.1304876797976,2026.3368003583896
448.42105263157896,1998.9158218984862,49.70033517774414,2048.6161570762306
454.7368421052632,2015.7988764242118,48.32935756770991,2064.1282339919217
461.0526315789474,2043.588023008889,47.014334702760024,2090.602357711649
467.36842105263156,2069.436326482387,45.752262533054825,2115.1885890154417
473.6842105263158,2096.2435178891787,44.54033593440146,2140.78385382358
480.0,2121.96397786016,43.375933107861535,2165.3399109680213
486.3157894736842,2150.5211803169236,42.25660138826247,2192.777781705186
492.63157894736844,2177.823381286952,41.18004431804869,2219.0034256050008
498.94736842105266,2222.6565149230223,40.1441098591585,2262.800624782181
505.2631578947369,2254.0906610854877,39.14677962984503,2293.237440715333
511.57894736842104,2306.209900952827,38.186159065844876,2344.396060018672
