R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796914.925835,18.89421669662477,18.8957949670377,0.0,0.0
1.0120606264911474,39625531510.19401,39628840377.402466,18.894237957410848,18.895815690807055,0.4476380649013123,0.4476754505527019
1.0242667116936537,39625580610.813156,39628884902.54697,18.894261369558183,18.895836921277493,0.8846713121794494,0.8847451654270918
1.0366200099307066,39625619176.34126,39628930516.45337,18.89427975836553,18.89585867089116,1.3113509544144333,1.3114604256370956
1.0491222966837304,39625666283.925674,39628977246.00939,18.894302220194447,18.895880952468655,1.7279222764297633,1.7280665591989481
1.0617753688475675,39625714621.109604,39629025118.7243,18.89432526832076,18.89590377912694,2.134624817370137,2.134803082176346
1.0745810449887383,39625764316.81134,39629074162.84675,18.894348964215258,18.895927164335532,2.5316924009459316,2.5319038363837114
1.0875411656068144,39625814844.46308,39629124407.3451,18.89437305679999,18.89595112190712,2.919353308897053,2.9195971238275398
1.1006575933989453,39625865843.24486,39629175881.79404,18.89439737402885,18.8959756659435,3.2978304095537245,3.298105837961858
1.113932213527575,39625920606.20778,39629228616.49058,18.894423486093803,18.89600081089089,3.667341307782513,3.6676475918340143
1.127366933891388,39625973255.2474,39629282642.54984,18.894448590198273,18.89602657158559,4.028098438089413,4.028434843195682
1.1409636853995222,39626027282.43896,39629337991.87709,18.894474351432876,18.896052963240667,4.380309188866849,4.380675016650122
1.1547244222490889,39626084649.88922,39629394697.21612,18.894501705368963,18.896080001469006,4.724176065860388,4.724570622905656
1.1686511222060412,39626144358.48786,39629452792.10181,18.894530175610946,18.896107702260704,5.059896782431124,5.060319375203863
1.1827457868894284,39626200933.043915,39629512310.8544,18.894557151479376,18.896136081980334,5.387664331036031,5.388114302989042
1.19701044205908,39626262394.61887,39629573288.734474,18.894586457575173,18.896165157440834,5.707667146632278,5.708143862885511
1.2114471379067577,39626325515.32093,39629635761.9429,18.89461655477562,18.8961949459035,6.020089226508314,6.020592047046525
1.2260579493508208,39626390953.60426,39629699767.57029,18.894647757044705,18.896225465053867,6.325110194345965,6.325638488935907
1.2408449763344431,39626455118.3587,39629765343.600815,18.89467835207,18.89625673300354,6.622905401511962,6.623458566603282
1.2558103441274293,39626524037.568794,39629832528.93328,18.89471121411388,18.89628876830024,6.913646059075323,6.914223503512673
1.2709562036316695,39626590396.16889,39629901363.50032,18.89474285520822,18.896321589984638,7.19749931408675,7.198100466983086
1.2862847316902777,39626661616.37685,39629971888.294464,18.89477681441344,18.896355217602785,7.474628354688331,7.475252664297651
1.3017981314004599,39626735561.947235,39630044145.34614,18.894812073125426,18.896389671195617,7.745192532336432,7.74583943653583
1.3174986324301545,39626807994.480606,39630118177.7179,18.894846610391404,18.89642497129622,8.009347387088745,8.01001635018238
1.3333884913384921,39626885641.40006,39630194029.5336,18.89488363397991,18.89646113894371,8.267244788410776,8.267935286566086
1.34946999190012,39626960691.85407,39630271746.063774,18.89491941952228,18.896498195723982,8.519033001096746,8.51974452918018
1.3657454454334392,39627041074.41095,39630351373.78109,18.89495774751687,18.89653616379612,8.76485677848033,8.76558884893478
1.3822171911327976,39627124745.246574,39630432960.350815,18.894997643427867,18.896575065887873,9.004857477331145,9.005609587389776
1.3988875964046932,39627206134.83496,39630516554.635765,18.89503645159502,18.896614925297992,9.239173062301626,9.239944738015797
1.415759057208029,39627293127.89099,39630602206.72012,18.89507793160648,18.896655765907614,9.467938242947197,9.468729025530086
1.4328339983984741,39627378428.231606,39630689967.9433,18.895118604497718,18.89669761219638,9.691284540123055,9.692093983353125
1.4501148740769754,39627468998.273766,39630779891.03144,18.895161790086988,18.896740489305166,9.909340357317467,9.910168029231079
