R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,41926590197.16301,18.83730891580991,19.52711770278172,0.0,0.0
1.0120606264911474,40445551300.650696,41924132873.442894,18.83733060779991,19.52597321549356,0.4462898228554838,0.4626187304365059
1.0242667116936537,40445605797.04506,41921676633.881935,18.837355989246436,19.52482923314757,0.882006798900344,0.9142500861914018
1.0366200099307066,40445638362.935074,41919221505.02498,18.837371156660826,19.523685768106894,1.307401339522765,1.3551543899470684
1.0491222966837304,40445686788.26279,41916767514.36063,18.837393710535814,19.522542833174217,1.722717969448246,1.7855857971737434
1.0617753688475675,40445736551.43354,41914314689.96357,18.837416887505086,19.521400441425204,2.1281955468193425,2.205792442250237
1.0745810449887383,40445787880.88386,41911863060.711815,18.8374407939619,19.520258606309646,2.524067192431692,2.616016581122054
1.0875411656068144,40445839705.03094,41909412656.23027,18.83746493082147,19.51911734162522,2.910560499337249,3.016494730580534
1.1006575933989453,40445891280.14931,41906963506.64868,18.837488951697058,19.517976661404706,3.287897658496686,3.4074578042405963
1.113932213527575,40445949104.69797,41904515642.81332,18.83751588321623,19.516836580014623,3.6562956287584734,3.789131245296748
1.127366933891388,40446001496.84495,41902069096.45835,18.83754028461916,19.515697112235006,4.015966199628853,4.1617351561360145
1.1409636853995222,40446055348.07927,41899623900.131386,18.837565365585345,19.514558273224765,4.367116117126685,4.525484424880606
1.1547244222490889,40446114516.331856,41897180087.26969,18.83759292292848,19.513420078557143,4.709947288293651,4.880588848932558
1.1686511222060412,40446176988.85768,41894737692.086105,18.83762201922177,19.51228254416662,5.0446568466183015,5.227253255591223
1.1827457868894284,40446231879.37102,41892296749.53691,18.837647584227405,19.511145686333926,5.371437183684377,5.565677619812254
1.19701044205908,40446295053.748436,41889857295.60787,18.837677007404864,19.510009521819264,5.690476161332615,5.896057179178108
1.2114471379067577,40446360078.7307,41887419367.29205,18.837707292493068,19.50887406785198,6.001957241924429,6.218582546146154
1.2260579493508208,40446428223.903595,41884983002.467285,18.8377390307958,19.50773934207351,6.306059513035376,6.533439817636561
1.2408449763344431,40446492334.2363,41882548239.88072,18.837768889890153,19.506605362530156,6.602957786586183,6.840810682023158
1.2558103441274293,40446564321.258575,41880115119.16655,18.837802417516667,19.505472147681363,6.892822759763259,7.140872523589477
1.2709562036316695,40446629646.239296,41877683681.05792,18.83783284232778,19.504339716498407,7.1758210702617,7.433798524511324
1.2862847316902777,40446702982.50711,41875253967.413666,18.837866998359235,19.50320808847685,7.452115409539997,7.719757764424486
1.3017981314004599,40446780055.090096,41872826021.14849,18.837902894562397,19.50207728360402,7.721864671347685,7.998915317633309
1.3174986324301545,40446852420.98604,41870399886.19517,18.837936598647588,19.500947322341403,7.985223914651887,8.27143234801558
1.3333884913384921,40446933373.18026,41867975607.53493,18.837974301761943,19.499818225638805,8.242344552272275,8.537466201678956
1.34946999190012,40447007385.025734,41865553231.33848,18.838008772440602,19.49869001500002,8.49337439651123,8.79717049742312
