R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40937288464.88602,16.189015261426317,16.385860238641246,0.0,0.0
1.0120606264911474,40445551300.650696,40936439928.16255,16.189033903789657,16.385520597089997,0.38354696976715347,0.3882063099682413
1.0242667116936537,40445605797.04506,40935592696.56178,16.18905571691737,16.38518147793676,0.7580075047819282,0.7672072771276407
1.0366200099307066,40445638362.935074,40934746791.788994,16.18906875198008,16.384842889869457,1.1235968116751158,1.1372210050056886
1.0491222966837304,40445686788.26279,40933902236.3266,16.189088135057993,16.384504841887054,1.480525038007103,1.4984604300764743
1.0617753688475675,40445736551.43354,40933059052.06108,16.189108053630807,16.38416734275,1.8289974614071107,1.8511334441782439
1.0745810449887383,40445787880.88386,40932217262.13548,16.189128599134197,16.3838304017217,2.1692144287577646,2.1954430140330494
1.0875411656068144,40445839705.03094,40931376890.555405,16.189149342648555,16.383494028410812,2.5013715363306943,2.531587297941593
1.1006575933989453,40445891280.14931,40930537961.89864,16.18916998648485,16.383158232655028,2.8256597377737576,2.859759759710135
1.113932213527575,40445949104.69797,40929700501.14554,16.189193131764085,16.38282302445316,3.1422654901931515,3.180149279876077
1.127366933891388,40446001496.84495,40928864534.43577,16.189214102630263,16.382488414268064,3.451370808098702,3.4929402643012493
1.1409636853995222,40446055348.07927,40928030089.07652,16.189235657521472,16.382154413029923,3.75315337156507,3.798312750196011
1.1547244222490889,40446114516.331856,40927197192.86669,16.189259340641527,16.381821031865726,4.047786701990339,4.096442509628254
1.1686511222060412,40446176988.85768,40926365874.29988,16.1892843463543,16.381488282180527,4.335440218322242,4.387501150577917
1.1827457868894284,40446231879.37102,40925536163.1424,16.189306317234973,16.381156175888815,4.616279264257126,4.671656215601011
1.19701044205908,40446295053.748436,40924708090.19967,16.189331603876024,16.380824725320984,4.890465290574415,4.949071278157749
1.2114471379067577,40446360078.7307,40923881687.035934,16.189357631253785,16.380493943111183,5.158155967086827,5.219906036656057
1.2260579493508208,40446428223.903595,40923056986.283844,16.189384907542003,16.38016384232119,5.4195052038622356,5.484316406267151
1.2408449763344431,40446492334.2363,40922234021.64532,16.1894105688154,16.37983443644078,5.674663236418102,5.742454608567333
1.2558103441274293,40446564321.258575,40921412827.69743,16.189439382870514,16.37950573931004,5.923776764018542,5.994469259055076
1.2709562036316695,40446629646.239296,40920593440.34141,16.189465530327865,16.379177765299044,6.166988997150842,6.240505452595917
1.2862847316902777,40446702982.50711,40919775896.67479,16.189494884441924,16.37885052925673,6.404439754857957,6.480704846844478
1.3017981314004599,40446780055.090096,40918960234.74889,16.189525734080977,16.378524046413805,6.636265592384993,6.715205743688349
1.3174986324301545,40446852420.98604,40918146493.92222,16.189554699786854,16.378198332524185,6.862599769317829,6.944143168762937
1.3333884913384921,40446933373.18026,40917334714.63499,16.18958710230764,16.377873403774775,7.083572411698322,7.167648949083064
1.34946999190012,40447007385.025734,40916524938.72518,16.189616726833382,16.37754927691195,7.2993105512394285,7.385851788835786
1.3657454454334392,40447090128.2868,40915717209.38431,16.189649846259762,16.37722596922386,7.509938211620247,7.598877343378816
1.3822171911327976,40447177505.77378,40914911570.96084,16.1896848206155,16.376903498461754,7.7155765324962,7.806848291484643
1.3988875964046932,40447258430.288574,40914108069.29403,16.18971721205712,16.376581882973586,7.916343711311625,8.009884405873722
1.415759057208029,40447348483.1478,40913306751.51522,16.18975325727703,16.376261141624497,8.112355167268792,8.208102622077249
1.4328339983984741,40447433152.039696,40912507666.14236,16.18978714747057,16.375941293834636,8.30372358929588,8.401617105667945
1.4501148740769754,40447526187.5452,40911710863.2935,16.189824386546427,16.37562235966462,8.490558993710177,8.590539317899513
1.467604167942475,40447622083.050934,40910916394.62684,16.189862770387013,16.375304359791546,8.67296882888716,8.774978079791662
1.4853043936488803,40447718173.87655,40910124313.27109,16.189901232407774,16.374987315481096,8.851057958894355,8.955039634696272
1.5032180951663396,40447822463.71705,40909334673.74184,16.189942976226547,16.374671248554087,9.024928789000112,9.130827709380487
1.5213478471468749,40447916881.064514,40908547532.3559,16.189980768408628,16.3743561815523,9.1946812498308,9.30244357366425
1.5396962552944244,40448023279.21246,40907762947.168236,16.19002335611405,16.374042137713236,9.360412923543551,9.469986098646553
1.5582659567393489,40448129210.40637,40906980977.77487,16.190065756913015,16.373729140891243,9.522219124021237,9.633551813550985
1.5770596204174525,40448236720.9913,40906201685.55795,16.190108789890648,16.373417215655586,9.68019285808365,9.793234961224716
1.5960799474535783,40448347497.44762,40905425133.688866,16.190153130089985,16.373106387291713,9.834424946741613,9.949127552323814
1.615329671549826,40448462315.5216,40904651387.15991,16.190199088016943,16.37279668181392,9.985004070942466,10.101319418214963
1.6348115593784562,40448579327.3031,40903880512.874504,16.19024592401341,16.372488126001457,10.13201680546492,10.249898262624427
1.65452841097953,40448701200.32105,40903112579.575966,16.190294705804146,16.372180747370038,10.275547677990803,10.394949712063436
1.6744830601633456,40448835985.10648,40902347657.86346,16.190348655753912,16.371874574178193,10.41567926456281,10.536557365058663
1.6946783749177292,40448947065.415215,40901585820.62927,16.190393117575454,16.371569635602338,10.552492048134846,10.674802840218492
1.7151172578202367,40449079111.84262,40900827142.902275,16.190445971449897,16.37126596167407,10.686064645375781,10.809765823161808
1.7358026464553273,40449210561.72594,40900071701.617256,16.19049858654721,16.370963583187876,10.816473918069281,10.941524112333163
1.7567375138365704,40449346613.79811,40899319575.88582,16.190553043750494,16.370662531809554,10.943794830176406,11.070153663732672
1.7779248688339402,40449484838.86469,40898570847.103004,16.190608370732505,16.370362840118876,11.068100582542835,11.195728634587951
1.7993677566062685,40449626704.58057,40897825598.99468,16.190665154947585,16.370064541628572,11.189462637306793,11.318321425992178
1.8210692590389104,40449772171.96522,40897083917.64711,16.190723380793106,16.36976767079617,11.307950770271805,11.438002724532256
1.8430324951866892,40449922689.18018,40896345891.570564,16.190783627920858,16.36947226304944,11.423633110851675,11.55484154293127
1.8652606217221832,40450076377.811874,40895611611.73925,16.1908451444632,16.36917835480238,11.536576172217828,11.668905259728453
1.88775683338942,40450236014.9692,40894881171.6621,16.19090904200617,16.368885983483572,11.64684489611914,11.780259658019672
1.9105243634630407,40450393336.138374,40894154667.49959,16.190972012534687,16.368595187582915,11.754502659385711,11.88896896328088
1.9335664842130058,40450557544.37317,40893432198.13301,16.191037739730753,16.368306006679358,11.859611342283678,11.995095880296446
1.9568865073748998,40450730732.697334,40892713865.213905,16.191107061363454,16.368018481460695,11.962231412383467,12.098701629213068
1.9804877846259143,40450900899.57739,40891999773.24353,16.19117517361071,16.367732653755372,12.0624218572885,12.199845980740143
2.0043737080665673,40451084146.47707,40891290029.64379,16.191248521362844,16.367448566560867,12.160240287318944,12.298587290516915
2.0285477107082346,40451261469.637344,40890584744.816696,16.191319498035462,16.367166264067503,12.25574293314432,12.39498253266599
2.0530132669665586,40451445366.50087,40889884032.26167,16.191393105946904,16.366885791705393,12.348984663274392,12.489087332552744
2.0777738931608125,40451639517.40257,40889188008.747185,16.191470818215105,16.366607196213145,12.440019122742452,12.580955998770007
2.102833148019282,40451834444.1491,40888496794.33505,16.19154884102866,16.366330525647584,12.528898657770279,12.670641554365867
2.1281946331907466,40452043178.99719,40887810512.416916,16.19163239077453,16.366055829398356,12.615674391895418,12.758195767331944
2.153861993762124,40452243917.9975,40887129289.86854,16.19171274004354,16.365783158249688,12.700396194865997,12.843669180370204
2.1798389187823672,40452469292.618034,40886453257.05939,16.19180295014714,16.36551256438422,12.783112807812664,12.927111139955413
2.206129141792668,40452666949.87576,40885782548.033905,16.191882065895193,16.365244101455566,12.863871721175975,13.008569824709813
2.232736441363065,40452891369.20106,40885117300.845665,16.19197189362529,16.364977824722068,12.942719313381902,13.088092273108156
2.2596646416355184,40453123194.552444,40884457657.5174,16.192064685745873,16.36471379103079,13.0197010285084,13.165724410527616
2.2869176128735367,40453358416.91365,40883803763.89975,16.1921588375786,16.364452058760982,13.094861123632066,13.241511075656064
2.314499272018431,40453593518.256744,40883155769.864334,16.192252940971724,16.364192687901358,13.16824277162442,13.315496046274886
2.3424135832522777,40453832618.44147,40882513829.60056,16.192348644970615,16.36393574016891,13.239888125585061,13.387722064433303
2.3706645585676736,40454086081.11182,40881878101.939384,16.19245009780366,16.363681279138476,13.309838408782563,13.458230861029207
2.399256258344359,40454346445.91293,40881248750.44872,16.192554313334348,16.36342937028096,13.378133881091927,13.527063179809641
2.4281927919327986,40454615036.56237,40880625943.40869,16.192661821403593,16.3631800809534,13.444813819712284,13.594258800802944
2.4574783182447963,40454888296.79348,40880009853.72414,16.192771198553956,16.362933480363957,13.509916560571236,13.659856563195248
2.4871170463512398,40455163314.47291,40879400659.17788,16.192881279153507,16.362689639673295,13.573479500697868,13.72389438766579
2.5171132360870474,40455446358.20698,40878798542.88656,16.192994572320735,16.362448632177024,13.635539167294443,13.786409298196405
2.547471198663417,40455741037.69239,40878203693.37673,16.193112522899394,16.362210533336174,13.696131268931078,13.847437443366836
2.578195297287452,40456045192.86681,40877616304.68797,16.193234266287043,16.36197542081845,13.755290674887435,13.907014117146382
2.6092899477892684,40456355702.13876,40877036576.56702,16.193358553012516,16.36174337457595,13.81305140325712,13.965173779194346
2.6407596192566607,40456663671.12663,40876464714.70963,16.19348182294519,16.361514476941977,13.869446609046095,14.021950074681603
2.6726088346774195,40456988566.77459,40875900930.92425,16.193611868067357,16.36128881269653,13.924508712695028,14.077375853644496
2.7048421715894047,40457316849.244576,40875345443.34933,16.193743268823827,16.361066469153315,13.978269393711747,14.131483189881987
2.7374642627384485,40457660662.14835,40874798476.70779,16.193880885905973,16.360847536261577,14.030759575169562,14.184303399407376
