R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,41912027747.02313,18.637456076863998,19.31323595840223,0.0,0.0
1.0120606264911474,40445551300.650696,41909570422.818306,18.63747753871466,19.312103613231997,0.44155494864978023,0.457551633790277
1.0242667116936537,40445605797.04506,41907114182.76088,18.637502650878872,19.310971767641373,0.8726492222147544,0.9042362290924861
1.0366200099307066,40445638362.935074,41904659053.3954,18.637517657375856,19.3098404338622,1.2935305753646202,1.340311257480585
1.0491222966837304,40445686788.26279,41902205062.21018,18.637539971967414,19.308709624561203,1.7044409385604413,1.7660280908610821
1.0617753688475675,40445736551.43354,41899752237.27963,18.637562903042582,19.307579352675187,2.1056166357994712,2.181632145993413
1.0745810449887383,40445787880.88386,41897300607.48142,18.637586555865862,19.306449631511104,2.497288314601943,2.5873630255856335
1.0875411656068144,40445839705.03094,41894850202.44018,18.63761043664746,19.3053204747201,2.8796811533905364,2.9834546560481554
1.1006575933989453,40445891280.14931,41892401052.28529,18.637634202675596,19.30419189618593,3.2530149858096813,3.3701354219822237
1.113932213527575,40445949104.69797,41889953187.86273,18.63766084846709,19.30306391012254,3.6175044689012585,3.747628297481963
1.127366933891388,40446001496.84495,41887506640.90632,18.63768499098539,19.301936531153007,3.9733591452086188,4.116150974327754
1.1409636853995222,40446055348.07927,41885061443.9633,18.637709805857185,19.300809774275237,4.320783567296187,4.475915987142982
1.1547244222490889,40446114516.331856,41882617630.470604,18.637737070833012,19.299683654897102,4.659977500089929,4.827130835585594
1.1686511222060412,40446176988.85768,41880175234.64072,18.637765858431635,19.29855818878386,4.991135985607286,5.169998103644555
1.1827457868894284,40446231879.37102,41877734291.429535,18.6377911522075,19.297433392043338,5.314449374269732,5.504715576109118
1.19701044205908,40446295053.748436,41875294836.82243,18.637820263222242,19.296309281257738,5.630103534813659,5.831476352280149
