R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,505.6595935601224,0.0,505.6595935601224
9.473684210526315,1052.2914286625557,1019.6847221429763,2071.976150805532
18.94736842105263,1374.7647141858597,1571.9651672301738,2946.7298814160335
28.421052631578945,1240.5428757306665,1329.6021539289652,2570.1450296596317
37.89473684210526,1283.3278855102324,1121.333717622414,2404.6616031326466
47.368421052631575,1237.656195691746,1077.3973916707914,2315.0535873625377
56.84210526315789,1258.103749599436,1038.715270825115,2296.819020424551
66.3157894736842,1194.2718199778144,1027.2105441109863,2221.4823640888008
75.78947368421052,1169.6270356690004,1021.5326697074295,2191.15970537643
85.26315789473684,1103.3477236741478,1005.4165509225028,2108.7642745966505
94.73684210526315,1100.1858262210703,994.1421152157969,2094.327941436867
104.21052631578947,1097.9811243401819,979.2966855801282,2077.27780992031
113.68421052631578,1078.217101072481,962.5787522771461,2040.7958533496271
123.1578947368421,1061.2616436016608,943.7794565427743,2005.041100144435
132.6315789473684,1040.3735748950726,925.2969931239738,1965.6705680190464
142.10526315789474,1008.8486924368291,912.8487676443718,1921.697460081201
151.57894736842104,999.2182229117828,900.7325561688069,1899.9507790805897
161.05263157894734,985.492379868294,887.4522916124756,1872.9446714807696
170.52631578947367,947.762654095811,877.5422070769429,1825.3048611727538
180.0,907.8832035989102,869.9585516562557,1777.841755255166
189.4736842105263,917.6652608524784,865.1735876780016,1782.83884853048
198.9473684210526,918.0641849122961,858.2125411957463,1776.2767261080426
208.42105263157893,853.5360551913109,849.0086327069764,1702.5446878982873
217.89473684210526,712.6607893805332,837.9424397990471,1550.6032291795802
227.36842105263156,615.5110266860974,828.6085172988356,1444.119543984933
236.84210526315786,673.6219734966163,819.7284151030394,1493.3503885996556
246.3157894736842,736.5027909909691,810.2874901648256,1546.7902811557947
255.78947368421052,784.8588866770622,800.4113701698531,1585.2702568469153
265.2631578947368,834.3547243593327,790.5024337053537,1624.8571580646865
274.7368421052631,891.3585435938979,782.733629107351,1674.092172701249
284.2105263157895,961.7002961247622,775.143662410828,1736.8439585355902
293.6842105263158,1067.4818398651564,767.7728405027406,1835.254680367897
303.1578947368421,1121.0921442768627,759.3667226472015,1880.4588669240643
312.6315789473684,1171.5692816768094,750.2227482380772,1921.7920299148866
322.1052631578947,1203.4465680803044,737.9292114055573,1941.3757794858616
331.57894736842104,1256.6031241958542,725.8247727136145,1982.4278969094687
341.05263157894734,1309.2143490587223,714.337119272243,2023.5514683309652
350.52631578947364,1359.5514970239917,705.4649300016562,2065.0164270256478
360.0,1400.2578903924039,697.6391218901982,2097.897012282602
369.4736842105263,1427.6718407194487,691.1356754676665,2118.807516187115
378.9473684210526,1462.6844333500856,683.8243804075761,2146.5088137576618
388.4210526315789,1486.4557466751116,675.8093767544099,2162.2651234295217
397.8947368421052,1508.3790152045417,667.3686577053677,2175.7476729099094
407.36842105263156,1535.109875991408,659.575863941384,2194.685739932792
416.84210526315786,1548.6392635541897,653.6023313773991,2202.2415949315887
426.31578947368416,1567.524857825852,647.8037331859115,2215.3285910117634
435.7894736842105,1596.240286110201,641.9432997866307,2238.1835858968316
445.2631578947368,1618.8451376340174,633.1215657584415,2251.966703392459
454.7368421052631,1629.9447750590398,624.6975316429802,2254.64230670202
464.2105263157894,1646.9281752108152,616.728465790468,2263.6566410012833
473.6842105263157,1658.69999614989,608.9450695929279,2267.6450657428177
483.1578947368421,1669.0517546784356,601.2827910193831,2270.3345456978186
492.6315789473684,1681.0366523924215,593.6666833489727,2274.7033357413943
502.1052631578947,1702.8487269255818,586.7759351057564,2289.624662031338
511.57894736842104,1714.2940096593325,580.3910584925472,2294.68506815188
521.0526315789473,1725.5096929029826,576.3592852351348,2301.868978138117
530.5263157894736,1739.1146336889067,571.4287407887964,2310.543374477703
540.0,1753.5415288634742,564.9228752726317,2318.464404136106
549.4736842105262,1756.5432000987164,557.187735887864,2313.7309359865803
