R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,2.421638588402529e+16,0.0,2.421638588402529e+16
9.473684210526315,2.377230941913481e+16,1019.6847221429763,2.3772309419135828e+16
18.94736842105263,1.8134550992397976e+16,1571.9651672301738,1.8134550992399548e+16
28.421052631578945,1.820558069621431e+16,1329.6021539289652,1.820558069621564e+16
37.89473684210526,1.841222892620039e+16,1121.333717622414,1.841222892620151e+16
47.368421052631575,1.6119211403797788e+16,1077.3973916707914,1.6119211403798866e+16
56.84210526315789,1.5651311144995564e+16,1038.715270825115,1.5651311144996602e+16
66.3157894736842,1.472835938001127e+16,1027.2105441109863,1.4728359380012298e+16
75.78947368421052,1.516679633437645e+16,1021.5326697074295,1.5166796334377472e+16
85.26315789473684,1.499563986950548e+16,1005.4165509225028,1.4995639869506486e+16
94.73684210526315,1.5104626696935142e+16,994.1421152157969,1.5104626696936136e+16
104.21052631578947,1.84209707964346e+16,979.2966855801282,1.842097079643558e+16
113.68421052631578,1.9554412059807656e+16,962.5787522771461,1.955441205980862e+16
123.1578947368421,2.625267189741897e+16,943.7794565427743,2.625267189741991e+16
132.6315789473684,2.921103917532866e+16,925.2969931239738,2.9211039175329584e+16
142.10526315789474,3.5215914651734356e+16,912.8487676443718,3.5215914651735268e+16
151.57894736842104,3.975002083983672e+16,900.7325561688069,3.9750020839837624e+16
161.05263157894734,4.170379429883324e+16,887.4522916124756,4.170379429883413e+16
170.52631578947367,4.870860691571161e+16,877.5422070769429,4.870860691571249e+16
180.0,5.539142301348708e+16,869.9585516562557,5.539142301348795e+16
189.4736842105263,6.351403203976209e+16,865.1735876780016,6.351403203976295e+16
198.9473684210526,7.8629488132155e+16,858.2125411957463,7.862948813215587e+16
208.42105263157893,9.49387363171415e+16,849.0086327069764,9.493873631714235e+16
217.89473684210526,1.1980657109740347e+17,837.9424397990471,1.198065710974043e+17
227.36842105263156,1.5745903521646093e+17,828.6085172988356,1.5745903521646176e+17
236.84210526315786,1.9085835974079427e+17,819.7284151030394,1.908583597407951e+17
246.3157894736842,1.9222511575550323e+17,810.2874901648256,1.9222511575550403e+17
255.78947368421052,2.0227771441606893e+17,800.4113701698531,2.0227771441606973e+17
265.2631578947368,1.789442072993062e+17,790.5024337053537,1.78944207299307e+17
274.7368421052631,1.4302394483008074e+17,782.733629107351,1.4302394483008152e+17
284.2105263157895,1.2914950239734152e+17,775.143662410828,1.2914950239734229e+17
293.6842105263158,1.1545798264010808e+17,767.7728405027406,1.1545798264010885e+17
303.1578947368421,1.0787477519790512e+17,759.3667226472015,1.0787477519790587e+17
312.6315789473684,9.892677907863498e+16,750.2227482380772,9.892677907863573e+16
322.1052631578947,8.628221547030387e+16,737.9292114055573,8.62822154703046e+16
331.57894736842104,8.860738581659512e+16,725.8247727136145,8.860738581659584e+16
341.05263157894734,9.012588184090998e+16,714.337119272243,9.01258818409107e+16
350.52631578947364,8.48026327091169e+16,705.4649300016562,8.48026327091176e+16
360.0,9.078645678373933e+16,697.6391218901982,9.078645678374003e+16
369.4736842105263,9.301918729975005e+16,691.1356754676665,9.301918729975074e+16
378.9473684210526,9.925716008032454e+16,683.8243804075761,9.925716008032523e+16
388.4210526315789,1.0137054361493309e+17,675.8093767544099,1.0137054361493376e+17
397.8947368421052,9.754577284009296e+16,667.3686577053677,9.754577284009363e+16
407.36842105263156,8.729145737110946e+16,659.575863941384,8.729145737111011e+16
416.84210526315786,8.069891911703938e+16,653.6023313773991,8.069891911704003e+16
426.31578947368416,7.595088870079886e+16,647.8037331859115,7.59508887007995e+16
435.7894736842105,7.327959342876182e+16,641.9432997866307,7.327959342876246e+16
445.2631578947368,7.504129459519061e+16,633.1215657584415,7.504129459519125e+16
454.7368421052631,7.88609088958889e+16,624.6975316429802,7.886090889588952e+16
464.2105263157894,8.187347252586966e+16,616.728465790468,8.187347252587029e+16
473.6842105263157,8.196906983599973e+16,608.9450695929279,8.196906983600034e+16
483.1578947368421,8.135420127367005e+16,601.2827910193831,8.135420127367066e+16
492.6315789473684,7.661469040589846e+16,593.6666833489727,7.661469040589906e+16
502.1052631578947,6.963483880342361e+16,586.7759351057564,6.963483880342419e+16
511.57894736842104,6.4781611040151624e+16,580.3910584925472,6.478161104015221e+16
