R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.415000000000001,11049333373.41413,11721519708.215267,3.6542267551848515,3.876531685816244,0.0,0.0
7.4604905016426235,11050009295.289707,11724081028.735407,3.6544502955305607,3.8773787637038404,0.044428952546261204,0.047135507546365314
7.506260084302065,11050694303.179134,11726645052.652573,3.654676840795552,3.8782267356567535,0.08832048005464632,0.09370825214228452
7.552310460120662,11051388530.457727,11729211594.15876,3.654906435089604,3.8790755402247075,0.13168115326767596,0.13972508627802765
7.598643351744631,11052092112.785175,11731780466.466133,3.6551391232779813,3.879925115633378,0.17451746358257608,0.1851927783831526
7.645260492388493,11052805188.154478,11734351481.781216,3.655374950997619,3.880775399775856,0.21683582402521526,0.2301180138444955
7.692163625899926,11053527896.942165,11736924451.278675,3.655613964673732,3.881626330203977,0.2586425702124314,0.2745073960117126
7.739354506824989,11054260381.959991,11739499185.074612,3.6558562115369093,3.8824778441194887,0.2999439613028387,0.3183674471904638
7.78683490047375,11055002788.508005,11742075492.199413,3.6561017396406683,3.8833298783650725,0.34074618093629316,0.3617046096234223
7.834606582986338,11055755264.429142,11744653180.570068,3.656350597879507,3.884182369415188,0.38105533816216464,0.4045252464592585
7.882671341399372,11056517960.165346,11747232056.96204,3.656602836007466,3.885035253366769,0.42087746835652406,0.44683564270970805
7.931030973712815,11057291028.815325,11749811926.980576,3.6568585046572273,3.8858884659297384,0.4602185341284277,0.4886420061949115
7.979687288957237,11058074626.193901,11752392595.031515,3.6571176553597464,3.8867419424173506,0.49908442621541077,0.5299504684771338
8.028642107261476,11058868910.893139,11754973864.291552,3.657380340564464,3.8875956177363573,0.5374809643683277,0.5707670857830072
8.077897259920734,11059674044.34522,11757555536.67792,3.6576466136601034,3.888449426376984,0.5754138982257001,0.6110978399144559
8.127454589465087,11060490190.887173,11760137412.817516,3.6579165289960756,3.889303302402717,0.6128889081776855,0.6509486391484173
8.177315949728392,11061317517.827492,11762719292.015436,3.6581901419045133,3.8901571794398957,0.6499116062197915,0.6903253191254857
8.227483205917654,11062156195.514774,11765300972.222876,3.6584675087229694,3.8910109906671013,0.6864875367965073,0.7292336437276463
8.277958234682785,11063006397.408377,11767882250.004436,3.658748686817784,3.89186466880434,0.7226221776349379,0.7676793059451906
8.328742924186818,11063868300.151241,11770462920.504751,3.6590337346081716,3.8927181461020073,0.7583209405686057,0.8056679287329707
8.37983917417653,11064742083.64489,11773042777.414474,3.6593227115910194,3.8935713543296404,0.7935891723515238,0.8432050658560986
8.431248896053507,11065627931.12676,11775621612.93556,3.659615678366468,3.894424224764435,0.8284321554626806,0.880296202725227
8.482974012945657,11066526029.249903,11778199217.745852,3.659912696664265,3.895276688179533,0.8628551089010672,0.9169467572215462
8.535016459779134,11067436568.165163,11780775380.962933,3.6602138293709485,3.89612867483207,0.8968631889713488,0.9531620805115834
8.587378183350733,11068359741.605927,11783349890.107235,3.6605191405578688,3.896980114450972,0.9304614900603373,0.9889474578519738
8.640061142400706,11069295746.975569,11785922531.064365,3.6608286955101135,3.897830936224496,0.9636550454043556,1.0243081093842812
8.693067307686038,11070244785.437656,11788493088.046633,3.6611425607563377,3.8986810687875093,0.9964488278476361,1.0592491909200055
8.746398662054172,11071207062.009048,11791061343.553772,3.661460804099554,3.8995304402084967,1.0288477505918696,1.0937757947158968
8.800057200517184,11072182785.656012,11793627078.332796,3.6617834946489203,3.9003789779762843,1.0608566679370177,1.1278929502396768
8.854044930326396,11073172169.39347,11796190071.336977,3.6621107028525635,3.901226608986474,1.0924803760135038,1.161605624926281
8.908363871047484,11074175430.38749,11798750099.683945,3.6624425005314714,3.9020732595275853,1.1237236135059292,1.1949187249247621
8.963016054636018,11075192790.06117,11801306938.61282,3.6627789609145163,3.9029188552668788,1.154591062368388,1.2278370958359175
9.018003525513468,11076224474.204071,11803860361.440414,3.6631201586746416,3.903763321235871,1.185087348531527,1.2603655234407896
9.073328340643682,11077270713.085297,11806410139.516428,3.663466169966263,3.9046065818155156,1.215217042601457,1.2925087344201223
9.128992569609846,11078331741.570425,11808956042.1776,3.6638170724639374,3.905448560721043,1.2449846605506303,1.3242713970649005
9.184998294691889,11079407799.24245,11811497836.700842,3.664172945402363,3.9062891809864575,1.274394664400794,1.3556581219780517
9.241347610944372,11080499130.526833,11814035288.25523,3.6645338696177325,3.9071283649486626,1.3034514628981277,1.3866734627674233
9.29804262627488,11081605984.820951,11816568159.852892,3.6648999275905503,3.9079660342312184,1.3321594121807072,1.417321916730162
9.355085461522856,11082728616.628065,11819096212.298723,3.6652712034899313,3.908802109727709,1.3605228164383558,1.4476079255285466
9.412478250538943,11083867285.695986,11821619204.138884,3.665647783219466,3.9096365115847123,1.3885459285650368,1.4775358758574104
9.47022314026481,11085022257.160719,11824136891.60804,3.666029754464723,3.9104691591843515,1.4162329508038836,1.5071101001032465
9.528322290813458,11086193801.695238,11826649028.575323,3.6664172067424534,3.9112999711264202,1.443588035384961,1.5363348769950698
9.58677787555003,11087382195.663652,11829155366.488941,3.6668102314515756,3.9121288652100685,1.4706152851559027,1.5652144322471597
9.645592081173117,11088587721.28101,11831655654.3194,3.6672089219260258,3.9129557584150207,1.4973187542054935,1.5937529391937577
9.70476710779654,11089810666.77898,11834149638.501305,3.6676133734895537,3.9137805668823304,1.5237024484803343,1.6219545194158107
9.764305169031672,11091051326.577686,11836637062.873634,3.6680236835125477,3.9146032058946294,1.5497703263946878,1.6498232433598716
9.824208492070229,11092310001.463995,11839117668.618519,3.6684399514710018,3.9154235898558767,1.5755262994336117,1.6773631309492163
9.884479317767598,11093586998.776531,11841591194.1984,3.6688622790077017,3.916241632270579,1.6009742327494916,1.7045781521872994
9.945119900726652,11094882632.597742,11844057375.291533,3.6692907699957447,3.9170572457224577,1.626117945752077,1.7314722277535968
10.006132509382095,11096197223.95338,11846515944.725763,3.669725530604513,3.9178703418525522,1.650961212692131,1.7580492295919574
10.067519426085308,11097531101.019707,11848966632.41055,3.6701666693681982,3.918680831336732,1.675507763238802,1.7843129814915208
10.129282947189758,11098884599.33883,11851409165.267105,3.6706142972570213,3.919488623862598,1.6997612830508353,1.8102672596603133
10.191425383136858,11100258062.042534,11853843267.156654,3.671068527751251,3.920293628105753,1.7237254143417,1.835915793291555
10.253949058542418,11101651840.085049,11856268658.806667,3.671529476918194,3.921095751705409,1.7474037564387828,1.861262265122816
10.31685631228362,11103066292.485224,11858685057.735048,3.6719972634922775,3.9218949012393107,1.7707998663367421,1.8863103119880713
10.380149497586473,11104501786.578478,11861092178.17215,3.6724720089583793,3.9226909821979477,1.7939172592450996,1.9110635253627144
10.443830982113864,11105958698.279146,11863489730.980595,3.6729538376385906,3.9234838989580365,1.8167594091302404,1.9355254519016463
10.50790314805414,11107437412.353659,11865877423.572739,3.6734428767825587,3.9242735547552234,1.839329749251885,1.9596995939704962
10.572368392210189,11108938322.705133,11868254959.82573,3.67393925666161,3.9250598516559947,1.8616316726941562,1.9835894101700269
10.637229126089114,11110461832.669994,11870622039.994055,3.674443110666846,3.925842690528752,1.8836685328913674,2.0071983158538402
10.702487775992463,11112008355.327229,11872978360.619495,3.6749545754114217,3.926621971014034,1.9054436441486389,2.030529683639425
10.768146783106953,11113578313.820915,11875323614.438324,3.6754737908372106,3.9273975914938255,1.9269602821574363,2.0535868439126093
10.83420860359582,11115172141.696815,11877657490.285683,3.6760009003261223,3.9281694490599315,1.9482216845061913,2.076373085325527
10.90067570869068,11116790283.253664,11879979672.997017,3.676536050816281,3.928937439481381,1.9692310511860738,2.0988916552881136
10.967550584783991,11118433193.910086,11882289843.306429,3.6770793929233734,3.92970145717081,1.989991545092082,2.1211457604532478
11.034835733522046,11120101340.587875,11884587677.741806,3.6776310810674038,3.9304613951497784,2.0105062925195294,2.1431385671955576
11.10253367189856,11121795202.112625,11886872848.51662,3.678191273605192,3.9312171450129862,2.030778383656076,2.164873202083992
11.170646932348834,11123515269.632637,11889145023.418228,3.6787601329689137,3.9319685968913314,2.0508108730694397,2.1863527523482027
11.239178062844477,11125262047.057137,11891403865.692513,3.6793378258110283,3.93271563941376,2.0706067801908774,2.20758026633879
11.308129626988721,11127036051.514915,11893649033.924744,3.6799245231559587,3.9334581596678646,2.090169089794612,2.228558753981493
11.377504204112324,11128837813.83455,11895880181.91642,3.68052040055891,3.9341960431591505,2.1095007524733043,2.2492911872253623
11.447304389370062,11130667879.04748,11898096958.557991,3.681125638272247,3.9349291737689476,2.1286046851097358,2.269780500484992
11.517532793837798,11132526806.915216,11900299007.697214,3.6817404214198515,3.9356574337108676,2.147483771344809,2.290029591076836
11.588192044610153,11134415172.482222,11902485968.002924,3.682364940179972,3.9363807034857556,2.166140862042044,2.3100413196496956
11.65928478489881,11136333566.655853,11904657472.824118,3.6829993899770193,3.937098861835083,2.184578775748706,2.329818510609418
11.730813674131348,11138282596.815134,11906813150.043972,3.6836439716829026,3.9378117856926695,2.2028002991537017,2.3493639525378374
11.802781388050748,11140262887.450043,11908952621.928665,3.6842988918284507,3.938519350134686,2.2208081875424366,2.368680398606043
11.875190618815504,11142275080.833187,11911075504.970753,3.6849643628255504,3.9392214283278544,2.2386051652487664,2.3877705669820024
11.948044075100292,11144319837.72594,11913181409.726715,3.685640603200678,3.9399178914757242,2.256193926104226,2.4066371412325687
12.021344482197318,11146397838.121159,11915269940.64857,3.6863278378405306,3.94060860876298,2.273577133884709,2.425282770719959
12.095094582118284,11148509782.024813,11917340695.909084,3.687026298250527,3.9412934472976398,2.290757422754793,2.4437100709927138
12.169297133696915,11150656390.279068,11919393267.220375,3.6877362228270156,3.941972272051058,2.3077373977098614,2.461921624171175
12.24395491269219,11152838405.429462,11921427239.6455,3.688457857144066,3.942644945795619,2.32451963501628,2.4799199793275495
12.319070711892197,11155056592.639128,11923442191.402723,3.6891914542558224,3.943311329040003,2.34110668264979,2.4977076528605813
12.394647341218555,11157311740.653124,11925437693.662031,3.689937275015424,3.9439712799618873,2.3575010607323406,2.5152871288648493
12.470687627831563,11159604662.816298,11927413310.333519,3.6906955884116313,3.944624654337966,2.3737052619676056,2.5326608594947517
12.547194416235943,11161936198.1483,11929368597.847206,3.691466671924358,3.945271305471127,2.389721752075412,2.5498312653231983
12.624170568387273,11164307212.479664,11931303104.923805,3.69225081190039,3.9459110841146434,2.4055529702253358,2.566800735695038
12.701618963799005,11166718599.653183,11933216372.335993,3.6930483039507056,3.9465438383932194,2.421201329469711,2.5835716290752386
12.779542499650205,11169171282.79524,11935107932.659575,3.6938594533709286,3.9471694137206965,2.4366692171763606,2.6001462733918634
12.857944090893943,11171666215.66198,11936977310.014103,3.6946845755865336,3.9477876527142715,2.4519589954613306,2.616526966373858
12.936826670366308,11174204384.065792,11938824019.792194,3.695523996624611,3.9483983951049755,2.4670730016219227,2.632715975883657
13.016193188896132,11176786807.387875,11940647568.377071,3.696378053614101,3.9490014776442597,2.482013548570385,2.6487155402446327
13.096046615415371,11179414540.183298,11942447452.847477,3.697247095316618,3.949596734006406,2.49678292526859,2.6645278685634137
13.176389937070184,11182088673.88543,11944223160.669373,3.698131482690139,3.950183994686564,2.5113833971640926,2.680155141047063
