R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.540000000000001,14608984674.10552,15202395617.581213,5.3804992841826795,5.599052950150751,0.0,0.0
8.597833451484032,14609658777.907358,15204891052.103155,5.380747557084881,5.5999720204324,0.07214223698902134,0.07507706925032293
8.656058554971644,14610342871.213305,15207389370.415161,5.38099950912844,5.600892152815949,0.14332056005443658,0.1491598512850252
8.714677962756408,14611037115.50606,15209890353.890327,5.381255199787548,5.6018132667809555,0.2135479428741673,0.22226169099016407
8.773694345093414,14611741675.311527,15212393782.639576,5.38151468965721,5.6027352813421185,0.28283718598284124,0.2943957532437416
8.833110390320895,14612456718.270544,15214899435.474741,5.381778040479665,5.603658115035682,0.3512009191084541,0.36557502532287744
8.89292880498269,14613182415.212795,15217407089.87086,5.382045315171603,5.604581685905545,0.4186516034780747,0.4358123192785367
8.953152313951529,14613918940.232979,15219916521.927784,5.382316577852227,5.6055059114891295,0.4852015340930012,0.5051202742782241
9.013783660553177,14614666470.769348,15222427506.331009,5.382591893872167,5.606430708802942,0.5508628419738151,0.5735113589170994
9.07482560669137,14615425187.684656,15224939816.311737,5.382871329843303,5.607355994327878,0.6156474963756826,0.6409978734978606
9.136280932973644,14616195275.349657,15227453223.606098,5.383154953669511,5.608281683994192,0.6795673069744058,0.7075919522799105
9.198152438838003,14616976921.729244,15229967498.413574,5.383442834578395,5.609207693166194,0.7426339260235655,0.7733055656981437
9.260442942680424,14617770318.471334,15232482409.354553,5.383735043154016,5.610133936626611,0.8048588504831625,0.8381505225517674
9.323155281983253,14618575660.998577,15234997723.426983,5.384031651370672,5.611060328560624,0.8662534241201805,0.9021384721635772
9.386292313444455,14619393148.603039,15237513205.96212,5.384332732627772,5.611986782539569,0.9268288395814389,0.9652809065100613
9.44985691310775,14620222984.544,15240028620.57934,5.384638361785852,5.612913211504298,0.9865961404391307,1.0275891623227253
9.513851976493612,14621065376.148924,15242543729.139956,5.384948615203759,5.613839527748166,1.0455662232094187,1.0890744231610092
9.578280418731175,14621920534.917788,15245058291.70005,5.3852635707770835,5.614765642899659,1.1037498393444807,1.149747721457192
9.643145174691028,14622788676.630892,15247572066.462238,5.385583307977863,5.6156914679046315,1.161157597198372,1.2096199405336405
9.708449199118894,14623670021.460308,15250084809.726387,5.385907907895624,5.616616913008154,1.2177999639670574,1.2687018165927577
9.77419546677023,14624564794.085104,15252596275.839191,5.386237453279826,5.617541887735943,1.2736872676030062,1.3270039406800227
9.840386972545746,14625473223.810503,15255106217.142628,5.386572028583742,5.618466300875373,1.3288296987046953,1.3845367606204544
9.907026731627811,14626395544.691168,15257614383.921207,5.386911720009868,5.619390060456056,1.3832373123813586,1.4413105829288384
9.97411777961781,14627331995.658766,15260120524.347998,5.387256615556905,5.620313073729957,1.4369200300933738,1.4973355746940946
10.041663172674433,14628282820.65403,15262624384.429375,5.387606805068396,5.621235247151045,1.4898876414686142,1.5526217654381167
10.109665987652873,14629248268.763477,15265125707.948479,5.387962380283079,5.622156486354472,1.5421498060950918,1.6071790489493836
10.178129322244988,14630228594.361021,15267624236.407276,5.388323434887044,5.6230766961352305,1.593716055290266,1.6610171850917288
10.247056295120432,14631224057.254667,15270119708.967234,5.388690064567763,5.6239957804263065,1.64459579384736,1.7141458015885764
10.31645004606867,14632234922.838581,15272611862.388544,5.389062367070093,5.6249136422762955,1.6947983017589459,1.7665743957829085
10.386313736142059,14633261462.25068,15275100430.967802,5.389440442254316,5.625830183826447,1.744332735918258,1.8183123363734066
10.456650547799802,14634303952.536095,15277585146.474157,5.38982439215635,5.62674530628715,1.7932081317984259,1.8693688651269345
10.52746368505292,14635362676.816732,15280065738.083822,5.390214321050191,5.627658909913815,1.8414334051100385,1.9197530985677707
10.598756373610232,14636437924.46718,15282541932.312897,5.390610335512703,5.628570893982129,1.8890173534373602,1.969474029643884
10.670531861025248,14637529991.29736,15285013452.948458,5.391012544490885,5.62948115676268,1.9359686578534376,2.0185405293704832
10.742793416844153,14638639179.74212,15287480020.97783,5.391421059371707,5.630389595494904,1.9822958845145437,2.066961348451243
10.815544332754694,14639765799.05826,15289941354.516,5.391835994054661,5.631296106360354,2.028007486234123,2.11474511887738
10.888787922736167,14640910165.529137,15292397168.73105,5.392257465027131,5.632200584455234,2.0731118040366887,2.161900355504981
10.962527523210342,14642072602.677437,15294847175.767593,5.392685591442748,5.633102923762203,2.1176170686918736,2.208435457610764
11.036766493193477,14643253441.486378,15297291084.668098,5.393120495202864,5.6340030171214,2.161531402229013,2.254358710426634
11.111508214449294,14644453020.629797,15299728601.292038,5.39356230104129,5.634900756200662,2.204862819432503,2.29967828665323
11.186756091643064,14645671686.711601,15302159428.232769,5.3940111366124865,5.635796031464915,2.247619229318311,2.344402247952821
11.26251355249666,14646909794.51499,15304583264.732033,5.3944671325833555,5.636688732144681,2.2898084365918527,2.3885385464217213
11.338784047944733,14648167707.262032,15306999806.592041,5.394930422728838,5.637578746203702,2.3314381430876114,2.4320950260425773
11.415571052291895,14649445796.884048,15309408746.084984,5.395401144031501,5.638465960305609,2.3725159491907477,2.475079424116714
11.49287806337096,14650744444.303404,15311809771.859886,5.395879436785318,5.639350259779622,2.4130493552410037,2.517499372676824
11.570708602702329,14652064039.727348,15314202568.846712,5.396365444703893,5.6402315285852245,2.4530457629192424,2.5593623998802837
11.649066215654345,14653404982.954435,15316586818.15757,5.396859315033311,5.641109649275783,2.4925124766168207,2.6006759313832455
11.727954471604855,14654767683.694317,15318962196.98495,5.397361198669926,5.641984502961066,2.5314567047882157,2.6414472916958838
11.807376964103739,14656152561.901539,15321328378.4968,5.3978712502832895,5.642855969268599,2.569885561287061,2.6816837055188887
11.887337311036667,14657560048.124159,15323685031.728382,5.398389628444554,5.643723926303839,2.607806066686018,2.7213922990615815
11.967839154789845,14658990583.867998,15326031821.470678,5.398916495760622,5.644588250609067,2.645225149580653,2.760580101341748
12.048886162415988,14660444621.977365,15328368408.155306,5.39945201901437,5.6454488171210135,2.68214964787773,2.799254045467549
12.130482025801314,14661922627.033203,15330694447.735691,5.399996369311283,5.646305499127083,2.718586310068092,2.8374209699016073
12.212630461833763,14663425075.769667,15333009591.564394,5.400549722232886,5.647158168220178,2.7545417964845464,2.8750876197076014
12.29533521257227,14664952457.510122,15335313486.266392,5.401112257997315,5.648006694252032,2.790022680544943,2.912260647779485
12.378600045417256,14666505274.623793,15337605773.608107,5.40168416162751,5.648850945284966,2.8250354499808217,2.948946616053619
12.462428753282234,14668084043.004162,15339886090.362093,5.402265623127399,5.649690787542059,2.8595865080518754,2.9851519967039866
12.546825154766557,14669689292.570478,15342154068.167,5.402856837666614,5.650526085355566,2.8936821747465564,3.020883173320685
12.63179309432942,14671321567.793736,15344409333.38281,5.403458005774203,5.651356701113609,2.9273286879691334,3.056146442071952
12.717336442464925,14672981428.24857,15346651506.940903,5.404069333541895,5.652182495204947,2.9605322047134637,3.090948012849838
12.803459095878441,14674669449.192732,15348880204.188927,5.404691032837525,5.653003325961852,2.993298802223864,3.125294010399808
12.890164977664067,14676386222.17574,15351095034.729977,5.405323321529192,5.653819049600869,3.025634479143309,3.159190475434377
12.97745803748338,14678132355.678606,15353295602.256083,5.405966423720881,5.654629520161495,3.057545156649352,3.192643365731046
13.065342251745305,14679908475.786562,15355481504.375454,5.406620570000219,5.655434589442554,3.0890366795780224,3.225658557214639
13.153821623787296,14681715226.896881,15357652332.433369,5.407285997699175,5.656234106936223,3.1201148175360984,3.2582418450243007
13.242900184057659,14683553272.464087,15359807671.326294,5.407962951168513,5.657027919759582,3.1507852660020266,3.2903989445652435
13.33258199029918,14685423295.784964,15361947099.308916,5.408651682066918,5.6578158725835355,3.1810536474158764,3.3221354925455038
13.422871127733938,14687326000.825977,15364070187.793697,5.409352449665732,5.658597807558994,3.210925512258648,3.353457047997779
13.513771709249415,14689262113.095945,15366176501.142601,5.4100655211703605,5.6593735642401635,3.2404063401213206,3.384369093286596
13.605287875585855,14691232380.567036,15368265596.450546,5.410791172059477,5.660142979504792,3.269501540763994,3.414877035100905
13.697423795524843,14693237574.647303,15370337023.320171,5.411529686443207,5.660905887471218,3.298216455165487,3.444986205432261
13.790183666079262,14695278491.208437,15372390323.62739,5.412281357441653,5.661662119412017,3.3265563565638354,3.4747018625388035
13.88357171268442,14697355951.672436,15374425031.277317,5.4130464875851105,5.662411503664117,3.3545264514880233,3.504029191895064
13.977592189390585,14699470804.161491,15376440671.949957,5.4138253892375765,5.663153865535133,3.382131880781438,3.5329733071278735
14.072249379056705,14701623924.715515,15378436762.835102,5.414618385045165,5.663889027205726,3.4093777206174205,3.5615392509383796
