R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1.8359398221530735e+19,0.0,1.8359398221530735e+19
9.473684210526315,1.437369687761589e+19,1019.6847221429763,1.437369687761589e+19
18.94736842105263,1.074586059891496e+19,1571.9651672301738,1.0745860598914961e+19
28.421052631578945,8.836643279457632e+18,1329.6021539289652,8.836643279457633e+18
37.89473684210526,7.606361659053648e+18,1121.333717622414,7.606361659053649e+18
47.368421052631575,7.359269551228878e+18,1077.3973916707914,7.359269551228879e+18
56.84210526315789,6.887172727443771e+18,1038.715270825115,6.887172727443772e+18
66.3157894736842,6.378589671923293e+18,1027.2105441109863,6.378589671923294e+18
75.78947368421052,7.733403092626611e+18,1021.5326697074295,7.733403092626612e+18
85.26315789473684,9.644074443621243e+18,1005.4165509225028,9.644074443621243e+18
94.73684210526315,1.0001059707764808e+19,994.1421152157969,1.0001059707764808e+19
104.21052631578947,1.180810689779479e+19,979.2966855801282,1.180810689779479e+19
113.68421052631578,1.0935847081296437e+19,962.5787522771461,1.0935847081296437e+19
123.1578947368421,9.337921517982765e+18,943.7794565427743,9.337921517982765e+18
132.6315789473684,1.0273457221072144e+19,925.2969931239738,1.0273457221072144e+19
142.10526315789474,1.100265774455151e+19,912.8487676443718,1.100265774455151e+19
151.57894736842104,1.090381899659374e+19,900.7325561688069,1.090381899659374e+19
161.05263157894734,1.0783649221201068e+19,887.4522916124756,1.0783649221201068e+19
170.52631578947367,1.051673003666886e+19,877.5422070769429,1.051673003666886e+19
180.0,9.639023472760228e+18,869.9585516562557,9.639023472760228e+18
189.4736842105263,9.24289382068437e+18,865.1735876780016,9.24289382068437e+18
198.9473684210526,8.711346934025624e+18,858.2125411957463,8.711346934025625e+18
208.42105263157893,8.404345610318828e+18,849.0086327069764,8.404345610318829e+18
217.89473684210526,8.244604192945189e+18,837.9424397990471,8.24460419294519e+18
227.36842105263156,7.963744728817968e+18,828.6085172988356,7.963744728817969e+18
236.84210526315786,8.024637142583095e+18,819.7284151030394,8.024637142583096e+18
246.3157894736842,7.911905251153077e+18,810.2874901648256,7.911905251153078e+18
255.78947368421052,1.4650793482295028e+19,800.4113701698531,1.4650793482295028e+19
265.2631578947368,1.492734889507779e+19,790.5024337053537,1.492734889507779e+19
274.7368421052631,1.528110532672226e+19,782.733629107351,1.528110532672226e+19
284.2105263157895,1.5631042644946344e+19,775.143662410828,1.5631042644946344e+19
293.6842105263158,1.0242199059297563e+19,767.7728405027406,1.0242199059297563e+19
303.1578947368421,1.1701690085113332e+19,759.3667226472015,1.1701690085113332e+19
312.6315789473684,1.02603207119603e+19,750.2227482380772,1.02603207119603e+19
322.1052631578947,9.365500350227032e+18,737.9292114055573,9.365500350227032e+18
331.57894736842104,1.1436719057973848e+19,725.8247727136145,1.1436719057973848e+19
341.05263157894734,1.1179913199836656e+19,714.337119272243,1.1179913199836656e+19
350.52631578947364,1.0943056549539713e+19,705.4649300016562,1.0943056549539713e+19
360.0,1.0706298958862303e+19,697.6391218901982,1.0706298958862303e+19
369.4736842105263,9.913328267739458e+18,691.1356754676665,9.913328267739458e+18
378.9473684210526,1.004231583995293e+19,683.8243804075761,1.004231583995293e+19
388.4210526315789,1.0064725990755555e+19,675.8093767544099,1.0064725990755555e+19
397.8947368421052,9.694106604006625e+18,667.3686577053677,9.694106604006625e+18
407.36842105263156,1.0580747101786124e+19,659.575863941384,1.0580747101786124e+19
416.84210526315786,1.1144317179071191e+19,653.6023313773991,1.1144317179071191e+19
426.31578947368416,1.0870285751462908e+19,647.8037331859115,1.0870285751462908e+19
435.7894736842105,9.862287531470692e+18,641.9432997866307,9.862287531470692e+18
445.2631578947368,9.199783480772994e+18,633.1215657584415,9.199783480772995e+18
454.7368421052631,8.728361728999012e+18,624.6975316429802,8.728361728999013e+18
464.2105263157894,9.28464815123948e+18,616.728465790468,9.28464815123948e+18
473.6842105263157,1.2751675444373457e+19,608.9450695929279,1.2751675444373457e+19
483.1578947368421,1.3746479618712609e+19,601.2827910193831,1.3746479618712609e+19
492.6315789473684,1.0179427704200987e+19,593.6666833489727,1.0179427704200987e+19
502.1052631578947,7.184340609227908e+18,586.7759351057564,7.184340609227909e+18
511.57894736842104,6.404019090345068e+18,580.3910584925472,6.404019090345069e+18
521.0526315789473,5.528785101659502e+18,576.3592852351348,5.528785101659503e+18
530.5263157894736,5.365399400744925e+18,571.4287407887964,5.365399400744926e+18
540.0,9.154474022044281e+18,564.9228752726317,9.154474022044282e+18
549.4736842105262,1.1564254011799511e+19,557.187735887864,1.1564254011799511e+19
558.9473684210526,1.430204104487158e+19,549.6877300571298,1.430204104487158e+19
568.421052631579,1.4817185443104072e+19,545.58438163833,1.4817185443104072e+19
577.8947368421052,1.2722506099753906e+19,541.0256754542469,1.2722506099753906e+19
587.3684210526316,1.2092784363045073e+19,536.0867436196763,1.2092784363045073e+19
596.8421052631578,1.116835214366944e+19,529.9356634865625,1.116835214366944e+19
606.3157894736842,1.2311627679470094e+19,523.9330036134556,1.2311627679470094e+19
615.7894736842105,1.2307523475625818e+19,518.4245213418598,1.2307523475625818e+19
625.2631578947368,1.1039419631988296e+19,512.91541463226,1.1039419631988296e+19
634.7368421052631,9.99605418992232e+18,507.4266274458966,9.99605418992232e+18
644.2105263157894,8.975148800164684e+18,501.57075779045084,8.975148800164684e+18
653.6842105263157,8.059463496909891e+18,495.59231201718916,8.059463496909891e+18
663.1578947368421,7.429167360894467e+18,489.45705980020614,7.429167360894467e+18
672.6315789473683,7.04383986803299e+18,484.57714654411546,7.04383986803299e+18
682.1052631578947,7.171342646875248e+18,480.4064139405887,7.171342646875248e+18
691.578947368421,7.481809654856553e+18,477.6875934308408,7.481809654856553e+18
701.0526315789473,7.826691050353353e+18,473.5338254680769,7.826691050353353e+18
710.5263157894736,8.672584648560884e+18,468.5646556489513,8.672584648560884e+18
720.0,9.074477054441775e+18,462.2813402294156,9.074477054441775e+18
729.4736842105262,8.735927625062266e+18,456.6602754156117,8.735927625062266e+18
738.9473684210526,8.641573458944015e+18,451.94105227617064,8.641573458944015e+18
748.4210526315788,7.953756214554188e+18,448.19103667180264,7.953756214554188e+18
757.8947368421052,7.090543932885668e+18,444.7055729026657,7.090543932885668e+18
767.3684210526316,8.069888215867128e+18,441.09784419130807,8.069888215867128e+18
776.8421052631578,9.791772782474449e+18,436.01095018642434,9.791772782474449e+18
786.3157894736842,1.0312882376777527e+19,429.81479959033794,1.0312882376777527e+19
795.7894736842104,1.0528773928359498e+19,423.9745130811477,1.0528773928359498e+19
805.2631578947368,9.697616137932243e+18,419.31291772878996,9.697616137932243e+18
814.7368421052631,7.5756653916632e+18,416.8308604925859,7.5756653916632e+18
824.2105263157894,9.21877611514108e+18,414.0503418158366,9.21877611514108e+18
833.6842105263157,8.742239818150995e+18,411.1417684368843,8.742239818150995e+18
843.1578947368421,1.2225050925283774e+19,408.0252377110358,1.2225050925283774e+19
852.6315789473683,1.3564942632017218e+19,404.79019177393707,1.3564942632017218e+19
862.1052631578947,1.8304404459032605e+19,401.4364012519847,1.8304404459032605e+19
871.578947368421,2.685172707856391e+19,398.2468811037144,2.685172707856391e+19
881.0526315789473,3.3862386534697796e+19,395.0462232778174,3.3862386534697796e+19
890.5263157894736,3.6385513471618023e+19,391.68958489339246,3.6385513471618023e+19
900.0,3.5853853275475694e+19,388.6415543604293,3.5853853275475694e+19
