R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1850.3745011848296,0.0,1850.3745011848296
9.473684210526315,1648.9969787893115,1019.6847221429763,2668.6817009322876
18.94736842105263,1591.470641822266,1571.9651672301738,3163.43580905244
28.421052631578945,1591.513130363387,1329.6021539289652,2921.115284292352
37.89473684210526,1400.4810735420865,1121.333717622414,2521.8147911645005
47.368421052631575,1422.1772083237938,1077.3973916707914,2499.5745999945852
56.84210526315789,1441.095231783492,1038.715270825115,2479.810502608607
66.3157894736842,1376.322394292034,1027.2105441109863,2403.53293840302
75.78947368421052,1364.751062710822,1021.5326697074295,2386.2837324182515
85.26315789473684,1372.2562333776627,1005.4165509225028,2377.6727843001654
94.73684210526315,1346.6483478357804,994.1421152157969,2340.7904630515773
104.21052631578947,1324.0312793935025,979.2966855801282,2303.3279649736305
113.68421052631578,1281.7105958879338,962.5787522771461,2244.28934816508
123.1578947368421,1290.0409620662963,943.7794565427743,2233.8204186090707
132.6315789473684,1283.9511891748432,925.2969931239738,2209.248182298817
142.10526315789474,1285.889585283827,912.8487676443718,2198.7383529281988
151.57894736842104,1279.7963093662668,900.7325561688069,2180.5288655350737
161.05263157894734,1267.0132063121343,887.4522916124756,2154.4654979246097
170.52631578947367,1271.3703321600528,877.5422070769429,2148.9125392369956
180.0,1290.0364433210473,869.9585516562557,2159.994994977303
189.4736842105263,1273.8937517305362,865.1735876780016,2139.067339408538
198.9473684210526,1240.2346202187891,858.2125411957463,2098.4471614145355
208.42105263157893,1241.3275194131008,849.0086327069764,2090.3361521200773
217.89473684210526,1237.7417991851291,837.9424397990471,2075.6842389841763
227.36842105263156,1221.4501540852204,828.6085172988356,2050.058671384056
236.84210526315786,1247.7630733132958,819.7284151030394,2067.4914884163354
246.3157894736842,1256.6083257788387,810.2874901648256,2066.8958159436643
255.78947368421052,1228.4320227762294,800.4113701698531,2028.8433929460825
265.2631578947368,1227.1609137607356,790.5024337053537,2017.6633474660894
274.7368421052631,1239.1664137089474,782.733629107351,2021.9000428162985
284.2105263157895,1227.54363102954,775.143662410828,2002.687293440368
293.6842105263158,1207.18400549538,767.7728405027406,1974.9568459981206
303.1578947368421,1216.6253618026533,759.3667226472015,1975.9920844498547
312.6315789473684,1230.9704199385983,750.2227482380772,1981.1931681766755
322.1052631578947,1226.402151150632,737.9292114055573,1964.3313625561896
331.57894736842104,1231.819800850545,725.8247727136145,1957.6445735641596
341.05263157894734,1237.006776596457,714.337119272243,1951.3438958687
350.52631578947364,1213.1178709663254,705.4649300016562,1918.5828009679817
360.0,1207.0182060899606,697.6391218901982,1904.6573279801587
369.4736842105263,1213.583592503787,691.1356754676665,1904.7192679714535
378.9473684210526,1194.1429393096776,683.8243804075761,1877.9673197172538
388.4210526315789,1205.7261085980604,675.8093767544099,1881.5354853524702
397.8947368421052,1202.7666553157471,667.3686577053677,1870.1353130211148
