R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,435.36321899585306,0.0,435.36321899585306
6.315789473684211,378.6300589462602,153.14736602813446,531.7774249743946
12.631578947368421,510.8625400941107,326.55746320555767,837.4200032996685
18.94736842105263,626.9108908692187,506.02021296075475,1132.9311038299734
25.263157894736842,663.6644843614074,624.0568099548977,1287.7212943163051
31.578947368421055,728.0318046516621,671.0700230360263,1399.1018276876885
37.89473684210526,741.7226411624833,704.263232771605,1445.9858739340884
44.21052631578947,828.9713836138291,740.2403968796339,1569.2117804934628
50.526315789473685,858.0816631828181,772.4941227785886,1630.5757859614068
56.8421052631579,913.5823060627865,795.0078738557272,1708.5901799185137
63.15789473684211,935.0726908549718,805.0410669527645,1740.1137578077364
69.47368421052632,973.8312205764846,801.6934765056424,1775.524697082127
75.78947368421052,996.828918239945,790.6480912108323,1787.4770094507771
82.10526315789474,1022.7394822326827,782.0814712803653,1804.8209535130482
88.42105263157895,1051.6314682390753,781.7528079467663,1833.3842761858416
94.73684210526316,1074.4565060457335,785.3679066229608,1859.8244126686943
101.05263157894737,1095.7850008411247,775.5704465464261,1871.3554473875506
107.36842105263158,1116.2159016187645,759.8735915532902,1876.0894931720547
113.6842105263158,1132.5952768851114,746.4507134269539,1879.0459903120654
120.0,1156.930947729895,694.0149297257846,1850.9458774556797
126.31578947368422,1161.6361224061616,626.3484740775205,1787.984596483682
132.6315789473684,1185.865996497597,568.1165297755289,1753.982526273126
138.94736842105263,1201.6476902695777,517.6433670062153,1719.2910572757928
145.26315789473685,1219.9924080533797,473.60943219472244,1693.6018402481022
151.57894736842104,1227.8637262517766,434.9642181093893,1662.827944361166
157.89473684210526,1249.3023573650123,400.86302340961316,1650.1653807746254
164.21052631578948,1265.3954105991766,370.62039886243815,1636.0158094616147
170.5263157894737,1276.2765256428404,343.6754315926038,1619.9519572354443
176.8421052631579,1290.709817961621,319.565547998735,1610.2753659603559
183.1578947368421,1300.0025137432553,297.90652750417144,1597.9090412474268
189.47368421052633,1310.6757456320306,278.3770995900091,1589.0528452220397
195.78947368421052,1323.435797837711,260.7069611144727,1584.1427589521838
202.10526315789474,1332.6221412507794,244.66737268653145,1577.2895139373109
208.42105263157896,1350.9036419541953,230.063718669429,1580.9673606236242
214.73684210526315,1359.8094696070548,216.72957580537044,1576.5390454124251
221.05263157894737,1374.9229571349017,204.5219507191904,1579.444907854092
227.3684210526316,1384.4568729355642,193.31743027083965,1577.7743032064038
233.68421052631578,1393.3604688801518,183.0090501322193,1576.369519012371
240.0,1399.095305015693,173.50373243144614,1572.5990374471392
246.31578947368422,1410.5259730116688,164.72017727219475,1575.2461502838637
252.63157894736844,1427.265463271826,156.5871185193801,1583.8525817912061
258.94736842105266,1437.9441459079787,149.04187366508518,1586.986019573064
265.2631578947368,1441.9620048213037,142.02913244388222,1583.991137265186
271.57894736842104,1455.8895705135787,135.49994030882002,1591.3895108223987
277.89473684210526,1462.3340017942753,129.41084175155382,1591.744843545829
284.2105263157895,1479.6176307611545,123.72315537333738,1603.340786134492
290.5263157894737,1483.8992841759891,118.40235804868061,1602.3016422246696
296.8421052631579,1496.2434223248656,113.41755981485205,1609.6609821397176
303.1578947368421,1503.3268557702509,108.74105452734733,1612.0679102975982
309.4736842105263,1514.7230113382493,104.34793404040326,1619.0709453786526
315.7894736842105,1525.59371227658,100.21575585240329,1625.8094681289833
322.10526315789474,1539.3101634667937,96.32425591349796,1635.6344193802918
328.42105263157896,1549.8992069713547,92.65509971560954,1642.5543066869643
334.7368421052632,1557.5646975674374,89.19166594197515,1646.7563635094125
341.0526315789474,1565.7201657398282,85.91885789815095,1651.639023637979
347.36842105263156,1577.4750896531357,82.82293872099446,1660.2980283741301
353.6842105263158,1581.6167150829576,79.89138699968375,1661.5081020826415
360.0,1600.0080157993348,77.11276996953161,1677.1207857688664
366.3157894736842,1607.0882991867768,74.47663187604286,1681.5649310628196
372.63157894736844,1620.6713624719778,71.97339546998225,1692.64475794196
378.94736842105266,1627.547214510571,69.59427489750227,1697.1414894080733
385.2631578947368,1644.910463302347,67.33119850336153,1712.2416618057084
391.57894736842104,1653.3720125254597,65.17674027861817,1718.5487528040778
397.89473684210526,1663.4856877139678,63.124058863947646,1726.6097465779153
404.2105263157895,1674.5837786839122,61.16684317163286,1735.750621855545
410.5263157894737,1686.4948734238396,59.29926381799011,1745.7941372418297
416.8421052631579,1699.6355582294314,57.51592966735725,1757.1514878967887
423.15789473684214,1712.6190635173928,55.81184888193543,1768.4309123993282
429.4736842105263,1720.3869029587775,54.18239395134261,1774.56929691012
435.7894736842105,1738.107012217194,52.62327024385806,1790.7302824610522
442.10526315789474,1745.5442710383613,51.1304876797976,1796.674758718159
448.42105263157896,1761.5379328187678,49.70033517774414,1811.238267996512
454.7368421052632,1770.0572897595932,48.32935756770991,1818.386647327303
461.0526315789474,1787.189743374241,47.014334702760024,1834.204078077001
467.36842105263156,1803.8158926418869,45.752262533054825,1849.5681551749417
473.6842105263158,1818.4935871585553,44.54033593440146,1863.0339230929567
480.0,1831.965545322638,43.375933107861535,1875.3414784304996
486.3157894736842,1847.1381715919133,42.25660138826247,1889.3947729801757
492.63157894736844,1860.266070960583,41.18004431804869,1901.4461152786316
498.94736842105266,1881.086090391622,40.1441098591585,1921.2302002507806
505.2631578947369,1895.2081527261555,39.14677962984503,1934.3549323560005
511.57894736842104,1915.4926909746434,38.186159065844876,1953.6788500404882
517.8947368421053,1929.2236303434338,37.260468416271294,1966.4840987597051
524.2105263157895,1952.3222472704704,36.36803449426741,1988.6902817647378
530.5263157894736,1968.0026841298932,35.507283110970555,2003.5099672408637
536.8421052631579,1992.4543138895383,34.676732128859264,2027.1310460183975
543.1578947368421,2016.6106914202057,33.874985077205004,2050.4856764974106
549.4736842105264,2032.2700736290358,33.10072527824127,2065.3707989072773
555.7894736842105,2046.3703965873908,32.352710437888454,2078.723107025279
562.1052631578948,2045.0395176410216,31.629767659513718,2076.669285300535
568.421052631579,2037.9662254242025,30.930788843334344,2068.897014267537
574.7368421052631,1988.9417044714307,30.25472643775006,2019.196430909181
581.0526315789474,1949.6413489230756,29.600589512170153,1979.2419384352459
587.3684210526316,1857.914336570714,28.967440123830297,1886.8817766945444
593.6842105263158,1794.007857977661,28.354389953713014,1822.362247931374
600.0,1691.8853909919217,27.76059718903138,1719.645988180953
