R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,3334801752326144.5,0.0,3334801752326144.5
9.473684210526315,2814770492839007.0,1019.6847221429763,2814770492840026.5
18.94736842105263,2320560213705259.5,1571.9651672301738,2320560213706831.5
28.421052631578945,2128823849469338.8,1329.6021539289652,2128823849470668.2
37.89473684210526,1972275843346740.5,1121.333717622414,1972275843347861.8
47.368421052631575,1786511735435522.2,1077.3973916707914,1786511735436599.8
56.84210526315789,1660078774924449.5,1038.715270825115,1660078774925488.2
66.3157894736842,1575637756294987.0,1027.2105441109863,1575637756296014.2
75.78947368421052,1531665105773166.8,1021.5326697074295,1531665105774188.2
85.26315789473684,1533951639933204.8,1005.4165509225028,1533951639934210.2
94.73684210526315,1466983056734456.5,994.1421152157969,1466983056735450.8
104.21052631578947,1470533259762126.5,979.2966855801282,1470533259763105.8
113.68421052631578,1417925063701771.2,962.5787522771461,1417925063702733.8
123.1578947368421,1431339459807752.2,943.7794565427743,1431339459808696.0
132.6315789473684,1418311598286827.2,925.2969931239738,1418311598287752.5
142.10526315789474,1464092461613647.0,912.8487676443718,1464092461614559.8
151.57894736842104,1493617064502884.2,900.7325561688069,1493617064503785.0
161.05263157894734,1499074971705761.2,887.4522916124756,1499074971706648.8
170.52631578947367,1512122080802204.2,877.5422070769429,1512122080803081.8
180.0,1607955388686673.5,869.9585516562557,1607955388687543.5
189.4736842105263,1598381347630777.5,865.1735876780016,1598381347631642.8
198.9473684210526,1573800329764295.5,858.2125411957463,1573800329765153.8
208.42105263157893,1606680629503482.5,849.0086327069764,1606680629504331.5
217.89473684210526,1683164750259051.8,837.9424397990471,1683164750259889.8
227.36842105263156,1664309643561013.2,828.6085172988356,1664309643561841.8
236.84210526315786,1789023575528898.2,819.7284151030394,1789023575529718.0
246.3157894736842,1861593161038403.8,810.2874901648256,1861593161039214.0
255.78947368421052,1815984352660034.0,800.4113701698531,1815984352660834.5
265.2631578947368,1859175792810861.2,790.5024337053537,1859175792811651.8
274.7368421052631,1948698960723374.0,782.733629107351,1948698960724156.8
284.2105263157895,2172383979549407.0,775.143662410828,2172383979550182.2
293.6842105263158,2125838650943529.5,767.7728405027406,2125838650944297.2
303.1578947368421,4368026526809460.5,759.3667226472015,4368026526810220.0
312.6315789473684,1.2456716812915368e+16,750.2227482380772,1.2456716812916118e+16
322.1052631578947,1.2006468975236546e+16,737.9292114055573,1.2006468975237284e+16
331.57894736842104,4.994913396942197e+16,725.8247727136145,4.9949133969422696e+16
341.05263157894734,7.553686736940459e+16,714.337119272243,7.553686736940531e+16
350.52631578947364,1.1901413888531382e+17,705.4649300016562,1.1901413888531453e+17
360.0,1.4369941433457976e+17,697.6391218901982,1.4369941433458046e+17
369.4736842105263,2.0101932776770304e+17,691.1356754676665,2.0101932776770374e+17
378.9473684210526,2.5584990780121802e+17,683.8243804075761,2.558499078012187e+17
388.4210526315789,3.4740665471853146e+17,675.8093767544099,3.4740665471853216e+17
397.8947368421052,3.931353646769802e+17,667.3686577053677,3.9313536467698086e+17
407.36842105263156,5.0315592115286266e+17,659.575863941384,5.031559211528633e+17
416.84210526315786,5.789636767384522e+17,653.6023313773991,5.789636767384529e+17
426.31578947368416,7.469539565649562e+17,647.8037331859115,7.469539565649568e+17
435.7894736842105,8.055258576842577e+17,641.9432997866307,8.055258576842583e+17
445.2631578947368,9.1148825631959e+17,633.1215657584415,9.114882563195907e+17
454.7368421052631,9.836961489437426e+17,624.6975316429802,9.836961489437432e+17
464.2105263157894,1.0570700706598996e+18,616.728465790468,1.0570700706599003e+18
473.6842105263157,1.1086645326022925e+18,608.9450695929279,1.1086645326022931e+18
483.1578947368421,1.1766775003684065e+18,601.2827910193831,1.176677500368407e+18
492.6315789473684,1.2296119777515192e+18,593.6666833489727,1.2296119777515197e+18
502.1052631578947,1.1232011834993457e+18,586.7759351057564,1.1232011834993463e+18
511.57894736842104,1.1208708467222193e+18,580.3910584925472,1.1208708467222199e+18
521.0526315789473,1.1112432468589062e+18,576.3592852351348,1.1112432468589069e+18
530.5263157894736,1.0769099829903131e+18,571.4287407887964,1.0769099829903136e+18
540.0,1.069702828469207e+18,564.9228752726317,1.0697028284692076e+18
549.4736842105262,1.1416776084610807e+18,557.187735887864,1.1416776084610812e+18
558.9473684210526,1.261591365392708e+18,549.6877300571298,1.2615913653927086e+18
568.421052631579,1.3717167256500078e+18,545.58438163833,1.3717167256500083e+18
577.8947368421052,1.6415005321377034e+18,541.0256754542469,1.641500532137704e+18
587.3684210526316,1.763224345226663e+18,536.0867436196763,1.7632243452266634e+18
596.8421052631578,2.2300461191577167e+18,529.9356634865625,2.2300461191577172e+18
606.3157894736842,2.4062541454565494e+18,523.9330036134556,2.40625414545655e+18
615.7894736842105,2.717973935116396e+18,518.4245213418598,2.7179739351163965e+18
625.2631578947368,2.795640946081259e+18,512.91541463226,2.7956409460812595e+18
634.7368421052631,2.828784516763691e+18,507.4266274458966,2.8287845167636915e+18
644.2105263157894,2.9689691256100204e+18,501.57075779045084,2.968969125610021e+18
653.6842105263157,2.5840900992842824e+18,495.59231201718916,2.584090099284283e+18
663.1578947368421,2.538008337696126e+18,489.45705980020614,2.5380083376961265e+18
672.6315789473683,2.2844521167365166e+18,484.57714654411546,2.284452116736517e+18
682.1052631578947,2.1377549412441715e+18,480.4064139405887,2.137754941244172e+18
691.578947368421,2.0119782463182129e+18,477.6875934308408,2.0119782463182134e+18
701.0526315789473,2.0039267766264704e+18,473.5338254680769,2.003926776626471e+18
710.5263157894736,2.3134546542980726e+18,468.5646556489513,2.313454654298073e+18
720.0,2.3350106702507377e+18,462.2813402294156,2.335010670250738e+18
729.4736842105262,3.0105865076453135e+18,456.6602754156117,3.010586507645314e+18
738.9473684210526,3.201195930131985e+18,451.94105227617064,3.2011959301319854e+18
748.4210526315788,3.417249839248197e+18,448.19103667180264,3.4172498392481976e+18
757.8947368421052,3.5888179471036846e+18,444.7055729026657,3.588817947103685e+18
767.3684210526316,3.259624067565878e+18,441.09784419130807,3.2596240675658783e+18
776.8421052631578,3.505148013207847e+18,436.01095018642434,3.5051480132078474e+18
786.3157894736842,3.336633157152148e+18,429.81479959033794,3.3366331571521485e+18
795.7894736842104,3.232122711587111e+18,423.9745130811477,3.2321227115871114e+18
805.2631578947368,3.283444040670088e+18,419.31291772878996,3.2834440406700887e+18
814.7368421052631,3.2837945234893256e+18,416.8308604925859,3.283794523489326e+18
824.2105263157894,3.542798663440688e+18,414.0503418158366,3.5427986634406886e+18
833.6842105263157,3.421593069315316e+18,411.1417684368843,3.4215930693153167e+18
843.1578947368421,5.475694575290259e+19,408.0252377110358,5.475694575290259e+19
852.6315789473683,1.1886961784009273e+20,404.79019177393707,1.1886961784009273e+20
862.1052631578947,2.838992263524853e+20,401.4364012519847,2.838992263524853e+20
871.578947368421,3.755315410110886e+20,398.2468811037144,3.755315410110886e+20
881.0526315789473,3.6092411372270807e+20,395.0462232778174,3.6092411372270807e+20
890.5263157894736,3.1270998409051564e+20,391.68958489339246,3.1270998409051564e+20
900.0,2.569642938360689e+20,388.6415543604293,2.569642938360689e+20
