R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628796884.10442,15.860788902524911,15.862113772518635,0.0,0.0
1.0120606264911474,39625531510.19401,39628840346.58468,15.860806749935328,15.862131169130716,0.3757706903722965,0.3758020735416598
1.0242667116936537,39625580610.813156,39628884871.73283,15.860826403310359,15.862148991094065,0.7426391448714854,0.7427011405539063
1.0366200099307066,39625619176.34126,39628930485.64288,15.860841839832348,15.862167248853266,1.1008162444123657,1.100908139398354
1.0491222966837304,39625666283.925674,39628977215.202614,15.860860695460635,15.862185953170613,1.4505078938423825,1.4506290111805173
1.0617753688475675,39625714621.109604,39629025087.92125,15.86088004325747,15.862205115057153,1.7919151747871431,1.7920648181504548
1.0745810449887383,39625764316.81134,39629074132.04746,15.860899934824637,15.862224745819907,2.12523437103921,2.125411859298051
1.0875411656068144,39625814844.46308,39629124376.5496,15.860920159394233,15.862244857053959,2.4506571141726816,2.4508617832100863
1.1006575933989453,39625865843.24486,39629175851.002365,15.860940572541802,15.862265460597099,2.768370491463813,2.7686016982528994
1.113932213527575,39625920606.20778,39629228585.70277,15.860962492368209,15.862286568576227,3.078557171763512,3.0788142801446274
1.127366933891388,39625973255.2474,39629282611.765915,15.860983566060122,15.86230819344571,3.3813954836529145,3.3816778769799005
1.1409636853995222,39626027282.43896,39629337961.09709,15.86100519138127,15.862330347976187,3.677059519742786,3.677366611766608
1.1547244222490889,39626084649.88922,39629394666.44006,15.861028153698939,15.86235304527392,3.9657192738959877,3.9660504825334755
1.1686511222060412,39626144358.48786,39629452761.32975,15.861052053101881,15.862376298761845,4.247540716998419,4.247895460065943
1.1827457868894284,39626200933.043915,39629512280.08635,15.861074698049881,15.862400122177215,4.522685856963347,4.5230635833262385
1.19701044205908,39626262394.61887,39629573257.97049,15.86109929911202,15.862424529633708,4.791312875901494,4.791713052613492
1.2114471379067577,39626325515.32093,39629635731.18301,15.861124564268577,15.862449535621339,5.053576230713487,5.053998320517463
1.2260579493508208,39626390953.60426,39629699736.8145,15.861150757077265,15.862475154986262,5.309626706866915,5.310070180717141
1.2408449763344431,39626455118.3587,39629765312.84917,15.861176440133908,15.862501402932311,5.559611503425711,5.560075854675352
1.2558103441274293,39626524037.568794,39629832498.18584,15.861204026243948,15.86252829502942,5.803674343872414,5.804159076279535
1.2709562036316695,39626590396.16889,39629901332.75709,15.861230587425394,15.862555847261294,6.041955540141062,6.042460174477888
1.2862847316902777,39626661616.37685,39629971857.5555,15.861259094549766,15.862584076035926,6.274592080851752,6.275116153958391
1.3017981314004599,39626735561.947235,39630044114.611465,15.861288692547754,15.862612998176711,6.50171773391089,6.502260773916428
1.3174986324301545,39626807994.480606,39630118146.98755,15.861317684926417,15.862642630920186,6.723463067738463,6.724024624956141
1.3333884913384921,39626885641.40006,39630193998.80761,15.861348764453613,15.862672991927692,6.939955569468329,6.940535204169942
1.34946999190012,39626960691.85407,39630271715.342186,15.861378804700449,15.862704099319549,7.151319700285649,7.151916988439819
1.3657454454334392,39627041074.41095,39630351343.063934,15.861410979214003,15.862735971697242,7.357676973672845,7.358291506002676
1.3822171911327976,39627124745.246574,39630432929.63813,15.8614444699182,15.862768628139627,7.559146051859675,7.559777406320349
1.3988875964046932,39627206134.83496,39630516523.927574,15.861477047513596,15.862802088204885,7.75584274955619,7.756490528294283
1.415759057208029,39627293127.89099,39630602176.01649,15.861511867994171,15.862836371940098,7.947880148974581,7.948543966864206
1.4328339983984741,39627378428.231606,39630689937.24424,15.861546010936022,15.862871499894739,8.13536865556611,8.136048138029247
1.4501148740769754,39627468998.273766,39630779860.337006,15.861582263167382,15.862907493173376,8.318416057901976,8.31911084232934
1.467604167942475,39627562086.29485,39630871999.43403,15.86161952326351,15.862944373446176,8.497127610538222,8.497837326823435
1.4853043936488803,39627656374.9362,39630966410.015205,15.861657263928738,15.862982162919936,8.671606055109184,8.672330345599079
1.5032180951663396,39627755929.476234,39631063148.923546,15.861697112361309,15.863020884347053,8.841951712298306,8.842690218848189
1.5213478471468749,39627851661.58541,39631162274.515,15.861735430799587,15.863060561085513,9.008262501821699,9.00901489054403
1.5396962552944244,39627954624.783104,39631263846.711136,15.86177664360655,15.86310121711996,9.17063403339261,9.171399984752707
1.5582659567393489,39628058569.27669,39631367926.94439,15.861818249194227,15.863142877039795,9.32915967384425,9.329938860610484
1.5770596204174525,39628164557.97738,39631474578.230484,15.861860673011277,15.863185566068154,9.483930553596547,9.48472266599871
1.5960799474535783,39628273473.048805,39631583865.236496,15.861904268159007,15.863229310089157,9.635035653244152,9.635840389947738
1.615329671549826,39628385738.02868,39631695854.31741,15.861949204165736,15.86327413566254,9.782561851450154,9.783378913799805
1.6348115593784562,39628500453.72279,39631810613.56277,15.861995121113376,15.863320070042318,9.926593966273673,9.927423061160171
1.65452841097953,39628618999.733,39631928212.8232,15.862042571211513,15.863367141187423,10.067214808624836,10.068055646665162
1.6744830601633456,39628745472.14637,39632048723.757256,15.86209319399009,15.863415377780436,10.204505253515402,10.205357523595158
1.6946783749177292,39628861434.63432,39632172219.97032,15.862139609988603,15.863464809283185,10.338544191248335,10.339407630360444
1.7151172578202367,39628989459.09052,39632298777.04237,15.86219085399926,15.86351546594787,10.469408663848522,10.470283035886494
1.7358026464553273,39629118705.26616,39632428472.477234,15.862242587024328,15.86356737879674,10.597173942753642,10.598058983923904
1.7567375138365704,39629251834.39522,39632561385.798225,15.862295874268899,15.863620579660385,10.721913477689025,10.722808936308754
1.7779248688339402,39629387660.62478,39632697598.659836,15.862350241074756,15.863675101222432,10.84369898511076,10.844604615199012
1.7993677566062685,39629526965.02088,39632837194.895744,15.862406000077142,15.863730977038765,10.962600480520319,10.9635160443111
1.8210692590389104,39629669769.66889,39632980260.5693,15.862463160116105,15.863788241557732,11.078686324413217,11.079611589179889
1.8430324951866892,39629816847.99441,39633126884.03783,15.862522030768668,15.86384693014589,11.192023261495779,11.192957996465449
1.8652606217221832,39629967296.389404,39633277156.00736,15.862582250350032,15.863907079109902,11.302676454507822,11.303620432329108
1.88775683338942,39630122561.024536,39633431169.603516,15.862644397715103,15.863968725724908,11.410709525006606,11.411662519900906
1.9105243634630407,39630278519.04608,39633589020.45496,15.862706822620122,15.864031908267949,11.516184574390971,11.51714637586011
1.9335664842130058,39630439860.82207,39633750806.774864,15.862771402466299,15.864096666050543,11.61916223570784,11.620132646149852
1.9568865073748998,39630607691.16384,39633916629.43222,15.862838579473552,15.864163039447261,11.71970173287481,11.720680540846354
1.9804877846259143,39630776005.83589,39634086592.01642,15.862905950342403,15.864231069921553,11.81786086325608,11.818847868202676
2.0043737080665673,39630952979.26084,39634260800.92431,15.862976787027389,15.864300800060603,11.913696065585807,11.914691067886627
2.0285477107082346,39631129077.51206,39634439365.42425,15.8630472734089,15.864372273600969,12.007262434514109,12.008265243431937
2.0530132669665586,39631310659.71762,39634622397.75702,15.863119954838318,15.864445535468972,12.098613744798541,12.099624193921363
2.0777738931608125,39631499638.47295,39634810013.280235,15.863195596865163,15.8645206318385,12.187802536270611,12.18882044492035
