R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,2.251334312785871e+17,0.0,2.251334312785871e+17
9.473684210526315,2.2382229902546166e+17,1019.6847221429763,2.238222990254627e+17
18.94736842105263,2.079882608128495e+17,1571.9651672301738,2.0798826081285107e+17
28.421052631578945,2.51316636357967e+17,1329.6021539289652,2.5131663635796835e+17
37.89473684210526,2.710165115815098e+17,1121.333717622414,2.710165115815109e+17
47.368421052631575,3.6118715590170246e+17,1077.3973916707914,3.6118715590170355e+17
56.84210526315789,4.15023272331198e+17,1038.715270825115,4.1502327233119904e+17
66.3157894736842,4.6789124596392045e+17,1027.2105441109863,4.678912459639215e+17
75.78947368421052,4.688989691377161e+17,1021.5326697074295,4.688989691377171e+17
85.26315789473684,4.789395350762711e+17,1005.4165509225028,4.789395350762721e+17
94.73684210526315,4.507240110592419e+17,994.1421152157969,4.5072401105924294e+17
104.21052631578947,3.918452738886536e+17,979.2966855801282,3.918452738886545e+17
113.68421052631578,3.7607117534955686e+17,962.5787522771461,3.760711753495578e+17
123.1578947368421,3.2647003180972563e+17,943.7794565427743,3.264700318097266e+17
132.6315789473684,2.8957189922074925e+17,925.2969931239738,2.8957189922075014e+17
142.10526315789474,3.2835247577576454e+17,912.8487676443718,3.2835247577576544e+17
151.57894736842104,3.7213898637460794e+17,900.7325561688069,3.7213898637460883e+17
161.05263157894734,3.619904067846504e+17,887.4522916124756,3.6199040678465126e+17
170.52631578947367,3.474362089548489e+17,877.5422070769429,3.474362089548498e+17
180.0,3.5482998470252704e+17,869.9585516562557,3.5482998470252794e+17
189.4736842105263,3.4490078449997805e+17,865.1735876780016,3.4490078449997894e+17
198.9473684210526,3.4207973909042106e+17,858.2125411957463,3.420797390904219e+17
208.42105263157893,3.611262821108746e+17,849.0086327069764,3.6112628211087546e+17
217.89473684210526,3.9491036464785434e+17,837.9424397990471,3.9491036464785517e+17
227.36842105263156,3.835835368652098e+17,828.6085172988356,3.835835368652106e+17
236.84210526315786,3.845551262025665e+17,819.7284151030394,3.8455512620256736e+17
246.3157894736842,3.767380405107948e+17,810.2874901648256,3.7673804051079565e+17
255.78947368421052,3.5895922953051046e+17,800.4113701698531,3.589592295305113e+17
265.2631578947368,3.638442174750753e+17,790.5024337053537,3.638442174750761e+17
274.7368421052631,3.628845767805513e+17,782.733629107351,3.6288457678055206e+17
284.2105263157895,3.5348008719492666e+17,775.143662410828,3.534800871949274e+17
293.6842105263158,3.484342143128798e+17,767.7728405027406,3.484342143128806e+17
303.1578947368421,3.5720284067240435e+17,759.3667226472015,3.572028406724051e+17
312.6315789473684,3.5090558494693005e+17,750.2227482380772,3.509055849469308e+17
322.1052631578947,3.335354783410626e+17,737.9292114055573,3.3353547834106336e+17
331.57894736842104,3.292944137666794e+17,725.8247727136145,3.292944137666801e+17
341.05263157894734,3.288052900286242e+17,714.337119272243,3.288052900286249e+17
350.52631578947364,3.077906957175526e+17,705.4649300016562,3.077906957175533e+17
360.0,3.0393165158624346e+17,697.6391218901982,3.0393165158624416e+17
369.4736842105263,2.90956866875351e+17,691.1356754676665,2.909568668753517e+17
378.9473684210526,2.873368459026816e+17,683.8243804075761,2.8733684590268227e+17
388.4210526315789,3.0640232963911034e+17,675.8093767544099,3.0640232963911104e+17
397.8947368421052,3.0175477973732275e+17,667.3686577053677,3.017547797373234e+17
407.36842105263156,2.708077558865988e+17,659.575863941384,2.7080775588659946e+17
416.84210526315786,2.6992871771022883e+17,653.6023313773991,2.6992871771022947e+17
426.31578947368416,2.642127030407828e+17,647.8037331859115,2.6421270304078342e+17
435.7894736842105,2.4622515222008022e+17,641.9432997866307,2.4622515222008086e+17
445.2631578947368,2.1136086901701274e+17,633.1215657584415,2.1136086901701338e+17
454.7368421052631,2.0596327720068435e+17,624.6975316429802,2.05963277200685e+17
464.2105263157894,2.0322071554797427e+17,616.728465790468,2.0322071554797488e+17
473.6842105263157,1.9364321744340422e+17,608.9450695929279,1.9364321744340483e+17
483.1578947368421,2.022048152064181e+17,601.2827910193831,2.0220481520641872e+17
492.6315789473684,1.9205618709754323e+17,593.6666833489727,1.9205618709754384e+17
502.1052631578947,2.4386829806419043e+17,586.7759351057564,2.43868298064191e+17
511.57894736842104,2.405077297179384e+17,580.3910584925472,2.4050772971793898e+17
521.0526315789473,2.7512975539738022e+17,576.3592852351348,2.751297553973808e+17
530.5263157894736,2.7311204170617088e+17,571.4287407887964,2.7311204170617146e+17
540.0,2.55277955346764e+17,564.9228752726317,2.5527795534676458e+17
549.4736842105262,2.4918607140012128e+17,557.187735887864,2.4918607140012182e+17
558.9473684210526,2.3231014787293546e+17,549.6877300571298,2.32310147872936e+17
568.421052631579,2.3209944908930502e+17,545.58438163833,2.3209944908930557e+17
577.8947368421052,2.173506184542286e+17,541.0256754542469,2.1735061845422915e+17
587.3684210526316,2.167778440000135e+17,536.0867436196763,2.1677784400001405e+17
596.8421052631578,2.1084036716257194e+17,529.9356634865625,2.1084036716257248e+17
606.3157894736842,2.072193059751914e+17,523.9330036134556,2.072193059751919e+17
615.7894736842105,1.9393071840443414e+17,518.4245213418598,1.9393071840443466e+17
625.2631578947368,2.0822054331309357e+17,512.91541463226,2.0822054331309408e+17
634.7368421052631,1.8530351624723946e+17,507.4266274458966,1.8530351624723997e+17
644.2105263157894,1.9710511929633363e+17,501.57075779045084,1.9710511929633414e+17
653.6842105263157,1.8922466585625517e+17,495.59231201718916,1.8922466585625565e+17
663.1578947368421,1.917153888042584e+17,489.45705980020614,1.9171538880425888e+17
672.6315789473683,1.881231993541596e+17,484.57714654411546,1.881231993541601e+17
682.1052631578947,1.8467311738304285e+17,480.4064139405887,1.8467311738304333e+17
691.578947368421,1.7732577623457107e+17,477.6875934308408,1.7732577623457155e+17
701.0526315789473,1.78508244827178e+17,473.5338254680769,1.7850824482717846e+17
710.5263157894736,1.756965655714143e+17,468.5646556489513,1.756965655714148e+17
720.0,1.647707466890769e+17,462.2813402294156,1.6477074668907734e+17
729.4736842105262,4.86245649358967e+17,456.6602754156117,4.862456493589674e+17
738.9473684210526,7.423047674138555e+17,451.94105227617064,7.42304767413856e+17
748.4210526315788,1.5118403801469737e+18,448.19103667180264,1.5118403801469742e+18
757.8947368421052,2.6995170143033984e+18,444.7055729026657,2.699517014303399e+18
767.3684210526316,3.3254859632058086e+18,441.09784419130807,3.325485963205809e+18
776.8421052631578,3.110610167578398e+18,436.01095018642434,3.1106101675783987e+18
786.3157894736842,2.8722130916639524e+18,429.81479959033794,2.872213091663953e+18
795.7894736842104,2.43838868097787e+18,423.9745130811477,2.4383886809778703e+18
805.2631578947368,1.6962857082995758e+18,419.31291772878996,1.6962857082995763e+18
814.7368421052631,2.651042395212346e+18,416.8308604925859,2.6510423952123464e+18
824.2105263157894,3.7505273650207465e+19,414.0503418158366,3.7505273650207465e+19
833.6842105263157,7.495647062557196e+19,411.1417684368843,7.495647062557196e+19
843.1578947368421,3.067911095959223e+20,408.0252377110358,3.067911095959223e+20
852.6315789473683,5.047698003180379e+20,404.79019177393707,5.047698003180379e+20
