R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,527.9082379202416,0.0,527.9082379202416
6.315789473684211,399.8861072337461,153.14736602813446,553.0334732618805
12.631578947368421,514.4234528554515,326.55746320555767,840.9809160610091
18.94736842105263,639.4994436661065,506.02021296075475,1145.5196566268612
25.263157894736842,643.5761649980029,624.0568099548977,1267.6329749529007
31.578947368421055,697.4985576452393,671.0700230360263,1368.5685806812658
37.89473684210526,653.1199270711681,704.263232771605,1357.3831598427732
44.21052631578947,783.9026763151815,740.2403968796339,1524.1430731948153
50.526315789473685,818.2497161361259,772.4941227785886,1590.7438389147146
56.8421052631579,891.98332764903,795.0078738557272,1686.991201504757
63.15789473684211,912.0803083149565,805.0410669527645,1717.1213752677209
69.47368421052632,951.965379022945,801.6934765056424,1753.6588555285873
75.78947368421052,981.674402984397,790.6480912108323,1772.3224941952294
82.10526315789474,1016.2490045684747,782.0814712803653,1798.33047584884
88.42105263157895,1063.0781727586864,781.7528079467663,1844.8309807054527
94.73684210526316,1088.1591259222607,785.3679066229608,1873.5270325452216
101.05263157894737,1117.8290888857134,775.5704465464261,1893.3995354321396
107.36842105263158,1142.5723921983224,759.8735915532902,1902.4459837516126
113.6842105263158,1167.270403574618,746.4507134269539,1913.721117001572
120.0,1205.8575013429509,694.0149297257846,1899.8724310687353
126.31578947368422,1203.2629474566318,626.3484740775205,1829.6114215341522
132.6315789473684,1233.3468200537397,568.1165297755289,1801.4633498292687
138.94736842105263,1258.135637223332,517.6433670062153,1775.7790042295474
145.26315789473685,1281.3216983911218,473.60943219472244,1754.9311305858441
151.57894736842104,1293.5618210598764,434.9642181093893,1728.5260391692657
157.89473684210526,1322.9583773876884,400.86302340961316,1723.8214007973015
164.21052631578948,1346.360833850658,370.62039886243815,1716.9812327130962
170.5263157894737,1356.5038366114027,343.6754315926038,1700.1792682040063
176.8421052631579,1377.0018551735175,319.565547998735,1696.5674031722524
183.1578947368421,1389.6085674634094,297.90652750417144,1687.5150949675808
189.47368421052633,1401.5129166415143,278.3770995900091,1679.8900162315233
195.78947368421052,1416.2980428074197,260.7069611144727,1677.0050039218925
202.10526315789474,1429.1521161355936,244.66737268653145,1673.819488822125
208.42105263157896,1456.0850186479656,230.063718669429,1686.1487373173945
214.73684210526315,1469.1030898026222,216.72957580537044,1685.8326656079926
221.05263157894737,1487.120049188086,204.5219507191904,1691.6419999072764
227.3684210526316,1499.4754189493117,193.31743027083965,1692.7928492201513
233.68421052631578,1509.9912917692934,183.0090501322193,1693.0003419015127
240.0,1517.8352409221436,173.50373243144614,1691.3389733535898
246.31578947368422,1533.0658858806696,164.72017727219475,1697.7860631528642
252.63157894736844,1554.797590946431,156.5871185193801,1711.384709465811
258.94736842105266,1567.9639388029912,149.04187366508518,1717.0058124680763
265.2631578947368,1573.5391130117532,142.02913244388222,1715.5682454556354
271.57894736842104,1592.194449112115,135.49994030882002,1727.694389420935
277.89473684210526,1601.427290776851,129.41084175155382,1730.8381325284047
284.2105263157895,1622.9731413690738,123.72315537333738,1746.6962967424113
290.5263157894737,1629.010790437188,118.40235804868061,1747.4131484858685
296.8421052631579,1644.6121642494293,113.41755981485205,1758.0297240642813
303.1578947368421,1655.3970905062931,108.74105452734733,1764.1381450336405
309.4736842105263,1670.2209680330052,104.34793404040326,1774.5689020734085
315.7894736842105,1684.264483984153,100.21575585240329,1784.4802398365564
322.10526315789474,1701.751311908102,96.32425591349796,1798.0755678216
328.42105263157896,1715.3893868098273,92.65509971560954,1808.044486525437
334.7368421052632,1726.3548730184577,89.19166594197515,1815.5465389604328
341.0526315789474,1737.6588438015863,85.91885789815095,1823.5777016997372
347.36842105263156,1753.0381976838664,82.82293872099446,1835.8611364048609
353.6842105263158,1760.4977935753097,79.89138699968375,1840.3891805749936
360.0,1783.6551605706404,77.11276996953161,1860.767930540172
366.3157894736842,1793.9541893873406,74.47663187604286,1868.4308212633835
372.63157894736844,1811.5873725646495,71.97339546998225,1883.5607680346318
378.94736842105266,1821.9458942465578,69.59427489750227,1891.5401691440602
385.2631578947368,1844.2617146292177,67.33119850336153,1911.5929131325793
391.57894736842104,1857.5383552969547,65.17674027861817,1922.7150955755728
397.89473684210526,1872.3217052930547,63.124058863947646,1935.4457641570023
