R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1.7139206814543964e+18,0.0,1.7139206814543964e+18
9.473684210526315,1.7140185317654554e+18,1019.6847221429763,1.7140185317654564e+18
18.94736842105263,1.7049389773435748e+18,1571.9651672301738,1.7049389773435763e+18
28.421052631578945,1.919262785024897e+18,1329.6021539289652,1.9192627850248983e+18
37.89473684210526,2.0397067987671685e+18,1121.333717622414,2.0397067987671695e+18
47.368421052631575,2.2918125065972913e+18,1077.3973916707914,2.2918125065972923e+18
56.84210526315789,2.293312961457389e+18,1038.715270825115,2.29331296145739e+18
66.3157894736842,2.345279805568525e+18,1027.2105441109863,2.345279805568526e+18
75.78947368421052,2.2339237487912223e+18,1021.5326697074295,2.2339237487912233e+18
85.26315789473684,1.9549674179101714e+18,1005.4165509225028,1.9549674179101724e+18
94.73684210526315,1.7682570278119342e+18,994.1421152157969,1.7682570278119352e+18
104.21052631578947,1.384125266438525e+18,979.2966855801282,1.384125266438526e+18
113.68421052631578,1.359605934571509e+18,962.5787522771461,1.35960593457151e+18
123.1578947368421,1.300432629235776e+18,943.7794565427743,1.300432629235777e+18
132.6315789473684,1.236419938679808e+18,925.2969931239738,1.236419938679809e+18
142.10526315789474,1.1539517356273784e+18,912.8487676443718,1.1539517356273795e+18
151.57894736842104,1.0461230625708e+18,900.7325561688069,1.0461230625708009e+18
161.05263157894734,1.019778068702239e+18,887.4522916124756,1.0197780687022399e+18
170.52631578947367,1.0082670410330262e+18,877.5422070769429,1.0082670410330271e+18
180.0,9.139986656195617e+17,869.9585516562557,9.139986656195626e+17
189.4736842105263,8.743127175465262e+17,865.1735876780016,8.743127175465271e+17
198.9473684210526,8.579164975565876e+17,858.2125411957463,8.579164975565885e+17
208.42105263157893,8.289467724831059e+17,849.0086327069764,8.289467724831068e+17
217.89473684210526,8.030301781211178e+17,837.9424397990471,8.030301781211187e+17
227.36842105263156,7.835117275931277e+17,828.6085172988356,7.835117275931284e+17
236.84210526315786,7.532521463573807e+17,819.7284151030394,7.532521463573815e+17
246.3157894736842,7.237617074203645e+17,810.2874901648256,7.237617074203653e+17
255.78947368421052,7.07918728172749e+17,800.4113701698531,7.079187281727498e+17
265.2631578947368,6.87565841444423e+17,790.5024337053537,6.875658414444238e+17
274.7368421052631,6.736355811164756e+17,782.733629107351,6.736355811164764e+17
284.2105263157895,6.568951366261299e+17,775.143662410828,6.568951366261307e+17
293.6842105263158,6.532870848463427e+17,767.7728405027406,6.532870848463434e+17
303.1578947368421,6.810563058669001e+17,759.3667226472015,6.810563058669009e+17
312.6315789473684,7.378844975989052e+17,750.2227482380772,7.37884497598906e+17
322.1052631578947,7.839170064353473e+17,737.9292114055573,7.839170064353481e+17
331.57894736842104,8.918735377167932e+17,725.8247727136145,8.91873537716794e+17
341.05263157894734,9.961334947828774e+17,714.337119272243,9.961334947828782e+17
350.52631578947364,1.2099793799002499e+18,705.4649300016562,1.2099793799002506e+18
360.0,1.486957349290717e+18,697.6391218901982,1.4869573492907177e+18
369.4736842105263,1.6814808852849418e+18,691.1356754676665,1.6814808852849426e+18
378.9473684210526,1.6470874869116137e+18,683.8243804075761,1.6470874869116145e+18
388.4210526315789,1.412102956184582e+18,675.8093767544099,1.4121029561845827e+18
397.8947368421052,1.3123158669649567e+18,667.3686577053677,1.3123158669649574e+18
