R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1478.42008141213,0.0,1478.42008141213
9.473684210526315,1540.7233849118231,1019.6847221429763,2560.4081070547995
18.94736842105263,1595.2061978234517,1571.9651672301738,3167.171365053626
28.421052631578945,1475.187276417217,1329.6021539289652,2804.789430346182
37.89473684210526,1318.761431494395,1121.333717622414,2440.095149116809
47.368421052631575,1356.0736512842311,1077.3973916707914,2433.4710429550223
56.84210526315789,1390.727998172909,1038.715270825115,2429.443268998024
66.3157894736842,1292.275427082341,1027.2105441109863,2319.4859711933273
75.78947368421052,1272.1800134709317,1021.5326697074295,2293.712683178361
85.26315789473684,1258.0538439333611,1005.4165509225028,2263.470394855864
94.73684210526315,1238.1062369649778,994.1421152157969,2232.248352180775
104.21052631578947,1210.2695987900968,979.2966855801282,2189.566284370225
113.68421052631578,1170.1131696265118,962.5787522771461,2132.691921903658
123.1578947368421,1153.3287387739128,943.7794565427743,2097.108195316687
132.6315789473684,1124.7304247966524,925.2969931239738,2050.0274179206262
142.10526315789474,1038.3490784023168,912.8487676443718,1951.1978460466885
151.57894736842104,925.5657966921141,900.7325561688069,1826.298352860921
161.05263157894734,806.3135675548715,887.4522916124756,1693.7658591673471
170.52631578947367,848.0535266589065,877.5422070769429,1725.5957337358495
180.0,907.2947890333232,869.9585516562557,1777.253340689579
189.4736842105263,978.4447475946979,865.1735876780016,1843.6183352726994
198.9473684210526,1013.5466421351018,858.2125411957463,1871.7591833308481
208.42105263157893,1050.6806315713616,849.0086327069764,1899.689264278338
217.89473684210526,1151.787548351696,837.9424397990471,1989.7299881507429
227.36842105263156,1190.3759272609952,828.6085172988356,2018.984444559831
236.84210526315786,1256.4651694072306,819.7284151030394,2076.19358451027
246.3157894736842,1307.7721051324568,810.2874901648256,2118.0595952972826
255.78947368421052,1342.7995605588517,800.4113701698531,2143.2109307287046
265.2631578947368,1365.0204689549646,790.5024337053537,2155.5229026603183
274.7368421052631,1401.0021872068414,782.733629107351,2183.7358163141926
284.2105263157895,1433.889539786888,775.143662410828,2209.033202197716
293.6842105263158,1469.1752599169884,767.7728405027406,2236.9481004197287
303.1578947368421,1480.035287120834,759.3667226472015,2239.4020097680354
312.6315789473684,1495.8317859009112,750.2227482380772,2246.0545341389884
