R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,382.2668036422796,0.0,382.2668036422796
9.473684210526315,868.8735902725459,1019.6847221429763,1888.5583124155223
18.94736842105263,1132.316316544139,1571.9651672301738,2704.2814837743126
28.421052631578945,1079.0892823954564,1329.6021539289652,2408.6914363244214
37.89473684210526,1176.5882053718735,1121.333717622414,2297.9219229942873
47.368421052631575,1137.1632326724055,1077.3973916707914,2214.5606243431967
56.84210526315789,1137.952077810602,1038.715270825115,2176.667348635717
66.3157894736842,1133.2799475924642,1027.2105441109863,2160.4904917034505
75.78947368421052,1122.4625151895,1021.5326697074295,2143.9951848969295
85.26315789473684,1078.7221516690975,1005.4165509225028,2084.1387025916
94.73684210526315,1087.2357016508447,994.1421152157969,2081.3778168666418
104.21052631578947,1086.0323168139496,979.2966855801282,2065.3290023940776
113.68421052631578,1094.979405085379,962.5787522771461,2057.558157362525
123.1578947368421,1080.338805288217,943.7794565427743,2024.1182618309913
132.6315789473684,1076.6603572013073,925.2969931239738,2001.9573503252811
142.10526315789474,1052.7104699506235,912.8487676443718,1965.5592375949955
151.57894736842104,1036.2980716481895,900.7325561688069,1937.0306278169965
161.05263157894734,1034.6733751425518,887.4522916124756,1922.1256667550274
170.52631578947367,1017.1207949501744,877.5422070769429,1894.6630020271173
180.0,972.2703975474491,869.9585516562557,1842.2289492037048
189.4736842105263,980.7532134864309,865.1735876780016,1845.9268011644326
198.9473684210526,1002.3828961102143,858.2125411957463,1860.5954373059608
208.42105263157893,986.7955278580612,849.0086327069764,1835.8041605650376
217.89473684210526,976.105661813651,837.9424397990471,1814.048101612698
227.36842105263156,976.5289284837672,828.6085172988356,1805.1374457826028
236.84210526315786,937.1784459908245,819.7284151030394,1756.9068610938639
246.3157894736842,913.1595326216727,810.2874901648256,1723.4470227864983
255.78947368421052,937.668868920974,800.4113701698531,1738.080239090827
265.2631578947368,924.4198505117236,790.5024337053537,1714.9222842170773
274.7368421052631,900.8660998098246,782.733629107351,1683.5997289171755
284.2105263157895,898.4888527876525,775.143662410828,1673.6325151984806
293.6842105263158,910.7259027428431,767.7728405027406,1678.4987432455837
303.1578947368421,889.2605970013431,759.3667226472015,1648.6273196485445
312.6315789473684,863.5240107707651,750.2227482380772,1613.7467590088422
322.1052631578947,850.8071017822986,737.9292114055573,1588.736313187856
331.57894736842104,842.3431347288564,725.8247727136145,1568.167907442471
341.05263157894734,827.6071858468231,714.337119272243,1541.944305119066
350.52631578947364,837.9453704489215,705.4649300016562,1543.4103004505778
360.0,822.8395126740568,697.6391218901982,1520.4786345642551
369.4736842105263,802.7706498110076,691.1356754676665,1493.906325278674
378.9473684210526,812.344135534775,683.8243804075761,1496.168515942351
388.4210526315789,795.541815589948,675.8093767544099,1471.351192344358
397.8947368421052,781.6381547839727,667.3686577053677,1449.0068124893405
407.36842105263156,763.7699906792096,659.575863941384,1423.3458546205936
416.84210526315786,745.8065410561921,653.6023313773991,1399.4088724335911
426.31578947368416,739.7152687823357,647.8037331859115,1387.5190019682473
435.7894736842105,723.3004396808261,641.9432997866307,1365.2437394674569
445.2631578947368,714.4189034326085,633.1215657584415,1347.54046919105
454.7368421052631,689.0404606381009,624.6975316429802,1313.737992281081
464.2105263157894,678.1863813165485,616.728465790468,1294.9148471070166
473.6842105263157,671.2006446155482,608.9450695929279,1280.145714208476
483.1578947368421,663.0622958063283,601.2827910193831,1264.3450868257114
492.6315789473684,678.0309481925584,593.6666833489727,1271.697631541531
502.1052631578947,711.152270720853,586.7759351057564,1297.9282058266094
511.57894736842104,746.1587667965779,580.3910584925472,1326.5498252891252
521.0526315789473,786.6583439878117,576.3592852351348,1363.0176292229467
530.5263157894736,824.2787076291692,571.4287407887964,1395.7074484179657
540.0,903.6711391216631,564.9228752726317,1468.5940143942948
549.4736842105262,961.3617070805174,557.187735887864,1518.5494429683813
558.9473684210526,1013.9897036557031,549.6877300571298,1563.677433712833
568.421052631579,1059.286621226705,545.58438163833,1604.8710028650348
577.8947368421052,1116.979820511215,541.0256754542469,1658.0054959654617
587.3684210526316,1162.9496970944017,536.0867436196763,1699.036440714078
596.8421052631578,1199.761332131278,529.9356634865625,1729.6969956178405
606.3157894736842,1236.0496882057635,523.9330036134556,1759.982691819219
615.7894736842105,1273.5457576070835,518.4245213418598,1791.9702789489434
625.2631578947368,1308.0584647802077,512.91541463226,1820.9738794124678
634.7368421052631,1341.6699050327127,507.4266274458966,1849.0965324786093
644.2105263157894,1364.5590770483057,501.57075779045084,1866.1298348387566
653.6842105263157,1399.3546389830565,495.59231201718916,1894.9469510002457
663.1578947368421,1421.404227438352,489.45705980020614,1910.8612872385584
672.6315789473683,1447.2861627889924,484.57714654411546,1931.863309333108
682.1052631578947,1480.3169855234282,480.4064139405887,1960.723399464017
691.578947368421,1508.0837070202854,477.6875934308408,1985.771300451126
701.0526315789473,1527.215167523715,473.5338254680769,2000.748992991792
710.5263157894736,1551.4528889125534,468.5646556489513,2020.0175445615046
720.0,1573.5760690728657,462.2813402294156,2035.8574093022812
729.4736842105262,1595.1055201635847,456.6602754156117,2051.7657955791965
738.9473684210526,1615.010690893654,451.94105227617064,2066.9517431698246
748.4210526315788,1642.9321909144069,448.19103667180264,2091.1232275862094
757.8947368421052,1663.9375872762437,444.7055729026657,2108.6431601789095
767.3684210526316,1694.089638760726,441.09784419130807,2135.1874829520343
776.8421052631578,1714.3077814443636,436.01095018642434,2150.318731630788
786.3157894736842,1745.8437392822439,429.81479959033794,2175.6585388725816
795.7894736842104,1772.046843287601,423.9745130811477,2196.0213563687485
805.2631578947368,1821.3217339182897,419.31291772878996,2240.63465164708
814.7368421052631,1881.186121327187,416.8308604925859,2298.016981819773
824.2105263157894,2015.8577767903487,414.0503418158366,2429.9081186061853
833.6842105263157,2137.6231978106503,411.1417684368843,2548.7649662475346
843.1578947368421,2632.0407425715644,408.0252377110358,3040.0659802826003
852.6315789473683,3019.7404353014003,404.79019177393707,3424.530627075337
862.1052631578947,4711.586184732936,401.4364012519847,5113.022585984921
871.578947368421,6599.1447551595365,398.2468811037144,6997.391636263251
881.0526315789473,8423.957733991012,395.0462232778174,8819.00395726883
890.5263157894736,8558.817803109188,391.68958489339246,8950.507388002581
900.0,7811.750757304231,388.6415543604293,8200.39231166466
