R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1115.8629024992892,0.0,1115.8629024992892
6.315789473684211,952.6147219627253,153.14736602813446,1105.7620879908598
12.631578947368421,658.4887180863587,326.55746320555767,985.0461812919164
18.94736842105263,552.9500196171036,506.02021296075475,1058.9702325778585
25.263157894736842,562.7420124665485,624.0568099548977,1186.7988224214464
31.578947368421055,657.4319757118174,671.0700230360263,1328.5019987478436
37.89473684210526,610.1436256129123,704.263232771605,1314.4068583845174
44.21052631578947,700.3415109654425,740.2403968796339,1440.5819078450763
50.526315789473685,704.350727147812,772.4941227785886,1476.8448499264005
56.8421052631579,760.8385467288733,795.0078738557272,1555.8464205846005
63.15789473684211,752.8285007036766,805.0410669527645,1557.8695676564412
69.47368421052632,770.1272373011526,801.6934765056424,1571.820713806795
75.78947368421052,760.9599345773643,790.6480912108323,1551.6080257881965
82.10526315789474,764.8258453291593,782.0814712803653,1546.9073166095245
88.42105263157895,802.4353988551909,781.7528079467663,1584.1882068019572
94.73684210526316,802.4657851927506,785.3679066229608,1587.8336918157115
101.05263157894737,816.4972562938991,775.5704465464261,1592.0677028403252
107.36842105263158,818.4062705398951,759.8735915532902,1578.2798620931853
113.6842105263158,829.7271072822778,746.4507134269539,1576.1778207092316
120.0,867.2892395801354,694.0149297257846,1561.30416930592
126.31578947368422,823.7991717343534,626.3484740775205,1450.1476458118739
132.6315789473684,836.557143220074,568.1165297755289,1404.6736729956028
138.94736842105263,856.8376978694363,517.6433670062153,1374.4810648756516
145.26315789473685,862.7678883556724,473.60943219472244,1336.3773205503949
151.57894736842104,863.0753050950738,434.9642181093893,1298.039523204463
157.89473684210526,888.7582029532624,400.86302340961316,1289.6212263628756
164.21052631578948,907.447462690881,370.62039886243815,1278.0678615533193
170.5263157894737,896.1520005784249,343.6754315926038,1239.8274321710287
176.8421052631579,916.8695997180885,319.565547998735,1236.4351477168234
183.1578947368421,927.7844094426074,297.90652750417144,1225.690936946779
189.47368421052633,929.7230757520437,278.3770995900091,1208.1001753420528
195.78947368421052,940.5019523315433,260.7069611144727,1201.208913446016
202.10526315789474,959.6793835062475,244.66737268653145,1204.346756192779
208.42105263157896,1015.7937023847634,230.063718669429,1245.8574210541924
214.73684210526315,1041.5943953399117,216.72957580537044,1258.323971145282
221.05263157894737,1066.486326083216,204.5219507191904,1271.0082768024063
227.3684210526316,1085.956510473166,193.31743027083965,1279.2739407440056
233.68421052631578,1099.1077787525628,183.0090501322193,1282.116828884782
240.0,1107.8435536765537,173.50373243144614,1281.347286108
246.31578947368422,1136.4761569014493,164.72017727219475,1301.1963341736441
252.63157894736844,1178.2106721728962,156.5871185193801,1334.7977906922763
258.94736842105266,1198.2983371260127,149.04187366508518,1347.340210791098
265.2631578947368,1205.0614807321294,142.02913244388222,1347.0906131760116
271.57894736842104,1240.0243880038358,135.49994030882002,1375.5243283126558
277.89473684210526,1257.5582622850202,129.41084175155382,1386.969104036574
284.2105263157895,1296.694148020343,123.72315537333738,1420.4173033936804
290.5263157894737,1300.0384161073152,118.40235804868061,1418.4407741559958
296.8421052631579,1322.37933774203,113.41755981485205,1435.796897556882
303.1578947368421,1343.8536683642665,108.74105452734733,1452.5947228916139
309.4736842105263,1368.195568141517,104.34793404040326,1472.5435021819203
315.7894736842105,1390.773922399068,100.21575585240329,1490.9896782514713
322.10526315789474,1422.1343542143022,96.32425591349796,1518.4586101278003
328.42105263157896,1440.415864623824,92.65509971560954,1533.0709643394337
334.7368421052632,1455.3094755696443,89.19166594197515,1544.5011415116194
341.0526315789474,1472.9532038722361,85.91885789815095,1558.872061770387
347.36842105263156,1494.805303380702,82.82293872099446,1577.6282421016965
353.6842105263158,1502.0830065207065,79.89138699968375,1581.9743935203903
360.0,1537.0372192751247,77.11276996953161,1614.1499892446564
366.3157894736842,1553.2001268292545,74.47663187604286,1627.6767587052973
372.63157894736844,1579.5653091816978,71.97339546998225,1651.53870465168
378.94736842105266,1593.414526256757,69.59427489750227,1663.0088011542593
385.2631578947368,1625.2519137323616,67.33119850336153,1692.583112235723
391.57894736842104,1642.0385791963986,65.17674027861817,1707.2153194750167
397.89473684210526,1660.2629324012546,63.124058863947646,1723.3869912652021
404.2105263157895,1681.7245368536862,61.16684317163286,1742.891380025319
410.5263157894737,1703.507625416933,59.29926381799011,1762.8068892349231
416.8421052631579,1728.509818947891,57.51592966735725,1786.0257486152484
423.15789473684214,1752.5655174135152,55.81184888193543,1808.3773662954507
429.4736842105263,1767.962414947866,54.18239395134261,1822.1448088992086
435.7894736842105,1800.476616186381,52.62327024385806,1853.0998864302392
442.10526315789474,1816.0461803871299,51.1304876797976,1867.1766680669275
448.42105263157896,1845.062938214121,49.70033517774414,1894.7632733918651
454.7368421052632,1864.8628325775596,48.32935756770991,1913.1921901452695
461.0526315789474,1898.2866932082422,47.014334702760024,1945.3010279110022
467.36842105263156,1929.875568346713,45.752262533054825,1975.6278308797678
473.6842105263158,1960.1965067205938,44.54033593440146,2004.7368426549951
480.0,1990.1445454328173,43.375933107861535,2033.5204785406788
486.3157894736842,2021.926234817763,42.25660138826247,2064.1828362060255
492.63157894736844,2052.921496623233,41.18004431804869,2094.1015409412817
498.94736842105266,2103.0958032894573,40.1441098591585,2143.239913148616
505.2631578947369,2137.939494486173,39.14677962984503,2177.086274116018
511.57894736842104,2194.601482727296,38.186159065844876,2232.787641793141
517.8947368421053,2238.590029111512,37.260468416271294,2275.8504975277833
524.2105263157895,2324.0947175829983,36.36803449426741,2360.4627520772656
530.5263157894736,2385.189486662729,35.507283110970555,2420.6967697736995
536.8421052631579,2519.053567310859,34.676732128859264,2553.7302994397182
543.1578947368421,2639.071642616533,33.874985077205004,2672.9466276937383
549.4736842105264,2829.1747249028167,33.10072527824127,2862.2754501810577
555.7894736842105,2986.49654557504,32.352710437888454,3018.8492560129284
562.1052631578948,3175.2668013227662,31.629767659513718,3206.89656898228
568.421052631579,3253.210848509899,30.930788843334344,3284.1416373532334
574.7368421052631,3263.815221094186,30.25472643775006,3294.069947531936
581.0526315789474,3234.286069987708,29.600589512170153,3263.886659499878
587.3684210526316,3062.6505018803,28.967440123830297,3091.6179420041303
593.6842105263158,2921.0003474341793,28.354389953713014,2949.3547373878923
600.0,2669.24980188301,27.76059718903138,2697.0103990720413
